"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-05-28 09:00","2013","05","28","09:00","‡","15.5","","4.9","","49","","11","","5","","48.3","","101.81","","","","","","NA"
"2013-05-28 10:00","2013","05","28","10:00","‡","17.9","","5.3","","43","","15","","12","","48.3","","101.81","","","","","","Mainly Clear"
"2013-05-28 11:00","2013","05","28","11:00","‡","19.8","","6.7","","42","","14","","9","","48.3","","101.80","","","","","","NA"
"2013-05-28 12:00","2013","05","28","12:00","‡","20.6","","3.5","","32","","16","","15","","48.3","","101.70","","","","","","NA"
"2013-05-28 13:00","2013","05","28","13:00","‡","21.2","","4.9","","34","","17","","16","","48.3","","101.64","","","","","","Cloudy"
"2013-05-28 14:00","2013","05","28","14:00","‡","21.6","","0.3","","24","","14","","17","","48.3","","101.59","","","","","","NA"
"2013-05-28 15:00","2013","05","28","15:00","‡","22.2","","0.9","","24","","16","","25","","48.3","","101.54","","","","","","NA"
"2013-05-28 16:00","2013","05","28","16:00","‡","22.5","","2.2","","26","","15","","23","","48.3","","101.46","","","","","","Cloudy"
"2013-05-28 17:00","2013","05","28","17:00","‡","21.5","","4.7","","33","","14","","15","","48.3","","101.40","","","","","","NA"
"2013-05-28 18:00","2013","05","28","18:00","‡","21.4","","5.5","","35","","13","","20","","48.3","","101.40","","","","","","NA"
"2013-05-28 19:00","2013","05","28","19:00","‡","20.7","","4.9","","35","","11","","19","","48.3","","101.36","","","","","","Cloudy"
"2013-05-28 20:00","2013","05","28","20:00","‡","19.7","","6.2","","41","","11","","15","","24.1","","101.34","","","","","","NA"
"2013-05-28 21:00","2013","05","28","21:00","‡","19.1","","7.0","","45","","11","","14","","24.1","","101.33","","","","","","NA"
"2013-05-28 22:00","2013","05","28","22:00","‡","18.4","","7.0","","47","","12","","16","","24.1","","101.32","","","","","","Cloudy"
"2013-05-28 23:00","2013","05","28","23:00","‡","17.2","","7.6","","53","","14","","12","","24.1","","101.29","","","","","","NA"
"2013-05-29 00:00","2013","05","29","00:00","‡","17.1","","7.5","","53","","11","","12","","24.1","","101.26","","","","","","NA"
"2013-05-29 01:00","2013","05","29","01:00","‡","16.7","","8.2","","57","","12","","17","","24.1","","101.22","","","","","","Cloudy"
"2013-05-29 02:00","2013","05","29","02:00","‡","16.5","","9.0","","61","","12","","15","","24.1","","101.18","","","","","","NA"
"2013-05-29 03:00","2013","05","29","03:00","‡","16.5","","10.4","","67","","14","","17","","24.1","","101.18","","","","","","NA"
"2013-05-29 04:00","2013","05","29","04:00","‡","16.3","","11.1","","71","","14","","28","","24.1","","101.18","","","","","","Rain Showers"
"2013-05-29 05:00","2013","05","29","05:00","‡","15.2","","12.0","","81","","14","","19","","24.1","","101.11","","","","","","Rain Showers"
"2013-05-29 06:00","2013","05","29","06:00","‡","14.9","","12.4","","85","","14","","26","","24.1","","101.12","","","","","","NA"
"2013-05-29 07:00","2013","05","29","07:00","‡","14.5","","13.2","","92","","14","","18","","16.1","","101.11","","","","","","Rain"
"2013-05-29 08:00","2013","05","29","08:00","‡","14.7","","13.1","","90","","14","","20","","19.3","","101.09","","","","","","NA"
"2013-05-29 09:00","2013","05","29","09:00","‡","14.6","","13.7","","94","","15","","15","","6.4","","101.03","","","","","","Rain"
"2013-05-29 10:00","2013","05","29","10:00","‡","15.9","","14.8","","93","","14","","18","","19.3","","100.98","","","","","","Cloudy"
"2013-05-29 11:00","2013","05","29","11:00","‡","15.5","","14.4","","93","","16","","15","","4.0","","101.00","","","","","","Rain"
"2013-05-29 12:00","2013","05","29","12:00","‡","15.8","","15.3","","97","","13","","14","","9.7","","100.93","","","","","","Rain"
"2013-05-29 13:00","2013","05","29","13:00","‡","16.6","","15.6","","94","","13","","16","","19.3","","100.89","","","","","","Rain"
"2013-05-29 14:00","2013","05","29","14:00","‡","18.8","","16.6","","87","","14","","15","","19.3","","100.82","","","","","","NA"
"2013-05-29 15:00","2013","05","29","15:00","‡","20.0","","17.1","","83","","14","","14","","19.3","","100.77","","25","","","","NA"
"2013-05-29 16:00","2013","05","29","16:00","‡","20.6","","17.1","","80","","14","","24","","24.1","","100.62","","26","","","","Cloudy"
"2013-05-29 17:00","2013","05","29","17:00","‡","18.8","","17.7","","93","","1","","10","","12.9","","100.64","","","","","","Rain Showers"
"2013-05-29 18:00","2013","05","29","18:00","‡","19.5","","17.8","","90","","8","","4","","24.1","","100.62","","","","","","NA"
"2013-05-29 19:00","2013","05","29","19:00","‡","19.1","","18.1","","94","","15","","8","","4.0","","100.64","","","","","","Thunderstorms,Moderate Rain Showers"
"2013-05-29 20:00","2013","05","29","20:00","‡","18.6","","18.1","","97","","34","","4","","12.9","","100.71","","","","","","NA"
"2013-05-29 21:00","2013","05","29","21:00","‡","17.0","","16.7","","98","","28","","3","","2.4","","100.73","","","","","","Fog"
"2013-05-29 22:00","2013","05","29","22:00","‡","17.1","","16.9","","99","","22","","9","","0.2","","100.78","","","","","","Fog"
"2013-05-29 23:00","2013","05","29","23:00","‡","18.1","","17.9","","99","","25","","12","","9.7","","100.86","","","","","","Fog"
"2013-05-30 00:00","2013","05","30","00:00","‡","18.1","","17.5","","96","","23","","11","","16.1","","100.89","","","","","","NA"
"2013-05-30 01:00","2013","05","30","01:00","‡","17.8","","16.8","","94","","25","","13","","24.1","","100.96","","","","","","Mainly Clear"
"2013-05-30 02:00","2013","05","30","02:00","‡","17.8","","16.5","","92","","25","","15","","24.1","","101.02","","","","","","NA"
"2013-05-30 03:00","2013","05","30","03:00","‡","17.1","","15.6","","91","","24","","12","","24.1","","101.05","","","","","","NA"
"2013-05-30 04:00","2013","05","30","04:00","‡","16.4","","15.3","","93","","24","","10","","24.1","","101.09","","","","","","Mainly Clear"
"2013-05-30 05:00","2013","05","30","05:00","‡","16.5","","15.4","","93","","24","","9","","24.1","","101.16","","","","","","NA"
"2013-05-30 06:00","2013","05","30","06:00","‡","17.6","","16.0","","90","","23","","14","","24.1","","101.19","","","","","","NA"
"2013-05-30 07:00","2013","05","30","07:00","‡","19.0","","16.1","","83","","24","","15","","24.1","","101.26","","","","","","Mainly Clear"
"2013-05-30 08:00","2013","05","30","08:00","‡","20.2","","16.1","","77","","26","","20","","24.1","","101.28","","25","","","","NA"
"2013-05-30 09:00","2013","05","30","09:00","‡","21.5","","15.7","","69","","26","","21","","24.1","","101.28","","26","","","","NA"
"2013-05-30 10:00","2013","05","30","10:00","‡","22.6","","15.6","","64","","26","","26","","24.1","","101.27","","27","","","","Mostly Cloudy"
"2013-05-30 11:00","2013","05","30","11:00","‡","23.1","","16.3","","65","","30","","22","","24.1","","101.31","","28","","","","NA"
"2013-05-30 12:00","2013","05","30","12:00","‡","24.7","","17.6","","64","","27","","19","","24.1","","101.26","","30","","","","NA"
"2013-05-30 13:00","2013","05","30","13:00","‡","25.2","","17.0","","60","","27","","17","","24.1","","101.23","","30","","","","Mostly Cloudy"
"2013-05-30 14:00","2013","05","30","14:00","‡","26.1","","16.8","","56","","27","","27","","24.1","","101.20","","31","","","","NA"
"2013-05-30 15:00","2013","05","30","15:00","‡","27.1","","16.9","","53","","27","","22","","24.1","","101.16","","32","","","","NA"
"2013-05-30 16:00","2013","05","30","16:00","‡","27.8","","16.9","","51","","26","","21","","24.1","","101.14","","33","","","","Mostly Cloudy"
"2013-05-30 17:00","2013","05","30","17:00","‡","27.8","","16.9","","51","","27","","17","","24.1","","101.12","","33","","","","NA"
"2013-05-30 18:00","2013","05","30","18:00","‡","27.5","","17.6","","54","","27","","14","","24.1","","101.09","","33","","","","NA"
"2013-05-30 19:00","2013","05","30","19:00","‡","25.6","","17.7","","61","","21","","13","","24.1","","101.11","","31","","","","Mainly Clear"
"2013-05-30 20:00","2013","05","30","20:00","‡","24.5","","18.3","","68","","23","","12","","24.1","","101.11","","31","","","","NA"
"2013-05-30 21:00","2013","05","30","21:00","‡","23.1","","17.9","","72","","21","","12","","24.1","","101.11","","29","","","","NA"
"2013-05-30 22:00","2013","05","30","22:00","‡","22.2","","18.1","","77","","21","","14","","24.1","","101.12","","28","","","","Mainly Clear"
"2013-05-30 23:00","2013","05","30","23:00","‡","21.6","","17.9","","79","","20","","13","","24.1","","101.12","","28","","","","NA"
"2013-05-31 00:00","2013","05","31","00:00","‡","20.2","","17.3","","83","","25","","4","","24.1","","101.12","","26","","","","NA"
"2013-05-31 01:00","2013","05","31","01:00","‡","21.2","","17.3","","78","","23","","12","","24.1","","101.14","","27","","","","Mainly Clear"
"2013-05-31 02:00","2013","05","31","02:00","‡","20.5","","17.0","","80","","22","","12","","24.1","","101.13","","26","","","","NA"
"2013-05-31 03:00","2013","05","31","03:00","‡","19.4","","16.5","","83","","21","","13","","24.1","","101.12","","","","","","NA"
"2013-05-31 04:00","2013","05","31","04:00","‡","19.5","","16.6","","83","","21","","13","","24.1","","101.14","","","","","","Mainly Clear"
"2013-05-31 05:00","2013","05","31","05:00","‡","19.5","","16.6","","83","","21","","10","","24.1","","101.16","","","","","","NA"
"2013-05-31 06:00","2013","05","31","06:00","‡","20.9","","17.0","","78","","22","","12","","24.1","","101.18","","26","","","","NA"
"2013-05-31 07:00","2013","05","31","07:00","‡","22.4","","17.6","","74","","22","","16","","19.3","","101.19","","28","","","","Mostly Cloudy"
"2013-05-31 08:00","2013","05","31","08:00","‡","24.3","","18.6","","70","","22","","11","","24.1","","101.17","","31","","","","NA"
"2013-05-31 09:00","2013","05","31","09:00","‡","25.4","","19.0","","67","","22","","22","","24.1","","101.13","","32","","","","NA"
"2013-05-31 10:00","2013","05","31","10:00","‡","27.2","","18.9","","60","","22","","24","","24.1","","101.06","","34","","","","Mainly Clear"
"2013-05-31 11:00","2013","05","31","11:00","‡","28.3","","19.7","","59","","22","","24","","24.1","","101.05","","36","","","","NA"
"2013-05-31 12:00","2013","05","31","12:00","‡","28.1","","20.6","","63","","21","","23","","24.1","","100.97","","36","","","","NA"
"2013-05-31 13:00","2013","05","31","13:00","‡","29.6","","20.4","","57","","21","","26","","48.3","","100.93","","38","","","","Mainly Clear"
"2013-05-31 14:00","2013","05","31","14:00","‡","30.6","","20.2","","53","","21","","26","","48.3","","100.87","","38","","","","NA"
"2013-05-31 15:00","2013","05","31","15:00","‡","31.2","","18.1","","45","","22","","32","","48.3","","100.75","","37","","","","NA"
"2013-05-31 16:00","2013","05","31","16:00","‡","31.4","","17.6","","43","","23","","28","","48.3","","100.66","","37","","","","Mainly Clear"
"2013-05-31 17:00","2013","05","31","17:00","‡","31.2","","15.9","","39","","24","","42","","48.3","","100.65","","36","","","","NA"
"2013-05-31 18:00","2013","05","31","18:00","‡","29.3","","16.0","","44","","23","","33","","48.3","","100.67","","34","","","","NA"
"2013-05-31 19:00","2013","05","31","19:00","‡","27.6","","16.4","","50","","22","","24","","24.1","","100.66","","32","","","","Mostly Cloudy"
"2013-05-31 20:00","2013","05","31","20:00","‡","26.3","","16.1","","53","","23","","21","","24.1","","100.68","","31","","","","NA"
"2013-05-31 21:00","2013","05","31","21:00","‡","25.6","","16.3","","56","","23","","23","","24.1","","100.71","","30","","","","NA"
"2013-05-31 22:00","2013","05","31","22:00","‡","24.8","","16.7","","60","","22","","20","","24.1","","100.69","","30","","","","Mainly Clear"
"2013-05-31 23:00","2013","05","31","23:00","‡","23.6","","16.5","","64","","23","","18","","24.1","","100.70","","29","","","","NA"
