"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-05-18 20:00","2010","05","18","20:00"," ","20.2","","2.9","","32","","17","","9","","24.1","","100.97","","","","","","Mostly Cloudy"
"2010-05-18 21:00","2010","05","18","21:00"," ","18.1","","5.6","","44","","16","","9","","25.0","","100.99","","","","","","Mostly Cloudy"
"2010-05-18 22:00","2010","05","18","22:00"," ","17.8","","6.1","","46","","16","","11","","25.0","","100.99","","","","","","Mostly Cloudy"
"2010-05-18 23:00","2010","05","18","23:00"," ","17.1","","7.0","","51","","16","","15","","25.0","","100.99","","","","","","Mostly Cloudy"
"2010-05-19 00:00","2010","05","19","00:00"," ","17.1","","7.3","","52","","26","","6","","25.0","","101.02","","","","","","Cloudy"
"2010-05-19 01:00","2010","05","19","01:00"," ","14.9","","7.7","","62","","15","","6","","25.0","","101.05","","","","","","Cloudy"
"2010-05-19 02:00","2010","05","19","02:00"," ","15.0","","8.5","","65","","18","","6","","25.0","","101.04","","","","","","Cloudy"
"2010-05-19 03:00","2010","05","19","03:00"," ","15.2","","7.9","","62","","23","","4","","25.0","","101.02","","","","","","Cloudy"
"2010-05-19 04:00","2010","05","19","04:00"," ","14.3","","8.1","","66","","23","","4","","25.0","","100.99","","","","","","Cloudy"
"2010-05-19 05:00","2010","05","19","05:00"," ","13.7","","8.5","","71","","15","","7","","24.1","","101.02","","","","","","Cloudy"
"2010-05-19 06:00","2010","05","19","06:00"," ","14.8","","8.6","","66","","11","","4","","24.1","","101.06","","","","","","Cloudy"
"2010-05-19 07:00","2010","05","19","07:00"," ","14.9","","8.8","","67","","13","","6","","24.1","","101.08","","","","","","Cloudy"
"2010-05-19 08:00","2010","05","19","08:00"," ","16.1","","9.0","","63","","15","","13","","24.1","","101.06","","","","","","Cloudy"
"2010-05-19 09:00","2010","05","19","09:00"," ","17.0","","8.4","","57","","14","","6","","48.3","","101.02","","","","","","Cloudy"
"2010-05-19 10:00","2010","05","19","10:00"," ","18.3","","7.9","","51","","","","0","","48.3","","100.99","","","","","","Cloudy"
"2010-05-19 11:00","2010","05","19","11:00"," ","20.0","","6.4","","41","","9","","17","","48.3","","100.92","","","","","","Cloudy"
"2010-05-19 12:00","2010","05","19","12:00"," ","19.9","","7.2","","44","","9","","26","","24.1","","100.88","","","","","","Cloudy"
"2010-05-19 13:00","2010","05","19","13:00"," ","20.7","","9.0","","47","","8","","26","","24.1","","100.85","","","","","","Cloudy"
"2010-05-19 14:00","2010","05","19","14:00"," ","19.7","","9.8","","53","","9","","17","","24.1","","100.83","","","","","","Mostly Cloudy"
"2010-05-19 15:00","2010","05","19","15:00"," ","20.0","","9.7","","51","","10","","15","","24.1","","100.78","","","","","","Mostly Cloudy"
"2010-05-19 16:00","2010","05","19","16:00"," ","20.1","","9.4","","50","","11","","13","","48.3","","100.75","","","","","","Mostly Cloudy"
"2010-05-19 17:00","2010","05","19","17:00"," ","19.2","","9.2","","52","","10","","9","","48.3","","100.72","","","","","","Mostly Cloudy"
"2010-05-19 18:00","2010","05","19","18:00"," ","19.9","","9.2","","50","","23","","11","","48.3","","100.64","","","","","","Mostly Cloudy"
"2010-05-19 19:00","2010","05","19","19:00"," ","18.8","","9.1","","53","","23","","7","","48.3","","100.68","","","","","","Mostly Cloudy"
"2010-05-19 20:00","2010","05","19","20:00"," ","17.9","","8.8","","55","","22","","6","","24.1","","100.65","","","","","","Mainly Clear"
"2010-05-19 21:00","2010","05","19","21:00"," ","15.3","","9.2","","67","","24","","4","","25.0","","100.68","","","","","","Mainly Clear"
"2010-05-19 22:00","2010","05","19","22:00"," ","14.6","","9.3","","70","","23","","6","","25.0","","100.63","","","","","","Mainly Clear"
"2010-05-19 23:00","2010","05","19","23:00"," ","13.8","","10.4","","80","","23","","6","","25.0","","100.63","","","","","","Mainly Clear"
"2010-05-20 00:00","2010","05","20","00:00"," ","13.5","","10.7","","83","","22","","9","","25.0","","100.61","","","","","","Clear"
"2010-05-20 01:00","2010","05","20","01:00"," ","13.9","","10.4","","79","","23","","9","","25.0","","100.59","","","","","","Mainly Clear"
"2010-05-20 02:00","2010","05","20","02:00"," ","13.9","","10.4","","79","","24","","7","","25.0","","100.57","","","","","","Mainly Clear"
"2010-05-20 03:00","2010","05","20","03:00"," ","13.1","","10.0","","81","","23","","9","","25.0","","100.54","","","","","","Mainly Clear"
"2010-05-20 04:00","2010","05","20","04:00"," ","13.0","","10.1","","83","","24","","9","","24.1","","100.55","","","","","","Mostly Cloudy"
"2010-05-20 05:00","2010","05","20","05:00"," ","13.3","","10.1","","81","","23","","15","","48.3","","100.59","","","","","","Mostly Cloudy"
"2010-05-20 06:00","2010","05","20","06:00"," ","14.2","","9.9","","75","","24","","15","","48.3","","100.66","","","","","","Mostly Cloudy"
"2010-05-20 07:00","2010","05","20","07:00"," ","15.2","","9.9","","71","","24","","20","","48.3","","100.64","","","","","","Mainly Clear"
"2010-05-20 08:00","2010","05","20","08:00"," ","16.4","","9.9","","65","","24","","13","","24.1","","100.67","","","","","","Mostly Cloudy"
"2010-05-20 09:00","2010","05","20","09:00"," ","18.1","","10.9","","63","","17","","15","","24.1","","100.67","","","","","","Mostly Cloudy"
"2010-05-20 10:00","2010","05","20","10:00"," ","18.8","","11.2","","61","","22","","15","","24.1","","100.71","","","","","","Cloudy"
"2010-05-20 11:00","2010","05","20","11:00"," ","18.8","","11.6","","63","","23","","19","","24.1","","100.73","","","","","","Cloudy"
"2010-05-20 12:00","2010","05","20","12:00"," ","24.4","","12.3","","47","","27","","24","","24.1","","100.66","","27","","","","Mostly Cloudy"
"2010-05-20 13:00","2010","05","20","13:00"," ","25.7","","12.0","","42","","31","","33","","24.1","","100.68","","28","","","","Mostly Cloudy"
"2010-05-20 14:00","2010","05","20","14:00"," ","25.4","","11.5","","42","","30","","35","","24.1","","100.70","","27","","","","Mostly Cloudy"
"2010-05-20 15:00","2010","05","20","15:00"," ","24.1","","11.7","","46","","31","","24","","24.1","","100.75","","26","","","","Mostly Cloudy"
"2010-05-20 16:00","2010","05","20","16:00"," ","24.5","","10.8","","42","","32","","28","","24.1","","100.78","","26","","","","Mostly Cloudy"
"2010-05-20 17:00","2010","05","20","17:00"," ","24.0","","10.0","","41","","34","","24","","24.1","","100.82","","25","","","","Mostly Cloudy"
"2010-05-20 18:00","2010","05","20","18:00"," ","23.9","","9.2","","39","","30","","20","","24.1","","100.87","","25","","","","Mostly Cloudy"
"2010-05-20 19:00","2010","05","20","19:00"," ","22.1","","8.8","","43","","29","","19","","24.1","","100.94","","","","","","Mainly Clear"
"2010-05-20 20:00","2010","05","20","20:00"," ","20.0","","8.8","","48","","29","","15","","24.1","","101.04","","","","","","Mainly Clear"
"2010-05-20 21:00","2010","05","20","21:00"," ","18.6","","8.7","","52","","31","","13","","25.0","","101.12","","","","","","Mainly Clear"
"2010-05-20 22:00","2010","05","20","22:00"," ","16.1","","8.6","","61","","34","","9","","25.0","","101.18","","","","","","Mainly Clear"
"2010-05-20 23:00","2010","05","20","23:00"," ","16.5","","4.7","","46","","3","","11","","25.0","","101.27","","","","","","Clear"
"2010-05-21 00:00","2010","05","21","00:00"," ","16.1","","-0.5","","32","","4","","15","","25.0","","101.37","","","","","","Clear"
"2010-05-21 01:00","2010","05","21","01:00"," ","15.1","","-2.5","","30","","4","","17","","25.0","","101.48","","","","","","Clear"
"2010-05-21 02:00","2010","05","21","02:00"," ","14.4","","-3.1","","30","","5","","11","","25.0","","101.55","","","","","","Clear"
"2010-05-21 03:00","2010","05","21","03:00"," ","13.4","","-3.4","","31","","4","","15","","25.0","","101.66","","","","","","Clear"
"2010-05-21 04:00","2010","05","21","04:00"," ","11.2","","-2.1","","39","","3","","15","","48.3","","101.72","","","","","","Mainly Clear"
"2010-05-21 05:00","2010","05","21","05:00"," ","10.6","","-1.2","","44","","3","","13","","48.3","","101.81","","","","","","Mainly Clear"
"2010-05-21 06:00","2010","05","21","06:00"," ","12.4","","-1.6","","38","","6","","17","","48.3","","101.87","","","","","","Mainly Clear"
"2010-05-21 07:00","2010","05","21","07:00"," ","13.6","","-1.2","","36","","5","","19","","48.3","","101.93","","","","","","Clear"
"2010-05-21 08:00","2010","05","21","08:00"," ","14.0","","-1.1","","35","","4","","19","","48.3","","101.94","","","","","","Clear"
"2010-05-21 09:00","2010","05","21","09:00"," ","15.7","","0.5","","36","","8","","11","","48.3","","101.98","","","","","","Clear"
"2010-05-21 10:00","2010","05","21","10:00"," ","16.2","","0.2","","34","","2","","6","","48.3","","101.97","","","","","","Clear"
"2010-05-21 11:00","2010","05","21","11:00"," ","17.7","","1.0","","32","","5","","11","","48.3","","101.94","","","","","","Clear"
"2010-05-21 12:00","2010","05","21","12:00"," ","18.4","","1.2","","31","","25","","13","","48.3","","101.89","","","","","","Clear"
"2010-05-21 13:00","2010","05","21","13:00"," ","19.1","","-0.4","","27","","","","0","","48.3","","101.84","","","","","","Clear"
"2010-05-21 14:00","2010","05","21","14:00"," ","20.5","","0.7","","27","","17","","7","","48.3","","101.78","","","","","","Mainly Clear"
"2010-05-21 15:00","2010","05","21","15:00"," ","21.5","","1.0","","26","","","","0","","48.3","","101.71","","","","","","Mainly Clear"
"2010-05-21 16:00","2010","05","21","16:00"," ","22.0","","0.7","","24","","1","","4","","48.3","","101.64","","","","","","Mainly Clear"
"2010-05-21 17:00","2010","05","21","17:00"," ","21.6","","-1.3","","22","","13","","13","","48.3","","101.63","","","","","","Mainly Clear"
"2010-05-21 18:00","2010","05","21","18:00"," ","21.0","","0.5","","25","","14","","9","","48.3","","101.65","","","","","","Mainly Clear"
"2010-05-21 19:00","2010","05","21","19:00"," ","19.4","","-0.6","","26","","14","","7","","48.3","","101.68","","","","","","Mostly Cloudy"
"2010-05-21 20:00","2010","05","21","20:00"," ","19.3","","-0.9","","26","","11","","7","","25.0","","101.71","","","","","","Mainly Clear"
"2010-05-21 21:00","2010","05","21","21:00"," ","19.4","","-1.4","","24","","10","","9","","25.0","","101.71","","","","","","Mostly Cloudy"
"2010-05-21 22:00","2010","05","21","22:00"," ","18.6","","-1.5","","26","","9","","9","","25.0","","101.69","","","","","","Mostly Cloudy"
"2010-05-21 23:00","2010","05","21","23:00"," ","18.7","","-1.6","","25","","5","","9","","25.0","","101.66","","","","","","Mainly Clear"
"2010-05-22 00:00","2010","05","22","00:00"," ","16.4","","-1.4","","30","","","","0","","25.0","","101.67","","","","","","Mainly Clear"
"2010-05-22 01:00","2010","05","22","01:00"," ","12.9","","1.9","","47","","34","","6","","25.0","","101.68","","","","","","Mainly Clear"
"2010-05-22 02:00","2010","05","22","02:00"," ","13.1","","3.7","","53","","1","","6","","25.0","","101.68","","","","","","Mainly Clear"
"2010-05-22 03:00","2010","05","22","03:00"," ","12.1","","4.5","","60","","2","","7","","25.0","","101.68","","","","","","Mainly Clear"
"2010-05-22 04:00","2010","05","22","04:00"," ","11.2","","3.9","","61","","2","","7","","24.1","","101.73","","","","","","Mostly Cloudy"
"2010-05-22 05:00","2010","05","22","05:00"," ","12.2","","4.1","","58","","4","","11","","24.1","","101.75","","","","","","Cloudy"
"2010-05-22 06:00","2010","05","22","06:00"," ","13.5","","3.7","","51","","3","","13","","48.3","","101.78","","","","","","Mostly Cloudy"
"2010-05-22 07:00","2010","05","22","07:00"," ","15.3","","4.4","","48","","4","","11","","48.3","","101.81","","","","","","Cloudy"
"2010-05-22 08:00","2010","05","22","08:00"," ","16.2","","5.0","","47","","","","0","","48.3","","101.89","","","","","","Cloudy"
"2010-05-22 09:00","2010","05","22","09:00"," ","16.6","","6.1","","50","","10","","9","","24.1","","101.84","","","","","","Rain"
"2010-05-22 10:00","2010","05","22","10:00"," ","16.6","","6.8","","52","","4","","11","","48.3","","101.84","","","","","","Cloudy"
"2010-05-22 11:00","2010","05","22","11:00"," ","17.6","","8.3","","54","","9","","11","","48.3","","101.80","","","","","","Mostly Cloudy"
"2010-05-22 12:00","2010","05","22","12:00"," ","20.9","","11.0","","53","","13","","11","","48.3","","101.75","","","","","","Mostly Cloudy"
"2010-05-22 13:00","2010","05","22","13:00"," ","24.6","","13.0","","48","","14","","15","","48.3","","101.67","","27","","","","Mostly Cloudy"
"2010-05-22 14:00","2010","05","22","14:00"," ","27.4","","12.4","","39","","14","","22","","48.3","","101.57","","30","","","","Mostly Cloudy"
"2010-05-22 15:00","2010","05","22","15:00"," ","26.6","","13.8","","45","","14","","19","","48.3","","101.51","","30","","","","Mostly Cloudy"
"2010-05-22 16:00","2010","05","22","16:00"," ","23.1","","14.1","","57","","32","","7","","24.1","","101.49","","27","","","","Rain Showers"
"2010-05-22 17:00","2010","05","22","17:00"," ","25.3","","13.4","","48","","10","","9","","25.0","","101.49","","28","","","","Cloudy"
"2010-05-22 18:00","2010","05","22","18:00"," ","25.3","","13.5","","48","","9","","13","","25.0","","101.45","","28","","","","Cloudy"
"2010-05-22 19:00","2010","05","22","19:00"," ","25.5","","12.8","","45","","5","","9","","25.0","","101.47","","28","","","","Mostly Cloudy"
"2010-05-22 20:00","2010","05","22","20:00"," ","22.8","","11.6","","49","","16","","13","","25.0","","101.49","","25","","","","Mainly Clear"
"2010-05-22 21:00","2010","05","22","21:00"," ","22.1","","10.9","","49","","18","","15","","25.0","","101.56","","","","","","Mostly Cloudy"
"2010-05-22 22:00","2010","05","22","22:00"," ","21.5","","9.7","","47","","18","","13","","25.0","","101.61","","","","","","Mostly Cloudy"
"2010-05-22 23:00","2010","05","22","23:00"," ","21.0","","9.6","","48","","22","","11","","25.0","","101.67","","","","","","Mainly Clear"
"2010-05-23 00:00","2010","05","23","00:00"," ","19.9","","9.6","","51","","18","","17","","25.0","","101.65","","","","","","Mainly Clear"
"2010-05-23 01:00","2010","05","23","01:00"," ","16.9","","9.7","","63","","16","","9","","25.0","","101.64","","","","","","Mainly Clear"
"2010-05-23 02:00","2010","05","23","02:00"," ","15.3","","10.1","","71","","16","","7","","25.0","","101.66","","","","","","Mostly Cloudy"
"2010-05-23 03:00","2010","05","23","03:00"," ","16.1","","10.4","","69","","17","","9","","25.0","","101.71","","","","","","Mostly Cloudy"
"2010-05-23 04:00","2010","05","23","04:00"," ","15.2","","10.1","","72","","14","","6","","48.3","","101.77","","","","","","Mostly Cloudy"
"2010-05-23 05:00","2010","05","23","05:00"," ","16.6","","10.0","","65","","","","0","","48.3","","101.83","","","","","","Mainly Clear"
"2010-05-23 06:00","2010","05","23","06:00"," ","17.7","","10.5","","63","","15","","6","","48.3","","101.91","","","","","","Mostly Cloudy"
"2010-05-23 07:00","2010","05","23","07:00"," ","19.9","","11.4","","58","","18","","7","","48.3","","101.92","","","","","","Mostly Cloudy"
"2010-05-23 08:00","2010","05","23","08:00"," ","20.9","","12.0","","57","","16","","7","","48.3","","101.95","","","","","","Mostly Cloudy"
"2010-05-23 09:00","2010","05","23","09:00"," ","22.8","","11.8","","50","","16","","7","","48.3","","101.94","","25","","","","Mostly Cloudy"
"2010-05-23 10:00","2010","05","23","10:00"," ","24.1","","13.6","","52","","24","","9","","48.3","","101.89","","27","","","","Mainly Clear"
"2010-05-23 11:00","2010","05","23","11:00"," ","24.5","","13.6","","51","","23","","13","","48.3","","101.87","","28","","","","Mainly Clear"
"2010-05-23 12:00","2010","05","23","12:00"," ","25.1","","13.5","","49","","21","","11","","48.3","","101.78","","28","","","","Mainly Clear"
"2010-05-23 13:00","2010","05","23","13:00"," ","25.9","","13.8","","47","","21","","7","","48.3","","101.78","","29","","","","Mainly Clear"
"2010-05-23 14:00","2010","05","23","14:00"," ","26.5","","14.2","","47","","20","","7","","48.3","","101.70","","30","","","","Mainly Clear"
"2010-05-23 15:00","2010","05","23","15:00"," ","26.8","","13.4","","44","","20","","7","","48.3","","101.62","","30","","","","Mainly Clear"
"2010-05-23 16:00","2010","05","23","16:00"," ","27.4","","13.9","","43","","23","","13","","48.3","","101.60","","31","","","","Mainly Clear"
"2010-05-23 17:00","2010","05","23","17:00"," ","27.2","","14.1","","45","","23","","11","","48.3","","101.58","","31","","","","Mainly Clear"
"2010-05-23 18:00","2010","05","23","18:00"," ","27.0","","13.6","","44","","21","","9","","48.3","","101.60","","30","","","","Mainly Clear"
"2010-05-23 19:00","2010","05","23","19:00"," ","26.3","","13.7","","46","","21","","11","","48.3","","101.64","","29","","","","Mainly Clear"
"2010-05-23 20:00","2010","05","23","20:00"," ","25.2","","13.7","","49","","25","","7","","25.0","","101.68","","28","","","","Mainly Clear"
"2010-05-23 21:00","2010","05","23","21:00"," ","22.2","","14.3","","61","","25","","4","","25.0","","101.74","","26","","","","Mainly Clear"
"2010-05-23 22:00","2010","05","23","22:00"," ","21.8","","14.7","","64","","22","","7","","25.0","","101.74","","26","","","","Mainly Clear"
"2010-05-23 23:00","2010","05","23","23:00"," ","20.4","","15.0","","71","","21","","6","","25.0","","101.77","","","","","","Mainly Clear"
"2010-05-24 00:00","2010","05","24","00:00"," ","20.0","","15.2","","74","","22","","7","","25.0","","101.76","","","","","","Clear"
"2010-05-24 01:00","2010","05","24","01:00"," ","19.9","","15.2","","74","","22","","7","","25.0","","101.77","","","","","","Clear"
"2010-05-24 02:00","2010","05","24","02:00"," ","19.8","","15.5","","76","","23","","7","","25.0","","101.77","","","","","","Mainly Clear"
"2010-05-24 03:00","2010","05","24","03:00"," ","19.1","","15.4","","79","","24","","6","","25.0","","101.80","","","","","","Mainly Clear"
"2010-05-24 04:00","2010","05","24","04:00"," ","18.9","","15.7","","82","","24","","4","","24.1","","101.84","","","","","","Mostly Cloudy"
"2010-05-24 05:00","2010","05","24","05:00"," ","19.5","","15.6","","78","","23","","6","","48.3","","101.92","","","","","","Cloudy"
"2010-05-24 06:00","2010","05","24","06:00"," ","19.6","","15.7","","78","","23","","7","","48.3","","101.99","","","","","","Mostly Cloudy"
"2010-05-24 07:00","2010","05","24","07:00"," ","20.3","","15.6","","74","","23","","9","","48.3","","102.02","","25","","","","Mostly Cloudy"
"2010-05-24 08:00","2010","05","24","08:00"," ","21.8","","16.3","","71","","22","","9","","24.1","","102.03","","27","","","","Mostly Cloudy"
"2010-05-24 09:00","2010","05","24","09:00"," ","23.3","","16.7","","66","","19","","17","","24.1","","102.03","","28","","","","Mostly Cloudy"
"2010-05-24 10:00","2010","05","24","10:00"," ","24.3","","16.3","","61","","20","","17","","24.1","","102.03","","29","","","","Mainly Clear"
"2010-05-24 11:00","2010","05","24","11:00"," ","25.8","","16.8","","58","","22","","17","","24.1","","101.98","","31","","","","Mainly Clear"
"2010-05-24 12:00","2010","05","24","12:00"," ","27.0","","16.7","","53","","22","","22","","24.1","","101.93","","32","","","","Mainly Clear"
"2010-05-24 13:00","2010","05","24","13:00"," ","27.4","","16.5","","51","","22","","19","","24.1","","101.87","","32","","","","Mainly Clear"
"2010-05-24 14:00","2010","05","24","14:00"," ","27.6","","16.1","","50","","22","","20","","24.1","","101.83","","32","","","","Mainly Clear"
"2010-05-24 15:00","2010","05","24","15:00"," ","28.5","","15.3","","45","","22","","20","","24.1","","101.80","","33","","","","Mainly Clear"
"2010-05-24 16:00","2010","05","24","16:00"," ","28.2","","15.8","","47","","22","","19","","24.1","","101.80","","33","","","","Mainly Clear"
"2010-05-24 17:00","2010","05","24","17:00"," ","29.1","","16.4","","46","","23","","20","","24.1","","101.77","","34","","","","Mainly Clear"
"2010-05-24 18:00","2010","05","24","18:00"," ","28.4","","16.4","","48","","27","","20","","24.1","","101.75","","33","","","","Mainly Clear"
"2010-05-24 19:00","2010","05","24","19:00"," ","27.2","","16.4","","52","","22","","11","","24.1","","101.76","","32","","","","Mainly Clear"
"2010-05-24 20:00","2010","05","24","20:00"," ","26.3","","16.1","","53","","24","","7","","24.1","","101.77","","31","","","","Mainly Clear"
"2010-05-24 21:00","2010","05","24","21:00"," ","25.2","","16.1","","57","","25","","9","","25.0","","101.75","","30","","","","Clear"
"2010-05-24 22:00","2010","05","24","22:00"," ","21.6","","15.8","","70","","19","","6","","25.0","","101.69","","26","","","","Clear"
"2010-05-24 23:00","2010","05","24","23:00"," ","22.6","","15.8","","65","","23","","9","","25.0","","101.69","","27","","","","Clear"
"2010-05-25 00:00","2010","05","25","00:00"," ","21.6","","15.7","","69","","23","","9","","25.0","","101.69","","26","","","","Clear"
"2010-05-25 01:00","2010","05","25","01:00"," ","21.0","","15.4","","70","","22","","9","","25.0","","101.71","","25","","","","Clear"
"2010-05-25 02:00","2010","05","25","02:00"," ","20.3","","15.5","","74","","25","","7","","25.0","","101.80","","25","","","","Clear"
"2010-05-25 03:00","2010","05","25","03:00"," ","20.0","","15.4","","75","","22","","17","","25.0","","101.78","","","","","","Clear"
"2010-05-25 04:00","2010","05","25","04:00"," ","19.5","","14.7","","74","","23","","6","","24.1","","101.78","","","","","","Mainly Clear"
"2010-05-25 05:00","2010","05","25","05:00"," ","19.6","","14.3","","71","","22","","15","","48.3","","101.74","","","","","","Cloudy"
"2010-05-25 06:00","2010","05","25","06:00"," ","19.7","","14.8","","73","","25","","9","","48.3","","101.82","","","","","","Mostly Cloudy"
"2010-05-25 07:00","2010","05","25","07:00"," ","22.0","","15.0","","64","","23","","19","","48.3","","101.81","","26","","","","Mostly Cloudy"
"2010-05-25 08:00","2010","05","25","08:00"," ","23.3","","15.9","","63","","24","","11","","48.3","","101.83","","28","","","","Mostly Cloudy"
"2010-05-25 09:00","2010","05","25","09:00"," ","24.6","","16.4","","60","","23","","19","","48.3","","101.77","","29","","","","Mostly Cloudy"
"2010-05-25 10:00","2010","05","25","10:00"," ","25.9","","16.9","","58","","22","","19","","48.3","","101.69","","31","","","","Mostly Cloudy"
"2010-05-25 11:00","2010","05","25","11:00"," ","27.3","","17.4","","55","","23","","20","","24.1","","101.63","","33","","","","Mainly Clear"
"2010-05-25 12:00","2010","05","25","12:00"," ","28.7","","17.5","","51","","22","","20","","24.1","","101.56","","34","","","","Mainly Clear"
"2010-05-25 13:00","2010","05","25","13:00"," ","30.3","","18.1","","48","","25","","15","","24.1","","101.50","","36","","","","Mainly Clear"
"2010-05-25 14:00","2010","05","25","14:00"," ","31.2","","17.7","","45","","27","","22","","24.1","","101.39","","37","","","","Mainly Clear"
"2010-05-25 15:00","2010","05","25","15:00"," ","31.3","","18.1","","45","","23","","19","","24.1","","101.32","","37","","","","Clear"
"2010-05-25 16:00","2010","05","25","16:00"," ","31.3","","18.1","","45","","22","","22","","24.1","","101.22","","37","","","","Clear"
"2010-05-25 17:00","2010","05","25","17:00"," ","30.8","","17.9","","46","","23","","20","","24.1","","101.17","","37","","","","Clear"
"2010-05-25 18:00","2010","05","25","18:00"," ","30.5","","17.9","","47","","23","","19","","24.1","","101.13","","36","","","","Clear"
"2010-05-25 19:00","2010","05","25","19:00"," ","29.4","","17.5","","49","","24","","20","","24.1","","101.09","","35","","","","Clear"
"2010-05-25 20:00","2010","05","25","20:00"," ","28.0","","17.5","","53","","23","","13","","24.1","","101.10","","34","","","","Mainly Clear"
"2010-05-25 21:00","2010","05","25","21:00"," ","27.0","","17.3","","55","","22","","13","","25.0","","101.07","","32","","","","Clear"
"2010-05-25 22:00","2010","05","25","22:00"," ","25.5","","17.6","","62","","24","","15","","25.0","","101.03","","31","","","","Mainly Clear"
"2010-05-25 23:00","2010","05","25","23:00"," ","24.9","","17.1","","62","","25","","22","","25.0","","100.98","","30","","","","Mainly Clear"
"2010-05-26 00:00","2010","05","26","00:00"," ","23.9","","6.5","","33","","25","","19","","25.0","","100.97","","","","","","Mainly Clear"
"2010-05-26 01:00","2010","05","26","01:00"," ","22.9","","15.9","","65","","25","","15","","25.0","","100.93","","27","","","","Mainly Clear"
"2010-05-26 02:00","2010","05","26","02:00"," ","22.1","","15.7","","67","","25","","19","","25.0","","100.88","","27","","","","Clear"
"2010-05-26 03:00","2010","05","26","03:00"," ","21.4","","15.8","","70","","25","","15","","25.0","","100.87","","26","","","","Clear"
"2010-05-26 04:00","2010","05","26","04:00"," ","21.0","","15.9","","73","","25","","13","","25.0","","100.87","","26","","","","Clear"
"2010-05-26 05:00","2010","05","26","05:00"," ","21.1","","16.2","","74","","23","","9","","24.1","","100.85","","26","","","","Clear"
"2010-05-26 06:00","2010","05","26","06:00"," ","21.7","","16.6","","73","","26","","11","","24.1","","100.86","","27","","","","Clear"
"2010-05-26 07:00","2010","05","26","07:00"," ","23.3","","17.4","","69","","27","","7","","24.1","","100.87","","29","","","","Clear"
"2010-05-26 08:00","2010","05","26","08:00"," ","23.7","","17.5","","68","","22","","13","","24.1","","100.84","","29","","","","Clear"
"2010-05-26 09:00","2010","05","26","09:00"," ","25.5","","18.0","","63","","22","","13","","24.1","","100.79","","32","","","","Clear"
"2010-05-26 10:00","2010","05","26","10:00"," ","28.2","","19.2","","58","","20","","15","","24.1","","100.73","","35","","","","Clear"
"2010-05-26 11:00","2010","05","26","11:00"," ","30.0","","19.7","","54","","26","","11","","24.1","","100.66","","37","","","","Mainly Clear"
"2010-05-26 12:00","2010","05","26","12:00"," ","30.7","","19.5","","51","","27","","9","","24.1","","100.59","","38","","","","Mainly Clear"
"2010-05-26 13:00","2010","05","26","13:00"," ","32.0","","20.1","","49","","27","","11","","24.1","","100.52","","40","","","","Mainly Clear"
"2010-05-26 14:00","2010","05","26","14:00"," ","33.0","","18.6","","43","","23","","15","","24.1","","100.42","","39","","","","Mainly Clear"
"2010-05-26 15:00","2010","05","26","15:00"," ","33.4","","17.7","","39","","23","","15","","24.1","","100.31","","39","","","","Mainly Clear"
"2010-05-26 16:00","2010","05","26","16:00"," ","34.1","","17.1","","36","","28","","13","","24.1","","100.25","","39","","","","Mainly Clear"
"2010-05-26 17:00","2010","05","26","17:00"," ","32.3","","16.7","","39","","29","","9","","24.1","","100.22","","37","","","","Mainly Clear"
"2010-05-26 18:00","2010","05","26","18:00"," ","33.2","","16.5","","37","","31","","26","","24.1","","100.16","","38","","","","Mostly Cloudy"
"2010-05-26 19:00","2010","05","26","19:00"," ","26.3","","16.9","","56","","15","","9","","24.1","","100.27","","32","","","","Mostly Cloudy"
"2010-05-26 20:00","2010","05","26","20:00"," ","29.6","","13.8","","38","","5","","19","","24.1","","100.37","","33","","","","Mainly Clear"
"2010-05-26 21:00","2010","05","26","21:00"," ","27.6","","10.2","","34","","6","","19","","25.0","","100.48","","29","","","","Mostly Cloudy"
"2010-05-26 22:00","2010","05","26","22:00"," ","25.5","","10.9","","40","","5","","20","","25.0","","100.54","","27","","","","Mostly Cloudy"
"2010-05-26 23:00","2010","05","26","23:00"," ","22.5","","11.7","","50","","4","","24","","25.0","","100.62","","25","","","","Mostly Cloudy"
"2010-05-27 00:00","2010","05","27","00:00"," ","20.1","","10.7","","55","","1","","13","","25.0","","100.73","","","","","","Mostly Cloudy"
"2010-05-27 01:00","2010","05","27","01:00"," ","18.7","","9.8","","56","","3","","15","","25.0","","100.72","","","","","","Mainly Clear"
"2010-05-27 02:00","2010","05","27","02:00"," ","18.0","","9.0","","56","","3","","17","","25.0","","100.69","","","","","","Cloudy"
