"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-06-02 01:00","2011","06","02","01:00"," ","16.6","","6.2","","50","","25","","24","","25.0","","100.10","","","","","","Mainly Clear"
"2011-06-02 02:00","2011","06","02","02:00"," ","17.2","","6.2","","48","","27","","33","","25.0","","100.03","","","","","","Mostly Cloudy"
"2011-06-02 03:00","2011","06","02","03:00"," ","16.6","","6.1","","50","","27","","44","","25.0","","100.00","","","","","","Cloudy"
"2011-06-02 04:00","2011","06","02","04:00"," ","15.9","","5.8","","51","","27","","39","","48.3","","100.06","","","","","","Cloudy"
"2011-06-02 05:00","2011","06","02","05:00"," ","12.3","","8.0","","75","","30","","30","","24.1","","100.21","","","","","","Rain Showers"
"2011-06-02 06:00","2011","06","02","06:00"," ","13.0","","6.6","","65","","29","","20","","24.1","","100.25","","","","","","Mostly Cloudy"
"2011-06-02 07:00","2011","06","02","07:00"," ","11.8","","5.4","","65","","31","","28","","48.3","","100.39","","","","","","Mostly Cloudy"
"2011-06-02 08:00","2011","06","02","08:00"," ","13.3","","5.2","","58","","31","","30","","48.3","","100.46","","","","","","Mostly Cloudy"
"2011-06-02 09:00","2011","06","02","09:00"," ","11.7","","3.6","","58","","29","","32","","48.3","","100.54","","","","","","Cloudy"
"2011-06-02 10:00","2011","06","02","10:00"," ","12.0","","3.4","","56","","27","","33","","48.3","","100.60","","","","","","Cloudy"
"2011-06-02 11:00","2011","06","02","11:00"," ","12.2","","4.2","","58","","29","","26","","48.3","","100.63","","","","","","Cloudy"
"2011-06-02 12:00","2011","06","02","12:00"," ","12.8","","4.3","","56","","26","","33","","48.3","","100.62","","","","","","Cloudy"
"2011-06-02 13:00","2011","06","02","13:00"," ","13.4","","5.7","","60","","29","","35","","24.1","","100.61","","","","","","Rain Showers"
"2011-06-02 14:00","2011","06","02","14:00"," ","13.3","","4.3","","54","","30","","33","","24.1","","100.65","","","","","","Mostly Cloudy"
"2011-06-02 15:00","2011","06","02","15:00"," ","12.5","","4.5","","58","","30","","32","","24.1","","100.71","","","","","","Cloudy"
"2011-06-02 16:00","2011","06","02","16:00"," ","12.5","","3.6","","55","","31","","37","","24.1","","100.75","","","","","","Cloudy"
"2011-06-02 17:00","2011","06","02","17:00"," ","12.5","","4.2","","57","","29","","30","","48.3","","100.78","","","","","","Cloudy"
"2011-06-02 18:00","2011","06","02","18:00"," ","12.8","","4.1","","55","","32","","32","","48.3","","100.85","","","","","","Cloudy"
"2011-06-02 19:00","2011","06","02","19:00"," ","12.4","","4.5","","59","","32","","30","","48.3","","100.92","","","","","","Mostly Cloudy"
"2011-06-02 20:00","2011","06","02","20:00"," ","12.7","","4.2","","56","","33","","15","","24.1","","100.97","","","","","","Mostly Cloudy"
"2011-06-02 21:00","2011","06","02","21:00"," ","12.4","","4.6","","59","","32","","15","","25.0","","101.05","","","","","","Cloudy"
"2011-06-02 22:00","2011","06","02","22:00"," ","12.0","","5.0","","62","","32","","11","","25.0","","101.06","","","","","","Cloudy"
"2011-06-02 23:00","2011","06","02","23:00"," ","12.1","","4.8","","61","","33","","13","","25.0","","101.07","","","","","","Mostly Cloudy"
"2011-06-03 00:00","2011","06","03","00:00"," ","11.0","","3.8","","61","","31","","13","","25.0","","101.12","","","","","","Mainly Clear"
"2011-06-03 01:00","2011","06","03","01:00"," ","9.7","","4.0","","68","","28","","13","","25.0","","101.13","","","","","","Mainly Clear"
"2011-06-03 02:00","2011","06","03","02:00"," ","9.1","","3.9","","70","","30","","13","","25.0","","101.17","","","","","","Clear"
"2011-06-03 03:00","2011","06","03","03:00"," ","9.1","","3.7","","69","","31","","19","","25.0","","101.17","","","","","","Mainly Clear"
"2011-06-03 04:00","2011","06","03","04:00"," ","8.7","","3.5","","70","","30","","17","","48.3","","101.20","","","","","","Clear"
"2011-06-03 05:00","2011","06","03","05:00"," ","9.2","","3.6","","68","","31","","15","","48.3","","101.28","","","","","","Mainly Clear"
"2011-06-03 06:00","2011","06","03","06:00"," ","10.3","","4.0","","65","","29","","20","","48.3","","101.37","","","","","","Mainly Clear"
"2011-06-03 07:00","2011","06","03","07:00"," ","11.2","","3.9","","61","","31","","19","","48.3","","101.41","","","","","","Mainly Clear"
"2011-06-03 08:00","2011","06","03","08:00"," ","12.4","","4.4","","58","","31","","22","","48.3","","101.47","","","","","","Mainly Clear"
"2011-06-03 09:00","2011","06","03","09:00"," ","13.8","","4.3","","53","","33","","19","","48.3","","101.47","","","","","","Mainly Clear"
"2011-06-03 10:00","2011","06","03","10:00"," ","14.4","","3.5","","48","","31","","15","","48.3","","101.48","","","","","","Mainly Clear"
"2011-06-03 11:00","2011","06","03","11:00"," ","15.8","","3.5","","44","","31","","13","","48.3","","101.46","","","","","","Mainly Clear"
"2011-06-03 12:00","2011","06","03","12:00"," ","17.1","","4.8","","44","","28","","9","","48.3","","101.38","","","","","","Mainly Clear"
"2011-06-03 13:00","2011","06","03","13:00"," ","18.4","","4.4","","40","","26","","20","","48.3","","101.31","","","","","","Mainly Clear"
"2011-06-03 14:00","2011","06","03","14:00"," ","20.0","","4.5","","36","","27","","19","","48.3","","101.27","","","","","","Clear"
"2011-06-03 15:00","2011","06","03","15:00"," ","21.2","","2.7","","29","","31","","13","","48.3","","101.20","","","","","","Mainly Clear"
"2011-06-03 16:00","2011","06","03","16:00"," ","21.0","","3.9","","32","","28","","28","","48.3","","101.18","","","","","","Clear"
"2011-06-03 17:00","2011","06","03","17:00"," ","20.9","","2.9","","30","","29","","28","","48.3","","101.16","","","","","","Clear"
"2011-06-03 18:00","2011","06","03","18:00"," ","20.5","","1.6","","28","","31","","26","","48.3","","101.15","","","","","","Clear"
"2011-06-03 19:00","2011","06","03","19:00"," ","19.2","","2.3","","32","","31","","17","","25.0","","101.19","","","","","","Mainly Clear"
"2011-06-03 20:00","2011","06","03","20:00"," ","17.5","","3.3","","39","","29","","15","","25.0","","101.24","","","","","","Clear"
"2011-06-03 21:00","2011","06","03","21:00"," ","15.7","","4.0","","46","","30","","13","","25.0","","101.29","","","","","","Mainly Clear"
"2011-06-03 22:00","2011","06","03","22:00"," ","13.4","","4.6","","55","","32","","11","","25.0","","101.34","","","","","","Clear"
"2011-06-03 23:00","2011","06","03","23:00"," ","12.2","","4.7","","60","","30","","9","","25.0","","101.36","","","","","","Mainly Clear"
"2011-06-04 00:00","2011","06","04","00:00"," ","10.5","","4.6","","67","","31","","11","","25.0","","101.38","","","","","","Clear"
"2011-06-04 01:00","2011","06","04","01:00"," ","12.7","","3.9","","55","","36","","6","","25.0","","101.37","","","","","","Clear"
"2011-06-04 02:00","2011","06","04","02:00"," ","9.4","","3.9","","68","","31","","6","","25.0","","101.40","","","","","","Mainly Clear"
"2011-06-04 03:00","2011","06","04","03:00"," ","10.5","","3.4","","61","","1","","13","","25.0","","101.41","","","","","","Mainly Clear"
"2011-06-04 04:00","2011","06","04","04:00"," ","9.7","","4.5","","70","","1","","13","","48.3","","101.46","","","","","","Mainly Clear"
"2011-06-04 05:00","2011","06","04","05:00"," ","9.4","","5.0","","74","","2","","11","","48.3","","101.53","","","","","","Mostly Cloudy"
"2011-06-04 06:00","2011","06","04","06:00"," ","11.2","","5.3","","67","","3","","13","","48.3","","101.57","","","","","","Mostly Cloudy"
"2011-06-04 07:00","2011","06","04","07:00"," ","12.8","","5.5","","61","","4","","11","","48.3","","101.56","","","","","","Mostly Cloudy"
"2011-06-04 08:00","2011","06","04","08:00"," ","15.5","","4.6","","48","","6","","7","","48.3","","101.55","","","","","","Mostly Cloudy"
"2011-06-04 09:00","2011","06","04","09:00"," ","17.0","","3.5","","41","","9","","7","","48.3","","101.53","","","","","","Mainly Clear"
"2011-06-04 10:00","2011","06","04","10:00"," ","17.1","","3.6","","41","","10","","9","","48.3","","101.50","","","","","","Mostly Cloudy"
"2011-06-04 11:00","2011","06","04","11:00"," ","18.4","","5.9","","44","","19","","9","","48.3","","101.52","","","","","","Mostly Cloudy"
"2011-06-04 12:00","2011","06","04","12:00"," ","18.3","","3.8","","38","","9","","4","","48.3","","101.40","","","","","","Mostly Cloudy"
"2011-06-04 13:00","2011","06","04","13:00"," ","19.0","","4.9","","39","","20","","7","","48.3","","101.33","","","","","","Mostly Cloudy"
"2011-06-04 14:00","2011","06","04","14:00"," ","19.9","","5.5","","39","","20","","4","","48.3","","101.27","","","","","","Mostly Cloudy"
"2011-06-04 15:00","2011","06","04","15:00"," ","20.6","","3.1","","31","","18","","15","","48.3","","101.20","","","","","","Mostly Cloudy"
"2011-06-04 16:00","2011","06","04","16:00"," ","21.0","","2.7","","30","","17","","13","","48.3","","101.20","","","","","","Mostly Cloudy"
"2011-06-04 17:00","2011","06","04","17:00"," ","20.9","","2.6","","30","","20","","11","","48.3","","101.18","","","","","","Mainly Clear"
"2011-06-04 18:00","2011","06","04","18:00"," ","20.4","","3.5","","33","","15","","9","","48.3","","101.17","","","","","","Mostly Cloudy"
"2011-06-04 19:00","2011","06","04","19:00"," ","20.0","","3.2","","33","","12","","9","","25.0","","101.20","","","","","","Mostly Cloudy"
"2011-06-04 20:00","2011","06","04","20:00"," ","17.4","","4.2","","42","","12","","13","","25.0","","101.17","","","","","","Mostly Cloudy"
"2011-06-04 21:00","2011","06","04","21:00"," ","16.5","","5.3","","47","","12","","11","","25.0","","101.17","","","","","","Mostly Cloudy"
"2011-06-04 22:00","2011","06","04","22:00"," ","16.4","","6.1","","50","","16","","11","","25.0","","101.13","","","","","","Cloudy"
"2011-06-04 23:00","2011","06","04","23:00"," ","15.4","","6.8","","56","","15","","9","","25.0","","101.13","","","","","","Mostly Cloudy"
"2011-06-05 00:00","2011","06","05","00:00"," ","15.7","","7.4","","58","","17","","7","","25.0","","101.16","","","","","","Mostly Cloudy"
"2011-06-05 01:00","2011","06","05","01:00"," ","15.0","","7.6","","61","","16","","9","","25.0","","101.11","","","","","","Mostly Cloudy"
"2011-06-05 02:00","2011","06","05","02:00"," ","14.9","","7.2","","60","","","","0","","25.0","","101.11","","","","","","Mostly Cloudy"
"2011-06-05 03:00","2011","06","05","03:00"," ","14.3","","7.3","","63","","14","","6","","25.0","","101.11","","","","","","Mostly Cloudy"
"2011-06-05 04:00","2011","06","05","04:00"," ","14.6","","8.1","","65","","17","","7","","48.3","","101.11","","","","","","Mostly Cloudy"
"2011-06-05 05:00","2011","06","05","05:00"," ","14.2","","8.9","","70","","16","","9","","48.3","","101.16","","","","","","Mostly Cloudy"
"2011-06-05 06:00","2011","06","05","06:00"," ","14.6","","9.1","","70","","17","","6","","48.3","","101.22","","","","","","Mostly Cloudy"
"2011-06-05 07:00","2011","06","05","07:00"," ","15.4","","9.5","","68","","18","","11","","48.3","","101.21","","","","","","Cloudy"
"2011-06-05 08:00","2011","06","05","08:00"," ","16.6","","10.0","","65","","17","","11","","48.3","","101.19","","","","","","Mostly Cloudy"
"2011-06-05 09:00","2011","06","05","09:00"," ","17.1","","10.0","","63","","26","","4","","48.3","","101.22","","","","","","Cloudy"
"2011-06-05 10:00","2011","06","05","10:00"," ","17.2","","9.8","","62","","23","","6","","24.1","","101.24","","","","","","Cloudy"
"2011-06-05 11:00","2011","06","05","11:00"," ","18.2","","10.8","","62","","","","0","","24.1","","101.22","","","","","","Cloudy"
"2011-06-05 12:00","2011","06","05","12:00"," ","19.0","","11.0","","60","","14","","7","","24.1","","101.17","","","","","","Mostly Cloudy"
"2011-06-05 13:00","2011","06","05","13:00"," ","20.0","","10.8","","55","","21","","9","","24.1","","101.16","","","","","","Mostly Cloudy"
"2011-06-05 14:00","2011","06","05","14:00"," ","20.2","","10.7","","54","","23","","9","","24.1","","101.19","","","","","","Mostly Cloudy"
"2011-06-05 15:00","2011","06","05","15:00"," ","21.2","","11.4","","54","","21","","15","","48.3","","101.17","","","","","","Clear"
"2011-06-05 16:00","2011","06","05","16:00"," ","21.5","","11.5","","53","","22","","11","","48.3","","101.13","","","","","","Mainly Clear"
"2011-06-05 17:00","2011","06","05","17:00"," ","22.3","","12.5","","54","","20","","9","","48.3","","101.15","","25","","","","Mainly Clear"
"2011-06-05 18:00","2011","06","05","18:00"," ","21.3","","12.2","","56","","22","","6","","24.1","","101.14","","","","","","Mostly Cloudy"
"2011-06-05 19:00","2011","06","05","19:00"," ","20.6","","12.4","","59","","16","","11","","25.0","","101.15","","","","","","Mostly Cloudy"
"2011-06-05 20:00","2011","06","05","20:00"," ","19.2","","12.4","","65","","14","","11","","25.0","","101.18","","","","","","Mainly Clear"
"2011-06-05 21:00","2011","06","05","21:00"," ","17.8","","12.2","","70","","14","","11","","25.0","","101.22","","","","","","Mainly Clear"
"2011-06-05 22:00","2011","06","05","22:00"," ","16.8","","11.7","","72","","14","","9","","25.0","","101.25","","","","","","Mainly Clear"
"2011-06-05 23:00","2011","06","05","23:00"," ","16.7","","11.1","","70","","19","","6","","25.0","","101.24","","","","","","Mainly Clear"
"2011-06-06 00:00","2011","06","06","00:00"," ","16.3","","10.8","","70","","18","","4","","25.0","","101.22","","","","","","Mainly Clear"
"2011-06-06 01:00","2011","06","06","01:00"," ","15.8","","11.0","","73","","15","","4","","25.0","","101.17","","","","","","Mainly Clear"
"2011-06-06 02:00","2011","06","06","02:00"," ","15.9","","11.3","","74","","9","","7","","25.0","","101.19","","","","","","Clear"
"2011-06-06 03:00","2011","06","06","03:00"," ","15.0","","11.2","","78","","12","","4","","24.1","","101.20","","","","","","Mainly Clear"
"2011-06-06 04:00","2011","06","06","04:00"," ","14.2","","11.5","","84","","","","0","","24.1","","101.23","","","","","","Mainly Clear"
"2011-06-06 05:00","2011","06","06","05:00"," ","14.3","","11.8","","85","","2","","6","","24.1","","101.28","","","","","","Mostly Cloudy"
"2011-06-06 06:00","2011","06","06","06:00"," ","16.6","","12.8","","78","","","","0","","24.1","","101.33","","","","","","Mainly Clear"
"2011-06-06 07:00","2011","06","06","07:00"," ","18.6","","13.0","","70","","3","","7","","24.1","","101.34","","","","","","Mainly Clear"
"2011-06-06 08:00","2011","06","06","08:00"," ","20.5","","13.7","","65","","2","","7","","24.1","","101.36","","","","","","Mostly Cloudy"
"2011-06-06 09:00","2011","06","06","09:00"," ","20.9","","13.4","","62","","36","","6","","24.1","","101.34","","","","","","Mostly Cloudy"
"2011-06-06 10:00","2011","06","06","10:00"," ","22.6","","13.8","","58","","17","","13","","24.1","","101.31","","26","","","","Mostly Cloudy"
"2011-06-06 11:00","2011","06","06","11:00"," ","23.2","","12.4","","51","","18","","7","","24.1","","101.30","","26","","","","Mainly Clear"
"2011-06-06 12:00","2011","06","06","12:00"," ","24.1","","11.9","","46","","20","","4","","24.1","","101.22","","26","","","","Mainly Clear"
"2011-06-06 13:00","2011","06","06","13:00"," ","24.6","","12.5","","47","","22","","11","","24.1","","101.19","","27","","","","Mostly Cloudy"
"2011-06-06 14:00","2011","06","06","14:00"," ","25.8","","14.0","","48","","25","","9","","24.1","","101.14","","29","","","","Mainly Clear"
"2011-06-06 15:00","2011","06","06","15:00"," ","25.9","","10.4","","38","","24","","9","","24.1","","101.08","","27","","","","Mainly Clear"
"2011-06-06 16:00","2011","06","06","16:00"," ","25.9","","11.5","","41","","25","","9","","24.1","","101.02","","28","","","","Mainly Clear"
"2011-06-06 17:00","2011","06","06","17:00"," ","26.2","","12.3","","42","","22","","6","","24.1","","100.97","","29","","","","Mainly Clear"
"2011-06-06 18:00","2011","06","06","18:00"," ","26.5","","11.2","","38","","23","","6","","24.1","","100.95","","28","","","","Mainly Clear"
"2011-06-06 19:00","2011","06","06","19:00"," ","25.2","","11.2","","41","","22","","7","","24.1","","100.94","","27","","","","Mainly Clear"
"2011-06-06 20:00","2011","06","06","20:00"," ","22.7","","12.1","","51","","23","","6","","24.1","","100.92","","25","","","","Mostly Cloudy"
"2011-06-06 21:00","2011","06","06","21:00"," ","22.7","","11.5","","49","","","","0","","25.0","","100.94","","25","","","","Mainly Clear"
"2011-06-06 22:00","2011","06","06","22:00"," ","21.1","","11.8","","55","","17","","9","","25.0","","100.93","","","","","","Mainly Clear"
"2011-06-06 23:00","2011","06","06","23:00"," ","20.1","","13.2","","64","","22","","4","","25.0","","100.92","","","","","","Mainly Clear"
"2011-06-07 00:00","2011","06","07","00:00"," ","20.3","","13.1","","63","","23","","9","","25.0","","100.90","","","","","","Mainly Clear"
"2011-06-07 01:00","2011","06","07","01:00"," ","19.3","","12.9","","66","","22","","11","","25.0","","100.89","","","","","","Mostly Cloudy"
"2011-06-07 02:00","2011","06","07","02:00"," ","18.1","","13.6","","75","","27","","7","","25.0","","100.85","","","","","","Mostly Cloudy"
"2011-06-07 03:00","2011","06","07","03:00"," ","17.8","","13.0","","73","","28","","4","","25.0","","100.82","","","","","","Mainly Clear"
"2011-06-07 04:00","2011","06","07","04:00"," ","17.7","","13.1","","74","","","","0","","24.1","","100.80","","","","","","Mainly Clear"
"2011-06-07 05:00","2011","06","07","05:00"," ","16.9","","13.3","","79","","23","","4","","24.1","","100.80","","","","","","Mainly Clear"
"2011-06-07 06:00","2011","06","07","06:00"," ","17.8","","13.2","","74","","21","","6","","24.1","","100.83","","","","","","Mainly Clear"
"2011-06-07 07:00","2011","06","07","07:00"," ","19.6","","13.1","","66","","23","","11","","24.1","","100.84","","","","","","Mainly Clear"
"2011-06-07 08:00","2011","06","07","08:00"," ","20.6","","12.8","","61","","23","","13","","24.1","","100.85","","","","","","Mainly Clear"
"2011-06-07 09:00","2011","06","07","09:00"," ","21.9","","14.1","","61","","22","","11","","24.1","","100.84","","25","","","","Mostly Cloudy"
"2011-06-07 10:00","2011","06","07","10:00"," ","21.8","","13.7","","60","","20","","9","","24.1","","100.80","","25","","","","Cloudy"
"2011-06-07 11:00","2011","06","07","11:00"," ","22.9","","14.4","","59","","14","","6","","24.1","","100.72","","27","","","","Mostly Cloudy"
"2011-06-07 12:00","2011","06","07","12:00"," ","24.5","","15.2","","56","","19","","4","","24.1","","100.67","","29","","","","Mostly Cloudy"
"2011-06-07 13:00","2011","06","07","13:00"," ","26.6","","14.3","","47","","19","","11","","24.1","","100.57","","30","","","","Mostly Cloudy"
"2011-06-07 14:00","2011","06","07","14:00"," ","27.2","","14.2","","45","","22","","9","","24.1","","100.49","","31","","","","Mostly Cloudy"
"2011-06-07 15:00","2011","06","07","15:00"," ","28.5","","12.1","","36","","22","","15","","24.1","","100.44","","31","","","","Mainly Clear"
"2011-06-07 16:00","2011","06","07","16:00"," ","28.6","","11.5","","35","","21","","17","","24.1","","100.35","","31","","","","Mostly Cloudy"
"2011-06-07 17:00","2011","06","07","17:00"," ","28.8","","11.0","","33","","22","","19","","24.1","","100.35","","31","","","","Mostly Cloudy"
"2011-06-07 18:00","2011","06","07","18:00"," ","27.7","","13.2","","41","","22","","13","","24.1","","100.39","","31","","","","Mainly Clear"
"2011-06-07 19:00","2011","06","07","19:00"," ","26.6","","13.4","","44","","22","","17","","24.1","","100.44","","30","","","","Mainly Clear"
"2011-06-07 20:00","2011","06","07","20:00"," ","25.5","","13.6","","48","","22","","11","","24.1","","100.46","","29","","","","Cloudy"
"2011-06-07 21:00","2011","06","07","21:00"," ","25.0","","14.8","","53","","23","","17","","25.0","","100.54","","29","","","","Cloudy"
"2011-06-07 22:00","2011","06","07","22:00"," ","24.4","","15.8","","59","","24","","19","","25.0","","100.52","","29","","","","Mostly Cloudy"
"2011-06-07 23:00","2011","06","07","23:00"," ","23.5","","16.1","","63","","24","","15","","25.0","","100.53","","28","","","","Cloudy"
"2011-06-08 00:00","2011","06","08","00:00"," ","22.4","","16.3","","68","","22","","13","","25.0","","100.49","","27","","","","Mostly Cloudy"
"2011-06-08 01:00","2011","06","08","01:00"," ","21.6","","16.2","","71","","22","","11","","25.0","","100.49","","26","","","","Mostly Cloudy"
"2011-06-08 02:00","2011","06","08","02:00"," ","21.6","","16.1","","71","","22","","15","","25.0","","100.45","","26","","","","Mostly Cloudy"
"2011-06-08 03:00","2011","06","08","03:00"," ","20.8","","16.1","","74","","24","","7","","25.0","","100.45","","25","","","","Mainly Clear"
"2011-06-08 04:00","2011","06","08","04:00"," ","20.8","","16.2","","75","","23","","7","","24.1","","100.49","","26","","","","Cloudy"
"2011-06-08 05:00","2011","06","08","05:00"," ","20.9","","16.6","","76","","21","","9","","16.1","","100.50","","26","","","","Cloudy"
"2011-06-08 06:00","2011","06","08","06:00"," ","21.5","","17.3","","77","","22","","7","","19.3","","100.47","","27","","","","Mainly Clear"
"2011-06-08 07:00","2011","06","08","07:00"," ","23.0","","18.4","","75","","23","","7","","19.3","","100.48","","29","","","","Mainly Clear"
"2011-06-08 08:00","2011","06","08","08:00"," ","25.1","","19.4","","71","","20","","9","","19.3","","100.49","","32","","","","Mainly Clear"
"2011-06-08 09:00","2011","06","08","09:00"," ","26.0","","19.8","","69","","20","","17","","19.3","","100.42","","33","","","","Mainly Clear"
"2011-06-08 10:00","2011","06","08","10:00"," ","27.3","","20.1","","65","","23","","22","","19.3","","100.38","","35","","","","Mainly Clear"
"2011-06-08 11:00","2011","06","08","11:00"," ","28.4","","18.6","","55","","22","","26","","16.1","","100.31","","35","","","","Mainly Clear"
"2011-06-08 12:00","2011","06","08","12:00"," ","28.5","","18.5","","55","","22","","19","","19.3","","100.26","","35","","","","Mostly Cloudy"
"2011-06-08 13:00","2011","06","08","13:00"," ","29.9","","19.3","","53","","23","","28","","19.3","","100.13","","37","","","","Cloudy"
"2011-06-08 14:00","2011","06","08","14:00"," ","30.4","","20.1","","54","","22","","30","","19.3","","100.03","","38","","","","Cloudy"
"2011-06-08 15:00","2011","06","08","15:00"," ","31.0","","19.8","","51","","23","","33","","19.3","","99.94","","38","","","","Mostly Cloudy"
"2011-06-08 16:00","2011","06","08","16:00"," ","30.1","","19.5","","53","","26","","28","","19.3","","99.98","","37","","","","Cloudy"
"2011-06-08 17:00","2011","06","08","17:00"," ","30.3","","19.5","","52","","23","","33","","19.3","","100.04","","37","","","","Cloudy"
"2011-06-08 18:00","2011","06","08","18:00"," ","24.1","","16.8","","64","","29","","48","","16.1","","100.20","","29","","","","Thunderstorms,Rain Showers"
"2011-06-08 19:00","2011","06","08","19:00"," ","23.3","","19.0","","77","","23","","24","","19.3","","100.14","","30","","","","Thunderstorms,Rain Showers"
"2011-06-08 20:00","2011","06","08","20:00"," ","22.0","","17.7","","77","","25","","17","","24.1","","100.11","","28","","","","Cloudy"
"2011-06-08 21:00","2011","06","08","21:00"," ","21.7","","16.6","","73","","26","","22","","25.0","","100.24","","27","","","","Mainly Clear"
"2011-06-08 22:00","2011","06","08","22:00"," ","21.7","","16.3","","71","","22","","20","","25.0","","100.21","","27","","","","Mostly Cloudy"
"2011-06-08 23:00","2011","06","08","23:00"," ","21.3","","16.0","","72","","24","","20","","25.0","","100.31","","26","","","","Cloudy"
