"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-01-02 10:00","2010","01","02","10:00"," ","-5.0","","-6.5","","89","","35","","7","","6.4","","100.36","","","","-8","","Snow,Fog"
"2010-01-02 11:00","2010","01","02","11:00"," ","-4.7","","-6.5","","87","","34","","7","","8.0","","100.31","","","","-8","","Snow,Fog"
"2010-01-02 12:00","2010","01","02","12:00"," ","-7.8","","-9.2","","90","","26","","17","","6.4","","100.30","","","","-14","","Snow,Fog"
"2010-01-02 13:00","2010","01","02","13:00"," ","-8.6","","-9.9","","90","","25","","17","","2.4","","100.30","","","","-15","","Snow,Fog"
"2010-01-02 14:00","2010","01","02","14:00"," ","-9.2","","-10.7","","89","","23","","19","","3.2","","100.33","","","","-17","","Snow,Fog"
"2010-01-02 15:00","2010","01","02","15:00"," ","-10.0","","-11.6","","88","","25","","22","","2.0","","100.32","","","","-18","","Snow,Fog"
"2010-01-02 16:00","2010","01","02","16:00"," ","-10.5","","-12.3","","87","","24","","30","","4.8","","100.32","","","","-20","","Snow,Fog"
"2010-01-02 17:00","2010","01","02","17:00"," ","-10.9","","-12.7","","87","","25","","22","","4.8","","100.29","","","","-19","","Snow,Fog"
"2010-01-02 18:00","2010","01","02","18:00"," ","-11.2","","-13.0","","87","","25","","24","","6.4","","100.24","","","","-20","","Snow"
"2010-01-02 19:00","2010","01","02","19:00"," ","-11.2","","-13.1","","86","","26","","22","","9.7","","100.22","","","","-20","","Snow"
"2010-01-02 20:00","2010","01","02","20:00"," ","-10.1","","-12.1","","85","","27","","30","","12.9","","100.08","","","","-20","","Snow"
"2010-01-02 21:00","2010","01","02","21:00"," ","-10.0","","-12.0","","85","","27","","26","","11.3","","99.99","","","","-19","","Snow"
"2010-01-02 22:00","2010","01","02","22:00"," ","-10.5","","-12.1","","88","","27","","26","","2.0","","99.92","","","","-20","","Snow,Fog"
"2010-01-02 23:00","2010","01","02","23:00"," ","-10.9","","-12.3","","89","","27","","30","","1.2","","99.85","","","","-21","","Snow"
"2010-01-03 00:00","2010","01","03","00:00"," ","-11.1","","-12.5","","89","","27","","28","","6.4","","99.65","","","","-21","","Snow"
"2010-01-03 01:00","2010","01","03","01:00"," ","-11.2","","-12.9","","87","","26","","33","","2.0","","99.51","","","","-22","","Snow"
"2010-01-03 02:00","2010","01","03","02:00"," ","-11.5","","-13.1","","88","","27","","30","","1.0","","99.45","","","","-21","","Snow"
"2010-01-03 03:00","2010","01","03","03:00"," ","-11.6","","-12.9","","90","","27","","28","","1.0","","99.42","","","","-21","","Snow"
"2010-01-03 04:00","2010","01","03","04:00"," ","-11.8","","-13.2","","89","","27","","30","","1.2","","99.34","","","","-22","","Snow"
"2010-01-03 05:00","2010","01","03","05:00"," ","-11.7","","-13.4","","87","","27","","28","","3.2","","99.32","","","","-21","","Snow"
"2010-01-03 06:00","2010","01","03","06:00"," ","-11.5","","-13.5","","85","","26","","32","","4.8","","99.30","","","","-22","","Snow"
"2010-01-03 07:00","2010","01","03","07:00"," ","-11.2","","-13.1","","86","","26","","24","","9.7","","99.29","","","","-20","","Snow"
"2010-01-03 08:00","2010","01","03","08:00"," ","-10.9","","-12.2","","90","","25","","24","","6.4","","99.33","","","","-20","","Snow"
"2010-01-03 09:00","2010","01","03","09:00"," ","-10.2","","-11.7","","89","","25","","24","","4.8","","99.36","","","","-19","","Snow"
"2010-01-03 10:00","2010","01","03","10:00"," ","-9.4","","-10.8","","90","","25","","26","","1.6","","99.40","","","","-18","","Snow"
"2010-01-03 11:00","2010","01","03","11:00"," ","-8.7","","-10.2","","89","","23","","26","","1.6","","99.41","","","","-17","","Snow"
"2010-01-03 12:00","2010","01","03","12:00"," ","-8.6","","-9.7","","92","","24","","24","","1.2","","99.42","","","","-17","","Snow"
"2010-01-03 13:00","2010","01","03","13:00"," ","-7.7","","-8.8","","92","","22","","22","","1.0","","99.42","","","","-15","","Snow"
"2010-01-03 14:00","2010","01","03","14:00"," ","-7.1","","-8.1","","93","","23","","24","","1.6","","99.48","","","","-15","","Snow"
"2010-01-03 15:00","2010","01","03","15:00"," ","-6.6","","-7.7","","92","","23","","26","","1.2","","99.56","","","","-15","","Snow"
"2010-01-03 16:00","2010","01","03","16:00"," ","-6.5","","-7.3","","94","","23","","19","","1.6","","99.64","","","","-13","","Snow"
"2010-01-03 17:00","2010","01","03","17:00"," ","-6.0","","-6.8","","94","","23","","19","","1.6","","99.70","","","","-13","","Snow"
"2010-01-03 18:00","2010","01","03","18:00"," ","-5.6","","-6.4","","94","","23","","13","","4.0","","99.77","","","","-11","","Snow"
"2010-01-03 19:00","2010","01","03","19:00"," ","-5.4","","-6.5","","92","","23","","19","","16.1","","99.82","","","","-12","","Snow"
"2010-01-03 20:00","2010","01","03","20:00"," ","-5.2","","-6.9","","88","","23","","19","","25.0","","99.85","","","","-12","","Cloudy"
"2010-01-03 21:00","2010","01","03","21:00"," ","-5.1","","-7.1","","86","","23","","20","","25.0","","99.84","","","","-12","","Cloudy"
"2010-01-03 22:00","2010","01","03","22:00"," ","-5.0","","-6.7","","88","","25","","20","","25.0","","99.87","","","","-12","","Mostly Cloudy"
"2010-01-03 23:00","2010","01","03","23:00"," ","-5.1","","-7.1","","86","","24","","22","","25.0","","99.89","","","","-12","","Mostly Cloudy"
"2010-01-04 00:00","2010","01","04","00:00"," ","-5.4","","-7.2","","87","","24","","15","","25.0","","99.91","","","","-11","","Mostly Cloudy"
"2010-01-04 01:00","2010","01","04","01:00"," ","-5.5","","-7.5","","86","","26","","24","","25.0","","99.89","","","","-13","","Mostly Cloudy"
"2010-01-04 02:00","2010","01","04","02:00"," ","-6.1","","-8.2","","85","","27","","22","","25.0","","99.95","","","","-13","","Mostly Cloudy"
"2010-01-04 03:00","2010","01","04","03:00"," ","-6.6","","-8.7","","85","","27","","22","","25.0","","99.96","","","","-14","","Mostly Cloudy"
"2010-01-04 04:00","2010","01","04","04:00"," ","-7.7","","-9.9","","84","","27","","26","","25.0","","99.97","","","","-16","","Mostly Cloudy"
"2010-01-04 05:00","2010","01","04","05:00"," ","-7.9","","-10.2","","84","","27","","24","","25.0","","99.99","","","","-16","","Mostly Cloudy"
"2010-01-04 06:00","2010","01","04","06:00"," ","-8.0","","-10.8","","80","","27","","22","","25.0","","100.02","","","","-16","","Cloudy"
"2010-01-04 07:00","2010","01","04","07:00"," ","-8.5","","-11.2","","81","","26","","22","","25.0","","100.09","","","","-16","","Mainly Clear"
"2010-01-04 08:00","2010","01","04","08:00"," ","-8.6","","-11.3","","81","","26","","22","","24.1","","100.15","","","","-16","","Mostly Cloudy"
"2010-01-04 09:00","2010","01","04","09:00"," ","-8.1","","-11.1","","79","","26","","30","","24.1","","100.17","","","","-17","","Snow"
"2010-01-04 10:00","2010","01","04","10:00"," ","-7.9","","-10.5","","82","","26","","30","","24.1","","100.17","","","","-17","","Snow Showers"
"2010-01-04 11:00","2010","01","04","11:00"," ","-7.6","","-10.5","","80","","26","","26","","24.1","","100.17","","","","-16","","Cloudy"
"2010-01-04 12:00","2010","01","04","12:00"," ","-7.6","","-10.7","","78","","27","","24","","24.1","","100.13","","","","-16","","Cloudy"
"2010-01-04 13:00","2010","01","04","13:00"," ","-7.3","","-10.4","","78","","26","","26","","24.1","","100.11","","","","-15","","Cloudy"
"2010-01-04 14:00","2010","01","04","14:00"," ","-6.9","","-10.2","","77","","24","","26","","24.1","","100.12","","","","-15","","Mostly Cloudy"
"2010-01-04 15:00","2010","01","04","15:00"," ","-6.7","","-9.7","","79","","25","","24","","24.1","","100.15","","","","-14","","Cloudy"
"2010-01-04 16:00","2010","01","04","16:00"," ","-7.0","","-9.2","","84","","24","","24","","9.7","","100.21","","","","-15","","Snow"
"2010-01-04 17:00","2010","01","04","17:00"," ","-7.5","","-9.5","","86","","24","","28","","24.1","","100.22","","","","-16","","Snow"
"2010-01-04 18:00","2010","01","04","18:00"," ","-8.3","","-9.8","","89","","25","","28","","25.0","","100.29","","","","-17","","Cloudy"
"2010-01-04 19:00","2010","01","04","19:00"," ","-8.4","","-10.0","","88","","25","","30","","25.0","","100.30","","","","-17","","Cloudy"
"2010-01-04 20:00","2010","01","04","20:00"," ","-8.3","","-9.9","","88","","25","","24","","25.0","","100.29","","","","-16","","Cloudy"
"2010-01-04 21:00","2010","01","04","21:00"," ","-8.0","","-9.7","","88","","25","","20","","25.0","","100.30","","","","-15","","Snow"
"2010-01-04 22:00","2010","01","04","22:00"," ","-7.9","","-9.3","","90","","24","","24","","25.0","","100.28","","","","-16","","Snow"
"2010-01-04 23:00","2010","01","04","23:00"," ","-8.0","","-9.1","","92","","24","","26","","25.0","","100.26","","","","-16","","Snow"
"2010-01-05 00:00","2010","01","05","00:00"," ","-8.0","","-9.2","","91","","25","","19","","9.7","","100.22","","","","-15","","Freezing Drizzle,Snow"
"2010-01-05 01:00","2010","01","05","01:00"," ","-7.9","","-9.4","","89","","25","","24","","25.0","","100.21","","","","-16","","Snow"
"2010-01-05 02:00","2010","01","05","02:00"," ","-8.0","","-9.4","","90","","24","","26","","19.3","","100.21","","","","-16","","Snow"
"2010-01-05 03:00","2010","01","05","03:00"," ","-8.0","","-9.5","","89","","25","","22","","19.3","","100.22","","","","-16","","Snow"
"2010-01-05 04:00","2010","01","05","04:00"," ","-8.3","","-9.9","","88","","25","","24","","19.3","","100.18","","","","-16","","Snow"
"2010-01-05 05:00","2010","01","05","05:00"," ","-8.4","","-9.9","","89","","25","","20","","4.8","","100.16","","","","-16","","Snow"
"2010-01-05 06:00","2010","01","05","06:00"," ","-8.5","","-9.8","","90","","25","","20","","3.2","","100.19","","","","-16","","Snow"
"2010-01-05 07:00","2010","01","05","07:00"," ","-8.5","","-10.0","","89","","25","","24","","6.4","","100.19","","","","-17","","Snow"
"2010-01-05 08:00","2010","01","05","08:00"," ","-8.7","","-10.5","","87","","24","","26","","4.8","","100.20","","","","-17","","Snow"
"2010-01-05 09:00","2010","01","05","09:00"," ","-8.7","","-10.6","","86","","25","","26","","16.1","","100.22","","","","-17","","Cloudy"
"2010-01-05 10:00","2010","01","05","10:00"," ","-8.3","","-10.5","","84","","24","","26","","24.1","","100.20","","","","-17","","Snow"
"2010-01-05 11:00","2010","01","05","11:00"," ","-7.9","","-9.7","","87","","24","","22","","9.7","","100.17","","","","-16","","Snow,Fog"
"2010-01-05 12:00","2010","01","05","12:00"," ","-7.6","","-9.1","","89","","24","","30","","12.9","","100.08","","","","-16","","Freezing Drizzle"
"2010-01-05 13:00","2010","01","05","13:00"," ","-7.0","","-9.5","","82","","25","","28","","24.1","","100.05","","","","-15","","Cloudy"
"2010-01-05 14:00","2010","01","05","14:00"," ","-6.8","","-9.1","","84","","24","","28","","16.1","","100.04","","","","-15","","Snow"
"2010-01-05 15:00","2010","01","05","15:00"," ","-6.7","","-8.8","","85","","25","","24","","12.9","","100.05","","","","-14","","Snow"
"2010-01-05 16:00","2010","01","05","16:00"," ","-6.9","","-8.0","","92","","24","","22","","4.8","","100.08","","","","-14","","Freezing Drizzle"
"2010-01-05 17:00","2010","01","05","17:00"," ","-6.7","","-7.5","","94","","25","","22","","4.8","","100.09","","","","-14","","Freezing Drizzle"
"2010-01-05 18:00","2010","01","05","18:00"," ","-6.5","","-7.2","","95","","24","","20","","4.8","","100.11","","","","-13","","Freezing Drizzle"
"2010-01-05 19:00","2010","01","05","19:00"," ","-6.5","","-7.4","","93","","24","","20","","12.9","","100.08","","","","-13","","Freezing Drizzle,Snow"
"2010-01-05 20:00","2010","01","05","20:00"," ","-6.3","","-7.4","","92","","26","","24","","25.0","","100.05","","","","-14","","Cloudy"
"2010-01-05 21:00","2010","01","05","21:00"," ","-6.1","","-7.1","","93","","27","","19","","25.0","","100.06","","","","-13","","Snow"
"2010-01-05 22:00","2010","01","05","22:00"," ","-5.8","","-6.8","","93","","25","","19","","25.0","","100.04","","","","-12","","Snow"
"2010-01-05 23:00","2010","01","05","23:00"," ","-5.1","","-6.5","","90","","26","","20","","25.0","","100.02","","","","-12","","Cloudy"
"2010-01-06 00:00","2010","01","06","00:00"," ","-5.1","","-6.6","","89","","27","","20","","25.0","","99.99","","","","-12","","Cloudy"
"2010-01-06 01:00","2010","01","06","01:00"," ","-5.0","","-6.6","","89","","27","","20","","25.0","","99.97","","","","-12","","Cloudy"
"2010-01-06 02:00","2010","01","06","02:00"," ","-4.9","","-6.6","","88","","27","","19","","25.0","","100.02","","","","-11","","Cloudy"
"2010-01-06 03:00","2010","01","06","03:00"," ","-5.0","","-6.7","","88","","27","","22","","25.0","","100.01","","","","-12","","Cloudy"
"2010-01-06 04:00","2010","01","06","04:00"," ","-5.0","","-6.8","","87","","27","","17","","25.0","","100.01","","","","-11","","Cloudy"
"2010-01-06 05:00","2010","01","06","05:00"," ","-5.0","","-7.0","","86","","27","","15","","25.0","","100.01","","","","-11","","Cloudy"
"2010-01-06 06:00","2010","01","06","06:00"," ","-5.4","","-8.3","","80","","28","","17","","25.0","","100.02","","","","-11","","Cloudy"
"2010-01-06 07:00","2010","01","06","07:00"," ","-5.8","","-8.7","","80","","28","","19","","25.0","","100.06","","","","-12","","Mostly Cloudy"
"2010-01-06 08:00","2010","01","06","08:00"," ","-5.5","","-8.2","","81","","27","","19","","24.1","","100.09","","","","-12","","Snow"
"2010-01-06 09:00","2010","01","06","09:00"," ","-5.9","","-8.5","","82","","27","","28","","24.1","","100.13","","","","-14","","Snow"
"2010-01-06 10:00","2010","01","06","10:00"," ","-5.8","","-8.6","","81","","27","","26","","24.1","","100.14","","","","-14","","Snow"
"2010-01-06 11:00","2010","01","06","11:00"," ","-5.4","","-8.7","","78","","27","","24","","24.1","","100.10","","","","-13","","Cloudy"
"2010-01-06 12:00","2010","01","06","12:00"," ","-5.1","","-8.0","","80","","27","","28","","24.1","","100.02","","","","-13","","Snow Showers"
"2010-01-06 13:00","2010","01","06","13:00"," ","-4.9","","-7.6","","81","","27","","30","","16.1","","99.99","","","","-13","","Snow Showers"
"2010-01-06 14:00","2010","01","06","14:00"," ","-4.7","","-7.3","","82","","26","","30","","12.9","","99.96","","","","-13","","Snow"
"2010-01-06 15:00","2010","01","06","15:00"," ","-5.2","","-7.5","","84","","26","","30","","12.9","","99.99","","","","-13","","Snow"
"2010-01-06 16:00","2010","01","06","16:00"," ","-5.5","","-7.4","","86","","26","","28","","4.8","","100.02","","","","-13","","Snow"
"2010-01-06 17:00","2010","01","06","17:00"," ","-5.7","","-7.1","","90","","26","","28","","4.8","","100.08","","","","-14","","Snow"
"2010-01-06 18:00","2010","01","06","18:00"," ","-5.3","","-7.8","","83","","26","","26","","25.0","","100.12","","","","-13","","Snow"
"2010-01-06 19:00","2010","01","06","19:00"," ","-5.6","","-8.4","","81","","26","","22","","25.0","","100.16","","","","-13","","Snow"
"2010-01-06 20:00","2010","01","06","20:00"," ","-6.0","","-8.4","","83","","25","","22","","25.0","","100.17","","","","-13","","Mostly Cloudy"
"2010-01-06 21:00","2010","01","06","21:00"," ","-6.3","","-8.7","","83","","25","","28","","25.0","","100.22","","","","-14","","Cloudy"
"2010-01-06 22:00","2010","01","06","22:00"," ","-6.2","","-8.6","","83","","25","","24","","25.0","","100.24","","","","-14","","Cloudy"
"2010-01-06 23:00","2010","01","06","23:00"," ","-6.2","","-8.4","","84","","25","","28","","25.0","","100.26","","","","-14","","Cloudy"
"2010-01-07 00:00","2010","01","07","00:00"," ","-6.1","","-8.2","","85","","25","","22","","9.7","","100.27","","","","-13","","Snow"
"2010-01-07 01:00","2010","01","07","01:00"," ","-5.9","","-7.8","","86","","27","","24","","6.4","","100.29","","","","-13","","Snow"
"2010-01-07 02:00","2010","01","07","02:00"," ","-5.5","","-8.4","","80","","26","","28","","25.0","","100.33","","","","-13","","Snow"
"2010-01-07 03:00","2010","01","07","03:00"," ","-6.1","","-8.9","","81","","25","","24","","25.0","","100.41","","","","-14","","Mostly Cloudy"
"2010-01-07 04:00","2010","01","07","04:00"," ","-6.8","","-9.0","","84","","25","","28","","25.0","","100.44","","","","-15","","Mostly Cloudy"
"2010-01-07 05:00","2010","01","07","05:00"," ","-7.1","","-9.6","","82","","25","","30","","19.3","","100.47","","","","-16","","Mostly Cloudy"
"2010-01-07 06:00","2010","01","07","06:00"," ","-7.2","","-9.8","","82","","25","","30","","25.0","","100.49","","","","-16","","Mostly Cloudy"
"2010-01-07 07:00","2010","01","07","07:00"," ","-7.2","","-10.0","","80","","25","","32","","25.0","","100.52","","","","-16","","Mostly Cloudy"
"2010-01-07 08:00","2010","01","07","08:00"," ","-7.4","","-9.9","","82","","25","","26","","24.1","","100.58","","","","-16","","Mostly Cloudy"
"2010-01-07 09:00","2010","01","07","09:00"," ","-7.4","","-10.0","","82","","26","","26","","24.1","","100.59","","","","-16","","Mostly Cloudy"
"2010-01-07 10:00","2010","01","07","10:00"," ","-6.7","","-9.6","","80","","26","","22","","24.1","","100.65","","","","-14","","Cloudy"
"2010-01-07 11:00","2010","01","07","11:00"," ","-6.0","","-9.2","","78","","27","","20","","24.1","","100.63","","","","-13","","Cloudy"
"2010-01-07 12:00","2010","01","07","12:00"," ","-6.1","","-9.2","","79","","26","","28","","24.1","","100.58","","","","-14","","Snow"
"2010-01-07 13:00","2010","01","07","13:00"," ","-5.9","","-9.0","","79","","25","","26","","24.1","","100.56","","","","-14","","Snow"
"2010-01-07 14:00","2010","01","07","14:00"," ","-5.4","","-8.7","","78","","26","","24","","24.1","","100.54","","","","-13","","Snow"
"2010-01-07 15:00","2010","01","07","15:00"," ","-5.1","","-9.1","","73","","27","","22","","24.1","","100.55","","","","-12","","Mostly Cloudy"
"2010-01-07 16:00","2010","01","07","16:00"," ","-5.3","","-9.1","","75","","27","","17","","24.1","","100.60","","","","-11","","Cloudy"
"2010-01-07 17:00","2010","01","07","17:00"," ","-5.5","","-10.1","","70","","28","","15","","25.0","","100.64","","","","-11","","Mostly Cloudy"
"2010-01-07 18:00","2010","01","07","18:00"," ","-6.0","","-10.6","","70","","30","","15","","25.0","","100.67","","","","-12","","Mostly Cloudy"
"2010-01-07 19:00","2010","01","07","19:00"," ","-7.2","","-11.0","","74","","28","","13","","25.0","","100.71","","","","-13","","Mostly Cloudy"
"2010-01-07 20:00","2010","01","07","20:00"," ","-7.0","","-10.6","","75","","27","","13","","25.0","","100.71","","","","-13","","Mostly Cloudy"
"2010-01-07 21:00","2010","01","07","21:00"," ","-6.6","","-10.5","","74","","27","","13","","25.0","","100.72","","","","-12","","Mostly Cloudy"
"2010-01-07 22:00","2010","01","07","22:00"," ","-6.8","","-10.4","","75","","28","","13","","25.0","","100.69","","","","-12","","Cloudy"
"2010-01-07 23:00","2010","01","07","23:00"," ","-6.9","","-10.3","","77","","29","","9","","25.0","","100.69","","","","-11","","Cloudy"
"2010-01-08 00:00","2010","01","08","00:00"," ","-7.0","","-10.2","","78","","27","","7","","25.0","","100.68","","","","-11","","Snow"
"2010-01-08 01:00","2010","01","08","01:00"," ","-7.3","","-10.5","","78","","30","","9","","25.0","","100.65","","","","-12","","Snow"
"2010-01-08 02:00","2010","01","08","02:00"," ","-7.7","","-10.9","","78","","32","","7","","25.0","","100.63","","","","-11","","Snow"
"2010-01-08 03:00","2010","01","08","03:00"," ","-7.9","","-11.2","","77","","30","","6","","25.0","","100.64","","","","-11","","Snow"
"2010-01-08 04:00","2010","01","08","04:00"," ","-8.0","","-11.2","","78","","","","0","","25.0","","100.61","","","","","","Cloudy"
"2010-01-08 05:00","2010","01","08","05:00"," ","-8.3","","-11.3","","79","","31","","6","","25.0","","100.55","","","","-12","","Cloudy"
"2010-01-08 06:00","2010","01","08","06:00"," ","-8.4","","-11.3","","80","","32","","6","","25.0","","100.56","","","","-12","","Cloudy"
"2010-01-08 07:00","2010","01","08","07:00"," ","-8.3","","-11.3","","79","","33","","6","","25.0","","100.60","","","","-12","","Snow"
"2010-01-08 08:00","2010","01","08","08:00"," ","-8.3","","-11.2","","80","","34","","6","","24.1","","100.58","","","","-12","","Snow"
"2010-01-08 09:00","2010","01","08","09:00"," ","-8.0","","-11.4","","76","","36","","11","","24.1","","100.56","","","","-13","","Cloudy"
"2010-01-08 10:00","2010","01","08","10:00"," ","-7.6","","-11.6","","73","","34","","7","","24.1","","100.57","","","","-11","","Cloudy"
"2010-01-08 11:00","2010","01","08","11:00"," ","-7.3","","-11.6","","71","","36","","9","","24.1","","100.53","","","","-12","","Cloudy"
"2010-01-08 12:00","2010","01","08","12:00"," ","-7.2","","-11.3","","72","","4","","17","","24.1","","100.46","","","","-14","","Snow"
"2010-01-08 13:00","2010","01","08","13:00"," ","-6.9","","-11.2","","71","","33","","7","","24.1","","100.44","","","","-10","","Cloudy"
"2010-01-08 14:00","2010","01","08","14:00"," ","-6.5","","-10.9","","71","","33","","9","","24.1","","100.43","","","","-11","","Cloudy"
"2010-01-08 15:00","2010","01","08","15:00"," ","-6.6","","-10.5","","74","","28","","13","","25.0","","100.48","","","","-12","","Snow"
"2010-01-08 16:00","2010","01","08","16:00"," ","-6.8","","-10.3","","76","","29","","15","","24.1","","100.53","","","","-13","","Snow"
"2010-01-08 17:00","2010","01","08","17:00"," ","-7.1","","-11.1","","73","","29","","13","","25.0","","100.60","","","","-13","","Cloudy"
