"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-07-03 08:00","2011","07","03","08:00"," ","23.8","","17.4","","67","","22","","11","","48.3","","100.37","","29","","","","Mostly Cloudy"
"2011-07-03 09:00","2011","07","03","09:00"," ","24.8","","18.0","","66","","21","","15","","48.3","","100.41","","31","","","","Mostly Cloudy"
"2011-07-03 10:00","2011","07","03","10:00"," ","25.8","","19.1","","67","","22","","20","","48.3","","100.38","","33","","","","Mostly Cloudy"
"2011-07-03 11:00","2011","07","03","11:00"," ","26.3","","19.6","","67","","22","","17","","48.3","","100.36","","34","","","","Cloudy"
"2011-07-03 12:00","2011","07","03","12:00"," ","27.8","","20.4","","64","","23","","20","","48.3","","100.32","","36","","","","Cloudy"
"2011-07-03 13:00","2011","07","03","13:00"," ","28.4","","21.0","","64","","22","","20","","48.3","","100.28","","37","","","","Cloudy"
"2011-07-03 14:00","2011","07","03","14:00"," ","29.4","","20.6","","59","","23","","20","","48.3","","100.24","","37","","","","Cloudy"
"2011-07-03 15:00","2011","07","03","15:00"," ","29.7","","20.7","","59","","22","","24","","48.3","","100.18","","38","","","","Mostly Cloudy"
"2011-07-03 16:00","2011","07","03","16:00"," ","29.8","","20.4","","57","","21","","26","","48.3","","100.14","","38","","","","Mainly Clear"
"2011-07-03 17:00","2011","07","03","17:00"," ","30.6","","20.2","","54","","25","","20","","48.3","","100.13","","38","","","","Mainly Clear"
"2011-07-03 18:00","2011","07","03","18:00"," ","30.3","","18.6","","50","","27","","19","","48.3","","100.13","","37","","","","Mainly Clear"
"2011-07-03 19:00","2011","07","03","19:00"," ","28.4","","18.4","","55","","28","","15","","48.3","","100.17","","35","","","","Mostly Cloudy"
"2011-07-03 20:00","2011","07","03","20:00"," ","27.8","","18.5","","57","","27","","4","","25.0","","100.20","","34","","","","Mostly Cloudy"
"2011-07-03 21:00","2011","07","03","21:00"," ","23.7","","18.1","","71","","14","","22","","25.0","","100.29","","30","","","","Mostly Cloudy"
"2011-07-03 22:00","2011","07","03","22:00"," ","21.3","","19.2","","88","","24","","44","","2.0","","100.39","","28","","","","Thunderstorms,Heavy Rain Showers"
"2011-07-03 23:00","2011","07","03","23:00"," ","21.4","","18.1","","81","","17","","19","","25.0","","100.36","","27","","","","Mostly Cloudy"
"2011-07-04 00:00","2011","07","04","00:00"," ","21.7","","18.7","","83","","18","","19","","25.0","","100.33","","28","","","","Mainly Clear"
"2011-07-04 01:00","2011","07","04","01:00"," ","20.2","","18.1","","88","","19","","7","","25.0","","100.32","","26","","","","Clear"
"2011-07-04 02:00","2011","07","04","02:00"," ","21.0","","18.1","","84","","22","","7","","25.0","","100.28","","27","","","","Clear"
"2011-07-04 03:00","2011","07","04","03:00"," ","20.2","","17.5","","84","","26","","7","","25.0","","100.29","","26","","","","Mainly Clear"
"2011-07-04 04:00","2011","07","04","04:00"," ","20.3","","17.5","","84","","21","","4","","25.0","","100.30","","26","","","","Mainly Clear"
"2011-07-04 05:00","2011","07","04","05:00"," ","20.3","","17.8","","86","","22","","9","","24.1","","100.36","","26","","","","Mainly Clear"
"2011-07-04 06:00","2011","07","04","06:00"," ","21.2","","17.3","","78","","24","","7","","48.3","","100.40","","27","","","","Mainly Clear"
"2011-07-04 07:00","2011","07","04","07:00"," ","22.6","","17.6","","73","","22","","11","","48.3","","100.45","","28","","","","Mainly Clear"
"2011-07-04 08:00","2011","07","04","08:00"," ","23.5","","17.5","","69","","23","","9","","48.3","","100.48","","29","","","","Mainly Clear"
"2011-07-04 09:00","2011","07","04","09:00"," ","24.8","","17.8","","65","","20","","11","","24.1","","100.48","","31","","","","Clear"
"2011-07-04 10:00","2011","07","04","10:00"," ","26.2","","16.3","","54","","21","","11","","24.1","","100.48","","31","","","","Clear"
"2011-07-04 11:00","2011","07","04","11:00"," ","27.6","","16.7","","51","","20","","19","","24.1","","100.45","","33","","","","Mainly Clear"
"2011-07-04 12:00","2011","07","04","12:00"," ","28.8","","13.4","","39","","29","","11","","24.1","","100.42","","32","","","","Mainly Clear"
"2011-07-04 13:00","2011","07","04","13:00"," ","29.0","","12.4","","36","","29","","19","","24.1","","100.38","","31","","","","Mainly Clear"
"2011-07-04 14:00","2011","07","04","14:00"," ","29.4","","13.0","","37","","29","","26","","24.1","","100.37","","32","","","","Mainly Clear"
"2011-07-04 15:00","2011","07","04","15:00"," ","28.8","","12.9","","38","","29","","20","","48.3","","100.37","","32","","","","Mainly Clear"
"2011-07-04 16:00","2011","07","04","16:00"," ","29.4","","14.2","","39","","27","","24","","48.3","","100.32","","33","","","","Mainly Clear"
"2011-07-04 17:00","2011","07","04","17:00"," ","28.5","","13.5","","40","","29","","11","","48.3","","100.30","","32","","","","Mainly Clear"
"2011-07-04 18:00","2011","07","04","18:00"," ","28.0","","13.7","","41","","29","","13","","48.3","","100.31","","31","","","","Mainly Clear"
"2011-07-04 19:00","2011","07","04","19:00"," ","26.3","","14.1","","47","","29","","11","","48.3","","100.35","","30","","","","Mostly Cloudy"
"2011-07-04 20:00","2011","07","04","20:00"," ","24.1","","13.0","","50","","27","","9","","48.3","","100.37","","27","","","","Mainly Clear"
"2011-07-04 21:00","2011","07","04","21:00"," ","24.2","","13.4","","51","","25","","9","","25.0","","100.40","","27","","","","Mainly Clear"
"2011-07-04 22:00","2011","07","04","22:00"," ","23.5","","15.0","","59","","25","","11","","25.0","","100.43","","27","","","","Clear"
"2011-07-04 23:00","2011","07","04","23:00"," ","23.4","","16.0","","63","","24","","15","","25.0","","100.48","","28","","","","Clear"
"2011-07-05 00:00","2011","07","05","00:00"," ","21.9","","15.7","","68","","25","","13","","25.0","","100.52","","26","","","","Clear"
"2011-07-05 01:00","2011","07","05","01:00"," ","21.0","","14.7","","67","","25","","13","","25.0","","100.56","","25","","","","Mainly Clear"
"2011-07-05 02:00","2011","07","05","02:00"," ","20.4","","14.2","","68","","24","","9","","25.0","","100.57","","","","","","Mainly Clear"
"2011-07-05 03:00","2011","07","05","03:00"," ","19.8","","14.1","","70","","24","","11","","25.0","","100.58","","","","","","Mainly Clear"
"2011-07-05 04:00","2011","07","05","04:00"," ","18.7","","13.9","","74","","25","","11","","24.1","","100.63","","","","","","Mainly Clear"
"2011-07-05 05:00","2011","07","05","05:00"," ","18.9","","13.9","","73","","23","","11","","24.1","","100.64","","","","","","Mostly Cloudy"
"2011-07-05 06:00","2011","07","05","06:00"," ","19.2","","14.2","","73","","24","","11","","24.1","","100.69","","","","","","Mostly Cloudy"
"2011-07-05 07:00","2011","07","05","07:00"," ","20.5","","14.5","","68","","23","","13","","48.3","","100.72","","","","","","Mainly Clear"
"2011-07-05 08:00","2011","07","05","08:00"," ","22.0","","15.3","","66","","20","","11","","48.3","","100.71","","26","","","","Mainly Clear"
"2011-07-05 09:00","2011","07","05","09:00"," ","23.3","","15.9","","63","","21","","20","","24.1","","100.69","","28","","","","Clear"
"2011-07-05 10:00","2011","07","05","10:00"," ","24.8","","15.1","","55","","23","","20","","24.1","","100.68","","29","","","","Mainly Clear"
"2011-07-05 11:00","2011","07","05","11:00"," ","26.7","","15.8","","51","","23","","13","","24.1","","100.67","","31","","","","Mainly Clear"
"2011-07-05 12:00","2011","07","05","12:00"," ","27.2","","14.5","","46","","21","","20","","24.1","","100.63","","31","","","","Mainly Clear"
"2011-07-05 13:00","2011","07","05","13:00"," ","28.1","","16.6","","50","","22","","17","","24.1","","100.59","","33","","","","Mainly Clear"
"2011-07-05 14:00","2011","07","05","14:00"," ","29.4","","14.2","","39","","28","","19","","24.1","","100.60","","33","","","","Mainly Clear"
"2011-07-05 15:00","2011","07","05","15:00"," ","29.6","","15.1","","41","","27","","20","","24.1","","100.60","","34","","","","Mostly Cloudy"
"2011-07-05 16:00","2011","07","05","16:00"," ","28.9","","15.9","","45","","25","","13","","24.1","","100.57","","33","","","","Mostly Cloudy"
"2011-07-05 17:00","2011","07","05","17:00"," ","28.4","","16.0","","47","","23","","19","","24.1","","100.58","","33","","","","Cloudy"
"2011-07-05 18:00","2011","07","05","18:00"," ","27.5","","15.1","","47","","23","","19","","24.1","","100.59","","32","","","","Cloudy"
"2011-07-05 19:00","2011","07","05","19:00"," ","26.8","","15.9","","51","","23","","20","","24.1","","100.58","","31","","","","Cloudy"
"2011-07-05 20:00","2011","07","05","20:00"," ","25.7","","16.4","","56","","22","","17","","24.1","","100.62","","31","","","","Mostly Cloudy"
"2011-07-05 21:00","2011","07","05","21:00"," ","25.8","","14.1","","48","","24","","26","","25.0","","100.63","","29","","","","Mainly Clear"
"2011-07-05 22:00","2011","07","05","22:00"," ","24.4","","14.2","","53","","22","","22","","25.0","","100.62","","28","","","","Clear"
"2011-07-05 23:00","2011","07","05","23:00"," ","23.3","","13.1","","53","","22","","19","","25.0","","100.61","","26","","","","Clear"
"2011-07-06 00:00","2011","07","06","00:00"," ","22.6","","12.9","","54","","23","","17","","25.0","","100.61","","25","","","","Clear"
"2011-07-06 01:00","2011","07","06","01:00"," ","22.4","","11.3","","49","","23","","26","","25.0","","100.64","","","","","","Mainly Clear"
"2011-07-06 02:00","2011","07","06","02:00"," ","21.9","","11.8","","53","","23","","19","","25.0","","100.60","","","","","","Mainly Clear"
"2011-07-06 03:00","2011","07","06","03:00"," ","21.5","","13.1","","59","","23","","11","","25.0","","100.57","","","","","","Mainly Clear"
"2011-07-06 04:00","2011","07","06","04:00"," ","21.0","","13.4","","62","","20","","7","","24.1","","100.58","","","","","","Mainly Clear"
"2011-07-06 05:00","2011","07","06","05:00"," ","20.7","","14.7","","68","","21","","13","","24.1","","100.58","","","","","","Mostly Cloudy"
"2011-07-06 06:00","2011","07","06","06:00"," ","22.0","","14.4","","62","","22","","11","","24.1","","100.56","","26","","","","Mostly Cloudy"
"2011-07-06 07:00","2011","07","06","07:00"," ","22.7","","15.2","","63","","22","","15","","24.1","","100.49","","27","","","","Mostly Cloudy"
"2011-07-06 08:00","2011","07","06","08:00"," ","23.5","","15.8","","62","","22","","28","","24.1","","100.52","","28","","","","Cloudy"
"2011-07-06 09:00","2011","07","06","09:00"," ","21.5","","16.5","","73","","25","","37","","24.1","","100.53","","26","","","","Rain Showers"
"2011-07-06 10:00","2011","07","06","10:00"," ","20.5","","17.8","","85","","23","","17","","19.3","","100.42","","26","","","","Rain Showers"
"2011-07-06 11:00","2011","07","06","11:00"," ","20.4","","17.8","","85","","26","","17","","24.1","","100.49","","26","","","","Rain Showers"
"2011-07-06 12:00","2011","07","06","12:00"," ","22.7","","18.4","","77","","22","","15","","24.1","","100.39","","29","","","","Mostly Cloudy"
"2011-07-06 13:00","2011","07","06","13:00"," ","23.5","","17.7","","70","","25","","30","","19.3","","100.38","","29","","","","Rain Showers"
"2011-07-06 14:00","2011","07","06","14:00"," ","21.9","","19.1","","84","","24","","11","","24.1","","100.35","","29","","","","Mostly Cloudy"
"2011-07-06 15:00","2011","07","06","15:00"," ","24.6","","18.8","","70","","28","","33","","24.1","","100.35","","31","","","","Mostly Cloudy"
"2011-07-06 16:00","2011","07","06","16:00"," ","25.2","","16.7","","59","","30","","24","","24.1","","100.39","","30","","","","Mainly Clear"
"2011-07-06 17:00","2011","07","06","17:00"," ","24.8","","16.8","","61","","29","","20","","24.1","","100.39","","30","","","","Mainly Clear"
"2011-07-06 18:00","2011","07","06","18:00"," ","24.6","","16.7","","61","","29","","15","","24.1","","100.43","","30","","","","Mainly Clear"
"2011-07-06 19:00","2011","07","06","19:00"," ","23.8","","16.4","","63","","31","","11","","24.1","","100.44","","29","","","","Mostly Cloudy"
"2011-07-06 20:00","2011","07","06","20:00"," ","21.5","","15.9","","70","","30","","9","","24.1","","100.49","","26","","","","Mostly Cloudy"
"2011-07-06 21:00","2011","07","06","21:00"," ","20.7","","16.3","","76","","30","","11","","25.0","","100.57","","26","","","","Mainly Clear"
"2011-07-06 22:00","2011","07","06","22:00"," ","19.9","","16.0","","78","","31","","13","","25.0","","100.60","","","","","","Mainly Clear"
"2011-07-06 23:00","2011","07","06","23:00"," ","18.8","","15.5","","81","","30","","11","","25.0","","100.64","","","","","","Mainly Clear"
"2011-07-07 00:00","2011","07","07","00:00"," ","17.5","","15.0","","85","","29","","9","","25.0","","100.68","","","","","","Mainly Clear"
"2011-07-07 01:00","2011","07","07","01:00"," ","17.5","","15.3","","87","","28","","11","","25.0","","100.71","","","","","","Mainly Clear"
"2011-07-07 02:00","2011","07","07","02:00"," ","17.5","","15.2","","86","","29","","9","","25.0","","100.71","","","","","","Mainly Clear"
"2011-07-07 03:00","2011","07","07","03:00"," ","16.6","","14.5","","87","","30","","9","","25.0","","100.74","","","","","","Mainly Clear"
"2011-07-07 04:00","2011","07","07","04:00"," ","16.1","","13.8","","86","","30","","11","","24.1","","100.80","","","","","","Clear"
"2011-07-07 05:00","2011","07","07","05:00"," ","15.5","","13.1","","86","","29","","11","","48.3","","100.84","","","","","","Clear"
"2011-07-07 06:00","2011","07","07","06:00"," ","17.3","","13.3","","77","","31","","11","","48.3","","100.91","","","","","","Clear"
"2011-07-07 07:00","2011","07","07","07:00"," ","18.6","","12.8","","69","","33","","9","","48.3","","100.97","","","","","","Clear"
"2011-07-07 08:00","2011","07","07","08:00"," ","19.6","","11.5","","59","","30","","11","","48.3","","101.01","","","","","","Clear"
"2011-07-07 09:00","2011","07","07","09:00"," ","20.0","","10.8","","55","","27","","11","","48.3","","101.02","","","","","","Clear"
"2011-07-07 10:00","2011","07","07","10:00"," ","21.2","","12.1","","56","","28","","9","","48.3","","101.02","","","","","","Mainly Clear"
"2011-07-07 11:00","2011","07","07","11:00"," ","21.9","","9.9","","46","","31","","17","","48.3","","101.03","","","","","","Clear"
"2011-07-07 12:00","2011","07","07","12:00"," ","22.5","","9.2","","43","","27","","24","","48.3","","101.01","","","","","","Mainly Clear"
"2011-07-07 13:00","2011","07","07","13:00"," ","22.7","","8.4","","40","","26","","15","","48.3","","101.01","","","","","","Mainly Clear"
"2011-07-07 14:00","2011","07","07","14:00"," ","23.3","","8.8","","40","","27","","9","","48.3","","101.02","","","","","","Mainly Clear"
"2011-07-07 15:00","2011","07","07","15:00"," ","24.0","","8.1","","36","","25","","22","","48.3","","101.01","","","","","","Mainly Clear"
"2011-07-07 16:00","2011","07","07","16:00"," ","23.9","","8.2","","37","","28","","22","","48.3","","101.02","","","","","","Mainly Clear"
"2011-07-07 17:00","2011","07","07","17:00"," ","23.5","","8.4","","38","","26","","15","","48.3","","100.98","","","","","","Mostly Cloudy"
"2011-07-07 18:00","2011","07","07","18:00"," ","23.2","","7.9","","37","","27","","22","","48.3","","100.99","","","","","","Mostly Cloudy"
"2011-07-07 19:00","2011","07","07","19:00"," ","22.4","","8.0","","40","","27","","13","","48.3","","100.97","","","","","","Mostly Cloudy"
"2011-07-07 20:00","2011","07","07","20:00"," ","19.4","","8.9","","51","","29","","6","","48.3","","100.95","","","","","","Mostly Cloudy"
"2011-07-07 21:00","2011","07","07","21:00"," ","20.9","","9.0","","46","","24","","6","","25.0","","100.98","","","","","","Mostly Cloudy"
"2011-07-07 22:00","2011","07","07","22:00"," ","17.7","","9.8","","60","","25","","6","","25.0","","100.98","","","","","","Mainly Clear"
"2011-07-07 23:00","2011","07","07","23:00"," ","16.9","","10.0","","64","","24","","4","","25.0","","100.98","","","","","","Clear"
"2011-07-08 00:00","2011","07","08","00:00"," ","17.6","","10.3","","62","","21","","4","","25.0","","100.98","","","","","","Mainly Clear"
"2011-07-08 01:00","2011","07","08","01:00"," ","16.9","","12.5","","75","","","","0","","25.0","","100.96","","","","","","Mainly Clear"
"2011-07-08 02:00","2011","07","08","02:00"," ","16.4","","12.4","","77","","22","","6","","25.0","","100.94","","","","","","Mainly Clear"
"2011-07-08 03:00","2011","07","08","03:00"," ","16.9","","13.4","","80","","22","","4","","25.0","","100.96","","","","","","Mostly Cloudy"
"2011-07-08 04:00","2011","07","08","04:00"," ","15.4","","12.1","","81","","","","0","","24.1","","100.94","","","","","","Mostly Cloudy"
"2011-07-08 05:00","2011","07","08","05:00"," ","16.7","","10.8","","68","","","","0","","48.3","","100.95","","","","","","Cloudy"
"2011-07-08 06:00","2011","07","08","06:00"," ","17.3","","13.0","","76","","","","0","","48.3","","100.92","","","","","","Cloudy"
"2011-07-08 07:00","2011","07","08","07:00"," ","18.8","","13.7","","72","","11","","6","","48.3","","100.88","","","","","","Cloudy"
"2011-07-08 08:00","2011","07","08","08:00"," ","20.5","","11.8","","57","","9","","6","","48.3","","100.86","","","","","","Mostly Cloudy"
"2011-07-08 09:00","2011","07","08","09:00"," ","21.8","","12.9","","57","","13","","11","","48.3","","100.82","","25","","","","Mostly Cloudy"
"2011-07-08 10:00","2011","07","08","10:00"," ","22.1","","13.6","","59","","15","","11","","48.3","","100.80","","25","","","","Mostly Cloudy"
"2011-07-08 11:00","2011","07","08","11:00"," ","23.9","","13.3","","51","","17","","7","","48.3","","100.74","","27","","","","Mostly Cloudy"
"2011-07-08 12:00","2011","07","08","12:00"," ","24.6","","13.0","","48","","21","","11","","48.3","","100.68","","27","","","","Mainly Clear"
"2011-07-08 13:00","2011","07","08","13:00"," ","25.6","","13.2","","46","","21","","7","","48.3","","100.61","","29","","","","Mostly Cloudy"
"2011-07-08 14:00","2011","07","08","14:00"," ","26.1","","12.3","","42","","21","","11","","48.3","","100.56","","29","","","","Mainly Clear"
"2011-07-08 15:00","2011","07","08","15:00"," ","26.8","","12.3","","41","","24","","9","","48.3","","100.52","","29","","","","Mainly Clear"
"2011-07-08 16:00","2011","07","08","16:00"," ","27.3","","9.9","","34","","25","","11","","48.3","","100.46","","29","","","","Mainly Clear"
"2011-07-08 17:00","2011","07","08","17:00"," ","26.3","","11.0","","38","","20","","7","","48.3","","100.41","","28","","","","Mostly Cloudy"
"2011-07-08 18:00","2011","07","08","18:00"," ","25.9","","12.2","","43","","14","","9","","48.3","","100.36","","28","","","","Mostly Cloudy"
"2011-07-08 19:00","2011","07","08","19:00"," ","24.8","","11.9","","44","","16","","11","","25.0","","100.36","","27","","","","Mostly Cloudy"
"2011-07-08 20:00","2011","07","08","20:00"," ","24.4","","11.7","","45","","14","","9","","25.0","","100.35","","27","","","","Mostly Cloudy"
"2011-07-08 21:00","2011","07","08","21:00"," ","23.8","","12.5","","49","","15","","7","","25.0","","100.31","","26","","","","Mostly Cloudy"
"2011-07-08 22:00","2011","07","08","22:00"," ","23.5","","12.9","","51","","13","","7","","25.0","","100.26","","26","","","","Cloudy"
