"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-06-16 18:00","2013","06","16","18:00","‡","12.8","","12.2","","96","","1","","16","","9.7","","100.22","","","","","","Drizzle,Fog"
"2013-06-16 19:00","2013","06","16","19:00","‡","12.9","","12.1","","95","","2","","14","","12.9","","100.25","","","","","","Drizzle"
"2013-06-16 20:00","2013","06","16","20:00","‡","13.1","","12.3","","95","","34","","9","","16.1","","100.38","","","","","","NA"
"2013-06-16 21:00","2013","06","16","21:00","‡","13.1","","12.2","","94","","35","","6","","16.1","","100.42","","","","","","NA"
"2013-06-16 22:00","2013","06","16","22:00","‡","13.2","","12.1","","93","","6","","3","","16.1","","100.42","","","","","","Cloudy"
"2013-06-16 23:00","2013","06","16","23:00","‡","13.3","","12.2","","93","","18","","5","","16.1","","100.41","","","","","","NA"
"2013-06-17 00:00","2013","06","17","00:00","‡","13.2","","12.4","","95","","28","","3","","11.3","","100.39","","","","","","NA"
"2013-06-17 01:00","2013","06","17","01:00","‡","13.5","","12.9","","96","","15","","10","","9.7","","100.28","","","","","","Fog"
"2013-06-17 02:00","2013","06","17","02:00","‡","13.3","","12.7","","96","","15","","11","","9.7","","100.26","","","","","","Fog"
"2013-06-17 03:00","2013","06","17","03:00","‡","13.4","","12.8","","96","","18","","6","","9.7","","100.28","","","","","","Fog"
"2013-06-17 04:00","2013","06","17","04:00","‡","13.6","","13.0","","96","","19","","6","","9.7","","100.28","","","","","","Drizzle,Fog"
"2013-06-17 05:00","2013","06","17","05:00","‡","14.4","","13.6","","95","","23","","11","","9.7","","100.33","","","","","","Fog"
"2013-06-17 06:00","2013","06","17","06:00","‡","15.4","","13.6","","89","","24","","14","","16.1","","100.35","","","","","","NA"
"2013-06-17 07:00","2013","06","17","07:00","‡","15.9","","12.9","","82","","26","","16","","24.1","","100.41","","","","","","Mostly Cloudy"
"2013-06-17 08:00","2013","06","17","08:00","‡","16.6","","13.2","","80","","26","","20","","24.1","","100.45","","","","","","NA"
"2013-06-17 09:00","2013","06","17","09:00","‡","16.8","","13.2","","79","","24","","17","","24.1","","100.47","","","","","","NA"
"2013-06-17 10:00","2013","06","17","10:00","‡","17.2","","13.4","","78","","22","","15","","24.1","","100.46","","","","","","Cloudy"
"2013-06-17 11:00","2013","06","17","11:00","‡","18.9","","12.7","","67","","26","","24","","24.1","","100.48","","","","","","NA"
"2013-06-17 12:00","2013","06","17","12:00","‡","18.9","","13.2","","69","","25","","17","","24.1","","100.49","","","","","","NA"
"2013-06-17 13:00","2013","06","17","13:00","‡","19.7","","13.5","","67","","26","","26","","24.1","","100.51","","","","","","Mostly Cloudy"
"2013-06-17 14:00","2013","06","17","14:00","‡","20.0","","12.8","","63","","28","","21","","24.1","","100.53","","","","","","NA"
"2013-06-17 15:00","2013","06","17","15:00","‡","19.7","","11.1","","57","","28","","27","","24.1","","100.54","","","","","","NA"
"2013-06-17 16:00","2013","06","17","16:00","‡","19.9","","11.0","","56","","31","","15","","24.1","","100.58","","","","","","Mostly Cloudy"
"2013-06-17 17:00","2013","06","17","17:00","‡","18.5","","8.9","","53","","29","","27","","24.1","","100.64","","","","","","NA"
"2013-06-17 18:00","2013","06","17","18:00","‡","17.8","","9.3","","57","","33","","19","","24.1","","100.73","","","","","","NA"
"2013-06-17 19:00","2013","06","17","19:00","‡","16.9","","8.7","","58","","29","","21","","24.1","","100.82","","","","","","Mostly Cloudy"
"2013-06-17 20:00","2013","06","17","20:00","‡","16.5","","8.5","","59","","30","","18","","24.1","","100.87","","","","","","NA"
"2013-06-17 21:00","2013","06","17","21:00","‡","14.5","","8.3","","66","","30","","12","","24.1","","100.88","","","","","","NA"
"2013-06-17 22:00","2013","06","17","22:00","‡","13.8","","8.1","","68","","32","","10","","24.1","","100.88","","","","","","Clear"
"2013-06-17 23:00","2013","06","17","23:00","‡","12.2","","8.1","","76","","27","","8","","24.1","","100.99","","","","","","NA"
"2013-06-18 00:00","2013","06","18","00:00","‡","12.4","","8.3","","76","","13","","4","","24.1","","101.00","","","","","","NA"
"2013-06-18 01:00","2013","06","18","01:00","‡","9.5","","7.8","","89","","35","","3","","24.1","","100.94","","","","","","Clear"
"2013-06-18 02:00","2013","06","18","02:00","‡","10.5","","8.3","","86","","25","","4","","24.1","","100.93","","","","","","NA"
"2013-06-18 03:00","2013","06","18","03:00","‡","10.2","","8.2","","87","","25","","8","","24.1","","100.96","","","","","","NA"
"2013-06-18 04:00","2013","06","18","04:00","‡","10.1","","8.9","","92","","29","","5","","24.1","","100.95","","","","","","Mostly Cloudy"
"2013-06-18 05:00","2013","06","18","05:00","‡","10.8","","9.2","","90","","24","","7","","48.3","","101.02","","","","","","NA"
"2013-06-18 06:00","2013","06","18","06:00","‡","12.1","","10.2","","88","","27","","7","","48.3","","101.05","","","","","","NA"
"2013-06-18 07:00","2013","06","18","07:00","‡","12.6","","10.5","","87","","28","","5","","48.3","","101.06","","","","","","Cloudy"
"2013-06-18 08:00","2013","06","18","08:00","‡","13.3","","9.6","","78","","24","","8","","24.1","","101.12","","","","","","NA"
"2013-06-18 09:00","2013","06","18","09:00","‡","14.1","","10.0","","76","","21","","7","","24.1","","101.14","","","","","","NA"
"2013-06-18 10:00","2013","06","18","10:00","‡","16.9","","9.9","","63","","16","","8","","24.1","","101.09","","","","","","Mainly Clear"
"2013-06-18 11:00","2013","06","18","11:00","‡","18.0","","8.9","","55","","19","","13","","24.1","","101.09","","","","","","NA"
"2013-06-18 12:00","2013","06","18","12:00","‡","18.8","","9.7","","55","","20","","17","","24.1","","101.07","","","","","","NA"
"2013-06-18 13:00","2013","06","18","13:00","‡","19.7","","8.8","","49","","19","","18","","24.1","","101.03","","","","","","Mostly Cloudy"
"2013-06-18 14:00","2013","06","18","14:00","‡","20.3","","9.1","","48","","20","","21","","24.1","","100.99","","","","","","NA"
"2013-06-18 15:00","2013","06","18","15:00","‡","20.5","","8.0","","44","","26","","19","","24.1","","100.94","","","","","","NA"
"2013-06-18 16:00","2013","06","18","16:00","‡","20.5","","7.0","","41","","27","","15","","24.1","","100.95","","","","","","Mainly Clear"
"2013-06-18 17:00","2013","06","18","17:00","‡","20.6","","6.3","","39","","30","","17","","24.1","","100.92","","","","","","NA"
"2013-06-18 18:00","2013","06","18","18:00","‡","20.1","","5.5","","38","","29","","12","","24.1","","100.97","","","","","","NA"
"2013-06-18 19:00","2013","06","18","19:00","‡","19.5","","4.6","","37","","33","","16","","24.1","","101.01","","","","","","Clear"
"2013-06-18 20:00","2013","06","18","20:00","‡","17.7","","3.3","","38","","32","","14","","24.1","","101.09","","","","","","NA"
"2013-06-18 21:00","2013","06","18","21:00","‡","15.9","","3.4","","43","","32","","10","","24.1","","101.15","","","","","","NA"
"2013-06-18 22:00","2013","06","18","22:00","‡","14.7","","3.0","","45","","35","","19","","24.1","","101.20","","","","","","Clear"
"2013-06-18 23:00","2013","06","18","23:00","‡","13.1","","3.3","","51","","35","","15","","24.1","","101.25","","","","","","NA"
"2013-06-19 00:00","2013","06","19","00:00","‡","12.2","","3.2","","54","","34","","13","","24.1","","101.28","","","","","","NA"
"2013-06-19 01:00","2013","06","19","01:00","‡","11.0","","3.3","","59","","34","","9","","24.1","","101.30","","","","","","Clear"
"2013-06-19 02:00","2013","06","19","02:00","‡","9.6","","4.2","","69","","33","","4","","24.1","","101.31","","","","","","NA"
"2013-06-19 03:00","2013","06","19","03:00","‡","9.9","","4.1","","67","","32","","10","","24.1","","101.34","","","","","","NA"
"2013-06-19 04:00","2013","06","19","04:00","‡","9.1","","3.9","","70","","33","","10","","48.3","","101.39","","","","","","Clear"
"2013-06-19 05:00","2013","06","19","05:00","‡","9.4","","4.2","","70","","34","","6","","48.3","","101.45","","","","","","NA"
"2013-06-19 06:00","2013","06","19","06:00","‡","11.0","","4.5","","64","","35","","13","","48.3","","101.50","","","","","","NA"
"2013-06-19 07:00","2013","06","19","07:00","‡","13.0","","4.5","","56","","3","","16","","48.3","","101.54","","","","","","Clear"
"2013-06-19 08:00","2013","06","19","08:00","‡","14.4","","5.6","","55","","36","","9","","48.3","","101.60","","","","","","NA"
"2013-06-19 09:00","2013","06","19","09:00","‡","15.3","","4.7","","49","","35","","6","","48.3","","101.59","","","","","","NA"
"2013-06-19 10:00","2013","06","19","10:00","‡","16.3","","4.4","","45","","36","","7","","48.3","","101.58","","","","","","Mainly Clear"
"2013-06-19 11:00","2013","06","19","11:00","‡","16.9","","6.5","","50","","5","","3","","48.3","","101.58","","","","","","NA"
"2013-06-19 12:00","2013","06","19","12:00","‡","18.2","","6.8","","47","","27","","7","","48.3","","101.57","","","","","","NA"
"2013-06-19 13:00","2013","06","19","13:00","‡","18.1","","5.4","","43","","23","","17","","48.3","","101.55","","","","","","Mainly Clear"
"2013-06-19 14:00","2013","06","19","14:00","‡","19.1","","6.7","","44","","20","","21","","48.3","","101.53","","","","","","NA"
"2013-06-19 15:00","2013","06","19","15:00","‡","20.2","","7.7","","44","","20","","22","","48.3","","101.50","","","","","","NA"
"2013-06-19 16:00","2013","06","19","16:00","‡","19.9","","6.8","","42","","19","","23","","40.2","","101.49","","","","","","Clear"
"2013-06-19 17:00","2013","06","19","17:00","‡","20.0","","6.1","","40","","21","","21","","48.3","","101.48","","","","","","NA"
"2013-06-19 18:00","2013","06","19","18:00","‡","19.5","","6.4","","42","","21","","18","","48.3","","101.50","","","","","","NA"
"2013-06-19 19:00","2013","06","19","19:00","‡","18.8","","8.3","","50","","22","","15","","48.3","","101.54","","","","","","Clear"
"2013-06-19 20:00","2013","06","19","20:00","‡","17.3","","9.1","","58","","22","","11","","24.1","","101.55","","","","","","NA"
"2013-06-19 21:00","2013","06","19","21:00","‡","15.7","","7.5","","58","","23","","10","","24.1","","101.64","","","","","","NA"
"2013-06-19 22:00","2013","06","19","22:00","‡","14.6","","6.8","","59","","23","","9","","24.1","","101.66","","","","","","Clear"
"2013-06-19 23:00","2013","06","19","23:00","‡","14.6","","7.2","","61","","24","","9","","24.1","","101.71","","","","","","NA"
"2013-06-20 00:00","2013","06","20","00:00","‡","14.7","","6.8","","59","","22","","9","","24.1","","101.72","","","","","","NA"
"2013-06-20 01:00","2013","06","20","01:00","‡","13.7","","7.7","","67","","21","","10","","24.1","","101.75","","","","","","Mainly Clear"
"2013-06-20 02:00","2013","06","20","02:00","‡","12.6","","8.5","","76","","22","","9","","24.1","","101.77","","","","","","NA"
"2013-06-20 03:00","2013","06","20","03:00","‡","11.6","","7.7","","77","","23","","12","","24.1","","101.80","","","","","","NA"
"2013-06-20 04:00","2013","06","20","04:00","‡","11.2","","7.4","","77","","23","","6","","24.1","","101.83","","","","","","Mainly Clear"
"2013-06-20 05:00","2013","06","20","05:00","‡","11.8","","8.9","","82","","24","","11","","48.3","","101.90","","","","","","NA"
"2013-06-20 06:00","2013","06","20","06:00","‡","13.5","","10.3","","81","","22","","15","","48.3","","101.94","","","","","","NA"
"2013-06-20 07:00","2013","06","20","07:00","‡","14.9","","9.7","","71","","23","","14","","48.3","","101.97","","","","","","Mainly Clear"
"2013-06-20 08:00","2013","06","20","08:00","‡","16.4","","9.9","","65","","21","","13","","48.3","","101.99","","","","","","NA"
"2013-06-20 09:00","2013","06","20","09:00","‡","18.4","","10.6","","60","","21","","14","","48.3","","101.97","","","","","","NA"
"2013-06-20 10:00","2013","06","20","10:00","‡","19.2","","8.9","","51","","21","","17","","24.1","","101.96","","","","","","Cloudy"
"2013-06-20 11:00","2013","06","20","11:00","‡","20.1","","8.3","","46","","21","","22","","24.1","","101.96","","","","","","NA"
"2013-06-20 12:00","2013","06","20","12:00","‡","21.0","","8.4","","44","","21","","26","","24.1","","101.91","","","","","","NA"
"2013-06-20 13:00","2013","06","20","13:00","‡","21.6","","8.7","","43","","21","","23","","48.3","","101.87","","","","","","Mainly Clear"
"2013-06-20 14:00","2013","06","20","14:00","‡","22.0","","9.7","","45","","20","","21","","48.3","","101.83","","","","","","NA"
"2013-06-20 15:00","2013","06","20","15:00","‡","22.4","","9.4","","43","","21","","24","","48.3","","101.81","","","","","","NA"
"2013-06-20 16:00","2013","06","20","16:00","‡","21.9","","8.2","","41","","22","","20","","48.3","","101.77","","","","","","Mostly Cloudy"
"2013-06-20 17:00","2013","06","20","17:00","‡","22.1","","9.1","","43","","21","","22","","24.1","","101.75","","","","","","NA"
"2013-06-20 18:00","2013","06","20","18:00","‡","22.0","","9.4","","44","","22","","21","","24.1","","101.73","","","","","","NA"
"2013-06-20 19:00","2013","06","20","19:00","‡","21.1","","9.8","","48","","21","","16","","24.1","","101.73","","","","","","Mainly Clear"
"2013-06-20 20:00","2013","06","20","20:00","‡","19.4","","10.2","","55","","21","","13","","24.1","","101.72","","","","","","NA"
"2013-06-20 21:00","2013","06","20","21:00","‡","19.2","","11.4","","60","","22","","14","","24.1","","101.76","","","","","","NA"
"2013-06-20 22:00","2013","06","20","22:00","‡","19.1","","11.0","","59","","21","","10","","24.1","","101.77","","","","","","Mostly Cloudy"
"2013-06-20 23:00","2013","06","20","23:00","‡","18.2","","11.1","","63","","21","","13","","24.1","","101.77","","","","","","NA"
"2013-06-21 00:00","2013","06","21","00:00","‡","17.6","","12.4","","71","","24","","8","","24.1","","101.80","","","","","","NA"
"2013-06-21 01:00","2013","06","21","01:00","‡","18.0","","9.7","","58","","23","","11","","24.1","","101.78","","","","","","Mostly Cloudy"
"2013-06-21 02:00","2013","06","21","02:00","‡","17.4","","10.8","","65","","21","","13","","24.1","","101.77","","","","","","NA"
"2013-06-21 03:00","2013","06","21","03:00","‡","16.1","","10.5","","69","","22","","9","","24.1","","101.76","","","","","","NA"
"2013-06-21 04:00","2013","06","21","04:00","‡","15.1","","9.5","","69","","23","","10","","24.1","","101.80","","","","","","Mostly Cloudy"
"2013-06-21 05:00","2013","06","21","05:00","‡","15.4","","9.2","","66","","24","","13","","24.1","","101.78","","","","","","NA"
"2013-06-21 06:00","2013","06","21","06:00","‡","16.8","","9.6","","62","","25","","14","","24.1","","101.83","","","","","","NA"
"2013-06-21 07:00","2013","06","21","07:00","‡","18.0","","10.7","","62","","24","","13","","24.1","","101.83","","","","","","Mostly Cloudy"
"2013-06-21 08:00","2013","06","21","08:00","‡","19.5","","11.4","","59","","22","","14","","48.3","","101.92","","","","","","NA"
"2013-06-21 09:00","2013","06","21","09:00","‡","20.9","","12.2","","57","","23","","10","","48.3","","101.95","","","","","","NA"
"2013-06-21 10:00","2013","06","21","10:00","‡","22.7","","12.2","","51","","22","","18","","48.3","","101.93","","25","","","","Mainly Clear"
"2013-06-21 11:00","2013","06","21","11:00","‡","23.7","","14.8","","57","","20","","14","","48.3","","101.91","","28","","","","NA"
"2013-06-21 12:00","2013","06","21","12:00","‡","24.2","","14.2","","53","","20","","19","","48.3","","101.87","","28","","","","NA"
"2013-06-21 13:00","2013","06","21","13:00","‡","25.3","","14.9","","52","","22","","17","","48.3","","101.85","","29","","","","Mainly Clear"
"2013-06-21 14:00","2013","06","21","14:00","‡","26.1","","14.7","","49","","23","","16","","48.3","","101.81","","30","","","","NA"
"2013-06-21 15:00","2013","06","21","15:00","‡","26.6","","14.9","","48","","20","","18","","48.3","","101.79","","31","","","","NA"
"2013-06-21 16:00","2013","06","21","16:00","‡","26.0","","14.0","","47","","21","","22","","48.3","","101.79","","29","","","","Mainly Clear"
"2013-06-21 17:00","2013","06","21","17:00","‡","26.4","","14.1","","46","","22","","21","","48.3","","101.75","","30","","","","NA"
"2013-06-21 18:00","2013","06","21","18:00","‡","25.9","","14.2","","48","","22","","18","","48.3","","101.75","","29","","","","NA"
"2013-06-21 19:00","2013","06","21","19:00","‡","24.5","","13.9","","51","","22","","13","","48.3","","101.74","","28","","","","Cloudy"
"2013-06-21 20:00","2013","06","21","20:00","‡","23.3","","13.3","","53","","23","","16","","48.3","","101.73","","26","","","","NA"
"2013-06-21 21:00","2013","06","21","21:00","‡","22.0","","13.5","","58","","24","","13","","24.1","","101.76","","25","","","","NA"
"2013-06-21 22:00","2013","06","21","22:00","‡","21.2","","14.5","","65","","19","","12","","24.1","","101.74","","25","","","","Mainly Clear"
"2013-06-21 23:00","2013","06","21","23:00","‡","20.9","","14.4","","66","","20","","15","","24.1","","101.74","","25","","","","NA"
"2013-06-22 00:00","2013","06","22","00:00","‡","20.0","","14.7","","71","","21","","10","","24.1","","101.74","","","","","","NA"
"2013-06-22 01:00","2013","06","22","01:00","‡","19.7","","15.2","","75","","22","","9","","24.1","","101.71","","","","","","Mostly Cloudy"
"2013-06-22 02:00","2013","06","22","02:00","‡","19.6","","15.1","","75","","20","","14","","24.1","","101.68","","","","","","NA"
"2013-06-22 03:00","2013","06","22","03:00","‡","19.0","","15.9","","82","","23","","3","","24.1","","101.68","","","","","","Rain Showers"
"2013-06-22 04:00","2013","06","22","04:00","‡","19.0","","15.3","","79","","4","","3","","24.1","","101.65","","","","","","Rain Showers"
"2013-06-22 05:00","2013","06","22","05:00","‡","18.4","","15.9","","85","","4","","11","","24.1","","101.68","","","","","","Rain Showers"
"2013-06-22 06:00","2013","06","22","06:00","‡","18.9","","16.0","","83","","6","","10","","24.1","","101.70","","","","","","NA"
"2013-06-22 07:00","2013","06","22","07:00","‡","19.9","","16.2","","79","","8","","9","","24.1","","101.72","","","","","","Cloudy"
"2013-06-22 08:00","2013","06","22","08:00","‡","19.5","","15.8","","79","","8","","13","","24.1","","101.76","","","","","","Rain Showers"
"2013-06-22 09:00","2013","06","22","09:00","‡","18.7","","16.5","","87","","4","","17","","24.1","","101.76","","","","","","Rain Showers"
"2013-06-22 10:00","2013","06","22","10:00","‡","18.5","","16.7","","89","","7","","18","","19.3","","101.75","","","","","","Drizzle"
"2013-06-22 11:00","2013","06","22","11:00","‡","18.4","","16.9","","91","","5","","13","","12.9","","101.75","","","","","","Rain"
"2013-06-22 12:00","2013","06","22","12:00","‡","18.5","","16.7","","89","","9","","8","","16.1","","101.74","","","","","","Rain"
"2013-06-22 13:00","2013","06","22","13:00","‡","18.5","","17.0","","91","","9","","7","","9.7","","101.71","","","","","","Rain,Fog"
"2013-06-22 14:00","2013","06","22","14:00","‡","18.9","","17.6","","92","","10","","6","","8.1","","101.68","","","","","","Rain,Fog"
"2013-06-22 15:00","2013","06","22","15:00","‡","18.6","","17.1","","91","","9","","8","","8.1","","101.63","","","","","","Rain,Fog"
"2013-06-22 16:00","2013","06","22","16:00","‡","18.3","","17.0","","92","","11","","16","","8.1","","101.54","","","","","","Rain,Fog"
"2013-06-22 17:00","2013","06","22","17:00","‡","18.5","","17.2","","92","","10","","12","","12.9","","101.50","","","","","","Rain"
"2013-06-22 18:00","2013","06","22","18:00","‡","18.7","","17.9","","95","","12","","11","","12.9","","101.47","","","","","","NA"
"2013-06-22 19:00","2013","06","22","19:00","‡","18.7","","17.7","","94","","11","","16","","11.3","","101.41","","","","","","Cloudy"
"2013-06-22 20:00","2013","06","22","20:00","‡","19.0","","18.2","","95","","34","","6","","6.4","","101.47","","","","","","Rain,Fog"
"2013-06-22 21:00","2013","06","22","21:00","‡","18.9","","18.3","","96","","8","","8","","6.4","","101.47","","","","","","Rain,Fog"
"2013-06-22 22:00","2013","06","22","22:00","‡","18.9","","18.3","","96","","5","","6","","12.9","","101.43","","","","","","Drizzle"
"2013-06-22 23:00","2013","06","22","23:00","‡","18.9","","18.3","","96","","5","","9","","11.3","","101.43","","","","","","Rain"
"2013-06-23 00:00","2013","06","23","00:00","‡","18.8","","18.2","","96","","5","","10","","11.3","","101.41","","","","","","Drizzle"
"2013-06-23 01:00","2013","06","23","01:00","‡","18.6","","18.0","","96","","5","","12","","12.9","","101.36","","","","","","Drizzle"
"2013-06-23 02:00","2013","06","23","02:00","‡","18.5","","17.9","","96","","4","","10","","12.9","","101.33","","","","","","Drizzle"
"2013-06-23 03:00","2013","06","23","03:00","‡","18.5","","17.9","","96","","3","","11","","12.9","","101.30","","","","","","Drizzle"
"2013-06-23 04:00","2013","06","23","04:00","‡","18.5","","17.9","","96","","5","","11","","11.3","","101.32","","","","","","Drizzle"
"2013-06-23 05:00","2013","06","23","05:00","‡","18.6","","18.0","","96","","32","","9","","9.7","","101.38","","","","","","Drizzle"
"2013-06-23 06:00","2013","06","23","06:00","‡","19.0","","18.2","","95","","3","","10","","4.8","","101.39","","","","","","Fog"
"2013-06-23 07:00","2013","06","23","07:00","‡","18.8","","18.0","","95","","3","","9","","4.8","","101.41","","","","","","Fog"
"2013-06-23 08:00","2013","06","23","08:00","‡","19.6","","18.1","","91","","6","","3","","6.4","","101.34","","","","","","Fog"
"2013-06-23 09:00","2013","06","23","09:00","‡","20.4","","18.6","","89","","33","","4","","9.7","","101.34","","27","","","","Fog"
"2013-06-23 10:00","2013","06","23","10:00","‡","20.9","","18.3","","85","","34","","8","","6.4","","101.33","","27","","","","Fog"
"2013-06-23 11:00","2013","06","23","11:00","‡","21.7","","18.6","","82","","4","","1","","9.7","","101.31","","28","","","","Haze"
"2013-06-23 12:00","2013","06","23","12:00","‡","22.5","","19.3","","82","","29","","1","","12.9","","101.25","","30","","","","NA"
"2013-06-23 13:00","2013","06","23","13:00","‡","23.2","","19.4","","79","","20","","12","","11.3","","101.20","","30","","","","Cloudy"
"2013-06-23 14:00","2013","06","23","14:00","‡","23.8","","19.4","","76","","16","","9","","12.9","","101.11","","31","","","","NA"
"2013-06-23 15:00","2013","06","23","15:00","‡","23.8","","19.0","","74","","23","","8","","9.7","","101.07","","31","","","","Haze"
"2013-06-23 16:00","2013","06","23","16:00","‡","24.5","","19.7","","74","","27","","9","","9.7","","100.99","","32","","","","Haze"
"2013-06-23 17:00","2013","06","23","17:00","‡","24.0","","19.4","","75","","26","","16","","16.1","","101.00","","31","","","","NA"
"2013-06-23 18:00","2013","06","23","18:00","‡","24.3","","19.7","","75","","26","","11","","16.1","","101.03","","32","","","","NA"
"2013-06-23 19:00","2013","06","23","19:00","‡","23.7","","19.7","","78","","27","","8","","16.1","","101.02","","31","","","","Cloudy"
"2013-06-23 20:00","2013","06","23","20:00","‡","23.2","","19.6","","80","","25","","4","","16.1","","100.97","","30","","","","NA"
"2013-06-23 21:00","2013","06","23","21:00","‡","22.3","","19.7","","85","","18","","12","","16.1","","100.96","","30","","","","NA"
"2013-06-23 22:00","2013","06","23","22:00","‡","22.7","","19.7","","83","","17","","10","","16.1","","100.91","","30","","","","Cloudy"
"2013-06-23 23:00","2013","06","23","23:00","‡","22.7","","19.9","","84","","15","","16","","16.1","","100.85","","30","","","","NA"
"2013-06-24 00:00","2013","06","24","00:00","‡","21.7","","20.9","","95","","21","","11","","12.9","","100.88","","30","","","","Rain Showers"
"2013-06-24 01:00","2013","06","24","01:00","‡","21.8","","20.6","","93","","25","","12","","16.1","","100.81","","30","","","","Cloudy"
"2013-06-24 02:00","2013","06","24","02:00","‡","","M","","M","","M","23","","13","","16.1","","","M","","","","","NA"
"2013-06-24 03:00","2013","06","24","03:00","‡","21.5","","20.5","","94","","24","","17","","16.1","","100.84","","29","","","","NA"
"2013-06-24 04:00","2013","06","24","04:00","‡","21.2","","20.4","","95","","25","","17","","16.1","","100.87","","29","","","","Cloudy"
"2013-06-24 05:00","2013","06","24","05:00","‡","21.2","","20.4","","95","","25","","19","","19.3","","100.91","","29","","","","NA"
"2013-06-24 06:00","2013","06","24","06:00","‡","22.0","","20.5","","91","","25","","18","","24.1","","100.96","","30","","","","NA"
"2013-06-24 07:00","2013","06","24","07:00","‡","22.7","","20.7","","88","","26","","18","","24.1","","100.99","","31","","","","Mostly Cloudy"
"2013-06-24 08:00","2013","06","24","08:00","‡","23.7","","20.3","","81","","27","","16","","24.1","","100.95","","32","","","","NA"
"2013-06-24 09:00","2013","06","24","09:00","‡","25.0","","20.6","","76","","25","","20","","24.1","","100.92","","33","","","","NA"
"2013-06-24 10:00","2013","06","24","10:00","‡","26.1","","20.8","","72","","24","","24","","24.1","","100.91","","34","","","","Mainly Clear"
"2013-06-24 11:00","2013","06","24","11:00","‡","27.4","","22.7","","75","","20","","13","","24.1","","100.86","","37","","","","NA"
"2013-06-24 12:00","2013","06","24","12:00","‡","28.3","","22.2","","69","","23","","26","","24.1","","100.84","","38","","","","NA"
"2013-06-24 13:00","2013","06","24","13:00","‡","29.1","","22.2","","66","","22","","21","","24.1","","100.78","","39","","","","Mostly Cloudy"
"2013-06-24 14:00","2013","06","24","14:00","‡","29.0","","22.4","","67","","22","","28","","24.1","","100.68","","39","","","","NA"
"2013-06-24 15:00","2013","06","24","15:00","‡","28.8","","22.4","","68","","22","","22","","19.3","","100.59","","38","","","","NA"
"2013-06-24 16:00","2013","06","24","16:00","‡","29.7","","21.0","","59","","22","","29","","19.3","","100.51","","38","","","","Mainly Clear"
"2013-06-24 17:00","2013","06","24","17:00","‡","21.1","","18.2","","83","","28","","29","","11.3","","100.63","","27","","","","Thunderstorms,Rain Showers"
"2013-06-24 18:00","2013","06","24","18:00","‡","20.8","","17.9","","83","","20","","11","","19.3","","100.63","","27","","","","Thunderstorms,Rain Showers"
"2013-06-24 19:00","2013","06","24","19:00","‡","20.6","","18.4","","87","","21","","28","","24.1","","100.65","","27","","","","Rain Showers"
"2013-06-24 20:00","2013","06","24","20:00","‡","20.5","","18.7","","89","","21","","23","","24.1","","100.67","","27","","","","NA"
"2013-06-24 21:00","2013","06","24","21:00","‡","20.5","","18.3","","87","","22","","15","","24.1","","100.66","","27","","","","NA"
"2013-06-24 22:00","2013","06","24","22:00","‡","20.2","","18.4","","89","","26","","8","","24.1","","100.65","","27","","","","Clear"
"2013-06-24 23:00","2013","06","24","23:00","‡","20.4","","18.4","","88","","20","","11","","24.1","","100.61","","27","","","","NA"
"2013-06-25 00:00","2013","06","25","00:00","‡","20.8","","18.8","","88","","25","","3","","24.1","","100.58","","27","","","","NA"
"2013-06-25 01:00","2013","06","25","01:00","‡","22.6","","19.2","","81","","24","","22","","24.1","","100.54","","30","","","","Clear"
"2013-06-25 02:00","2013","06","25","02:00","‡","22.0","","19.0","","83","","24","","14","","24.1","","100.53","","29","","","","NA"
"2013-06-25 03:00","2013","06","25","03:00","‡","21.9","","18.9","","83","","24","","17","","24.1","","100.53","","29","","","","NA"
"2013-06-25 04:00","2013","06","25","04:00","‡","21.4","","19.0","","86","","24","","12","","24.1","","100.56","","28","","","","Mainly Clear"
"2013-06-25 05:00","2013","06","25","05:00","‡","21.6","","19.0","","85","","23","","15","","24.1","","100.55","","28","","","","NA"
"2013-06-25 06:00","2013","06","25","06:00","‡","22.9","","19.1","","79","","23","","17","","24.1","","100.51","","30","","","","NA"
"2013-06-25 07:00","2013","06","25","07:00","‡","24.3","","19.5","","74","","24","","19","","24.1","","100.50","","31","","","","Mainly Clear"
"2013-06-25 08:00","2013","06","25","08:00","‡","24.5","","19.7","","74","","24","","17","","24.1","","100.49","","32","","","","NA"
"2013-06-25 09:00","2013","06","25","09:00","‡","26.4","","20.6","","70","","26","","18","","19.3","","100.49","","34","","","","NA"
