"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-04-01 23:00","2013","04","01","23:00","‡","-4.2","","-11.5","","57","","27","","34","","24.1","","100.44","","","","-12","","NA"
"2013-04-02 00:00","2013","04","02","00:00","‡","-4.8","","-13.0","","53","","27","","25","","24.1","","100.46","","","","-12","","NA"
"2013-04-02 01:00","2013","04","02","01:00","‡","-5.4","","-13.6","","53","","28","","22","","24.1","","100.45","","","","-12","","Clear"
"2013-04-02 02:00","2013","04","02","02:00","‡","-5.7","","-12.3","","60","","27","","24","","24.1","","100.45","","","","-13","","NA"
"2013-04-02 03:00","2013","04","02","03:00","‡","-5.9","","-13.3","","56","","28","","24","","24.1","","100.46","","","","-13","","NA"
"2013-04-02 04:00","2013","04","02","04:00","‡","-6.0","","-12.4","","61","","27","","15","","24.1","","100.47","","","","-12","","Mainly Clear"
"2013-04-02 05:00","2013","04","02","05:00","‡","-6.3","","-12.7","","61","","27","","26","","24.1","","100.48","","","","-14","","NA"
"2013-04-02 06:00","2013","04","02","06:00","‡","-6.7","","-15.3","","51","","28","","23","","24.1","","100.55","","","","-14","","NA"
"2013-04-02 07:00","2013","04","02","07:00","‡","-6.0","","-14.4","","52","","26","","28","","24.1","","100.56","","","","-14","","Mainly Clear"
"2013-04-02 08:00","2013","04","02","08:00","‡","-5.3","","-14.2","","50","","27","","33","","48.3","","100.55","","","","-14","","NA"
"2013-04-02 09:00","2013","04","02","09:00","‡","-4.6","","-13.8","","49","","27","","30","","48.3","","100.53","","","","-12","","NA"
"2013-04-02 10:00","2013","04","02","10:00","‡","-4.7","","-14.7","","46","","28","","36","","24.1","","100.56","","","","-13","","Mostly Cloudy"
"2013-04-02 11:00","2013","04","02","11:00","‡","-3.7","","-14.6","","43","","27","","38","","24.1","","100.53","","","","-12","","NA"
"2013-04-02 12:00","2013","04","02","12:00","‡","-3.8","","-13.3","","48","","26","","45","","24.1","","100.48","","","","-13","","NA"
"2013-04-02 13:00","2013","04","02","13:00","‡","-3.2","","-13.3","","46","","26","","37","","24.1","","100.48","","","","-11","","Mostly Cloudy"
"2013-04-02 14:00","2013","04","02","14:00","‡","-2.1","","-12.5","","45","","27","","46","","24.1","","100.41","","","","-11","","NA"
"2013-04-02 15:00","2013","04","02","15:00","‡","-1.8","","-12.3","","45","","26","","39","","24.1","","100.40","","","","-10","","NA"
"2013-04-02 16:00","2013","04","02","16:00","‡","-1.1","","-12.5","","42","","26","","38","","24.1","","100.40","","","","-9","","Cloudy"
"2013-04-02 17:00","2013","04","02","17:00","‡","-1.2","","-13.2","","40","","26","","44","","24.1","","100.44","","","","-9","","NA"
"2013-04-02 18:00","2013","04","02","18:00","‡","-1.3","","-13.3","","40","","27","","37","","24.1","","100.49","","","","-9","","NA"
"2013-04-02 19:00","2013","04","02","19:00","‡","-1.3","","-14.2","","37","","27","","32","","24.1","","100.54","","","","-8","","Cloudy"
"2013-04-02 20:00","2013","04","02","20:00","‡","-1.4","","-14.3","","37","","27","","31","","24.1","","100.61","","","","-8","","NA"
"2013-04-02 21:00","2013","04","02","21:00","‡","-1.7","","-13.6","","40","","27","","26","","24.1","","100.65","","","","-8","","NA"
"2013-04-02 22:00","2013","04","02","22:00","‡","-1.8","","-14.0","","39","","26","","31","","24.1","","100.68","","","","-9","","Mostly Cloudy"
"2013-04-02 23:00","2013","04","02","23:00","‡","-2.0","","-13.6","","41","","26","","31","","24.1","","100.69","","","","-9","","NA"
"2013-04-03 00:00","2013","04","03","00:00","‡","-2.2","","-13.5","","42","","28","","26","","24.1","","100.73","","","","-9","","NA"
"2013-04-03 01:00","2013","04","03","01:00","‡","-2.8","","-14.3","","41","","28","","25","","24.1","","100.77","","","","-10","","Mostly Cloudy"
"2013-04-03 02:00","2013","04","03","02:00","‡","-3.4","","-14.3","","43","","28","","22","","24.1","","100.76","","","","-10","","NA"
"2013-04-03 03:00","2013","04","03","03:00","‡","-3.8","","-14.7","","43","","27","","37","","24.1","","100.76","","","","-12","","NA"
"2013-04-03 04:00","2013","04","03","04:00","‡","-4.1","","-13.8","","47","","28","","27","","24.1","","100.79","","","","-11","","Cloudy"
"2013-04-03 05:00","2013","04","03","05:00","‡","-4.4","","-13.9","","48","","27","","30","","24.1","","100.84","","","","-12","","NA"
"2013-04-03 06:00","2013","04","03","06:00","‡","-4.7","","-13.4","","51","","27","","35","","48.3","","100.94","","","","-13","","NA"
"2013-04-03 07:00","2013","04","03","07:00","‡","-4.5","","-13.7","","49","","27","","39","","48.3","","101.00","","","","-13","","Mostly Cloudy"
"2013-04-03 08:00","2013","04","03","08:00","‡","-3.5","","-13.3","","47","","26","","37","","48.3","","101.01","","","","-12","","NA"
"2013-04-03 09:00","2013","04","03","09:00","‡","-3.0","","-13.4","","45","","26","","39","","48.3","","101.05","","","","-11","","NA"
"2013-04-03 10:00","2013","04","03","10:00","‡","-2.5","","-12.9","","45","","27","","46","","48.3","","101.06","","","","-11","","Mostly Cloudy"
"2013-04-03 11:00","2013","04","03","11:00","‡","-0.7","","-11.8","","43","","26","","40","","48.3","","101.06","","","","-8","","NA"
"2013-04-03 12:00","2013","04","03","12:00","‡","-0.4","","-12.1","","41","","25","","49","","48.3","","101.06","","","","-9","","NA"
"2013-04-03 13:00","2013","04","03","13:00","‡","0.7","","-11.1","","41","","26","","40","","48.3","","101.07","","","","","","Mainly Clear"
"2013-04-03 14:00","2013","04","03","14:00","‡","1.3","","-11.2","","39","","26","","41","","48.3","","101.14","","","","","","NA"
"2013-04-03 15:00","2013","04","03","15:00","‡","1.7","","-11.2","","38","","27","","42","","48.3","","101.17","","","","","","NA"
"2013-04-03 16:00","2013","04","03","16:00","‡","1.5","","-10.7","","40","","26","","40","","48.3","","101.20","","","","","","Cloudy"
"2013-04-03 17:00","2013","04","03","17:00","‡","1.5","","-9.5","","44","","27","","31","","48.3","","101.30","","","","","","NA"
"2013-04-03 18:00","2013","04","03","18:00","‡","1.4","","-10.2","","42","","29","","31","","48.3","","101.40","","","","","","NA"
"2013-04-03 19:00","2013","04","03","19:00","‡","0.5","","-9.8","","46","","27","","17","","48.3","","101.56","","","","","","Mainly Clear"
"2013-04-03 20:00","2013","04","03","20:00","‡","-0.1","","-9.6","","49","","27","","19","","24.1","","101.64","","","","-5","","NA"
"2013-04-03 21:00","2013","04","03","21:00","‡","-0.8","","-9.5","","52","","25","","21","","24.1","","101.68","","","","-6","","NA"
"2013-04-03 22:00","2013","04","03","22:00","‡","-1.3","","-9.5","","54","","25","","19","","24.1","","101.71","","","","-7","","Clear"
"2013-04-03 23:00","2013","04","03","23:00","‡","-1.8","","-9.9","","54","","25","","16","","24.1","","101.76","","","","-7","","NA"
"2013-04-04 00:00","2013","04","04","00:00","‡","-0.4","","-12.1","","41","","27","","22","","24.1","","101.82","","","","-6","","NA"
"2013-04-04 01:00","2013","04","04","01:00","‡","-1.0","","-12.7","","41","","27","","19","","24.1","","101.79","","","","-6","","Clear"
"2013-04-04 02:00","2013","04","04","02:00","‡","-1.7","","-12.7","","43","","28","","12","","24.1","","101.75","","","","-6","","NA"
"2013-04-04 03:00","2013","04","04","03:00","‡","-1.8","","-11.2","","49","","26","","15","","24.1","","101.80","","","","-7","","NA"
"2013-04-04 04:00","2013","04","04","04:00","‡","-3.8","","-10.5","","60","","23","","14","","24.1","","101.83","","","","-9","","Mainly Clear"
"2013-04-04 05:00","2013","04","04","05:00","‡","-4.1","","-10.4","","62","","26","","13","","24.1","","101.87","","","","-9","","NA"
"2013-04-04 06:00","2013","04","04","06:00","‡","-3.3","","-10.0","","60","","24","","20","","48.3","","101.90","","","","-9","","NA"
"2013-04-04 07:00","2013","04","04","07:00","‡","-1.8","","-9.0","","58","","24","","24","","48.3","","101.91","","","","-8","","Mainly Clear"
"2013-04-04 08:00","2013","04","04","08:00","‡","0.3","","-8.7","","51","","23","","26","","48.3","","101.88","","","","","","NA"
"2013-04-04 09:00","2013","04","04","09:00","‡","1.3","","-7.5","","52","","21","","28","","48.3","","101.78","","","","","","NA"
"2013-04-04 10:00","2013","04","04","10:00","‡","2.6","","-7.9","","46","","22","","28","","48.3","","101.65","","","","","","Mainly Clear"
"2013-04-04 11:00","2013","04","04","11:00","‡","4.2","","-10.0","","35","","22","","43","","48.3","","101.54","","","","","","NA"
"2013-04-04 12:00","2013","04","04","12:00","‡","5.1","","-9.2","","35","","23","","38","","48.3","","101.39","","","","","","NA"
"2013-04-04 13:00","2013","04","04","13:00","‡","7.2","","-7.3","","35","","22","","32","","48.3","","101.29","","","","","","Mainly Clear"
"2013-04-04 14:00","2013","04","04","14:00","‡","7.8","","-6.7","","35","","23","","40","","48.3","","101.15","","","","","","NA"
"2013-04-04 15:00","2013","04","04","15:00","‡","8.2","","-5.6","","37","","24","","39","","48.3","","101.00","","","","","","NA"
"2013-04-04 16:00","2013","04","04","16:00","‡","8.6","","-6.4","","34","","25","","34","","48.3","","100.93","","","","","","Mostly Cloudy"
"2013-04-04 17:00","2013","04","04","17:00","‡","7.8","","-7.1","","34","","26","","29","","48.3","","100.88","","","","","","NA"
"2013-04-04 18:00","2013","04","04","18:00","‡","6.6","","-8.2","","34","","25","","29","","48.3","","100.90","","","","","","NA"
"2013-04-04 19:00","2013","04","04","19:00","‡","6.1","","-7.5","","37","","25","","22","","48.3","","100.90","","","","","","Cloudy"
"2013-04-04 20:00","2013","04","04","20:00","‡","5.9","","-7.7","","37","","27","","17","","24.1","","100.90","","","","","","NA"
"2013-04-04 21:00","2013","04","04","21:00","‡","5.1","","-6.8","","42","","24","","9","","24.1","","100.89","","","","","","NA"
"2013-04-04 22:00","2013","04","04","22:00","‡","3.9","","-6.1","","48","","22","","8","","24.1","","100.84","","","","","","Mostly Cloudy"
"2013-04-04 23:00","2013","04","04","23:00","‡","3.1","","-6.6","","49","","33","","6","","24.1","","100.76","","","","","","NA"
"2013-04-05 00:00","2013","04","05","00:00","‡","2.7","","-2.6","","68","","18","","7","","24.1","","100.68","","","","","","NA"
"2013-04-05 01:00","2013","04","05","01:00","‡","2.2","","-2.1","","73","","20","","8","","24.1","","100.63","","","","","","Mostly Cloudy"
"2013-04-05 02:00","2013","04","05","02:00","‡","1.7","","-2.8","","72","","15","","7","","24.1","","100.54","","","","","","NA"
"2013-04-05 03:00","2013","04","05","03:00","‡","1.2","","-2.7","","75","","18","","7","","24.1","","100.48","","","","","","NA"
"2013-04-05 04:00","2013","04","05","04:00","‡","2.1","","-4.2","","63","","21","","15","","24.1","","100.48","","","","","","Cloudy"
"2013-04-05 05:00","2013","04","05","05:00","‡","0.8","","-0.8","","89","","24","","16","","6.4","","100.48","","","","","","Snow"
"2013-04-05 06:00","2013","04","05","06:00","‡","0.6","","-0.1","","95","","24","","19","","4.8","","100.49","","","","","","Snow"
"2013-04-05 07:00","2013","04","05","07:00","‡","0.7","","0.0","","95","","25","","17","","4.8","","100.51","","","","","","Snow"
"2013-04-05 08:00","2013","04","05","08:00","‡","1.2","","0.5","","95","","25","","15","","9.7","","100.52","","","","","","Drizzle"
"2013-04-05 09:00","2013","04","05","09:00","‡","2.9","","1.3","","89","","26","","25","","16.1","","100.54","","","","","","NA"
"2013-04-05 10:00","2013","04","05","10:00","‡","3.4","","0.5","","81","","26","","27","","19.3","","100.58","","","","","","Mostly Cloudy"
"2013-04-05 11:00","2013","04","05","11:00","‡","3.7","","0.6","","80","","28","","20","","24.1","","100.60","","","","","","Rain Showers"
"2013-04-05 12:00","2013","04","05","12:00","‡","5.5","","-1.9","","59","","28","","32","","24.1","","100.59","","","","","","NA"
"2013-04-05 13:00","2013","04","05","13:00","‡","5.1","","-4.2","","51","","28","","32","","24.1","","100.63","","","","","","Mainly Clear"
"2013-04-05 14:00","2013","04","05","14:00","‡","4.6","","-5.8","","47","","31","","26","","48.3","","100.67","","","","","","NA"
"2013-04-05 15:00","2013","04","05","15:00","‡","4.2","","-5.6","","49","","32","","28","","48.3","","100.68","","","","","","NA"
"2013-04-05 16:00","2013","04","05","16:00","‡","4.2","","-7.9","","41","","29","","30","","48.3","","100.72","","","","","","Mainly Clear"
"2013-04-05 17:00","2013","04","05","17:00","‡","2.7","","-9.9","","39","","30","","27","","48.3","","100.80","","","","","","NA"
"2013-04-05 18:00","2013","04","05","18:00","‡","1.5","","-10.7","","40","","33","","21","","24.1","","100.90","","","","","","NA"
"2013-04-05 19:00","2013","04","05","19:00","‡","0.7","","-10.5","","43","","32","","14","","24.1","","100.97","","","","","","Mainly Clear"
"2013-04-05 20:00","2013","04","05","20:00","‡","0.0","","-11.2","","43","","32","","27","","24.1","","101.08","","","","-6","","NA"
"2013-04-05 21:00","2013","04","05","21:00","‡","-1.2","","-11.1","","47","","30","","19","","24.1","","101.18","","","","-7","","NA"
"2013-04-05 22:00","2013","04","05","22:00","‡","-2.1","","-12.0","","47","","30","","13","","24.1","","101.21","","","","-7","","Mainly Clear"
"2013-04-05 23:00","2013","04","05","23:00","‡","-2.0","","-12.2","","46","","32","","23","","24.1","","101.31","","","","-8","","NA"
"2013-04-06 00:00","2013","04","06","00:00","‡","-3.2","","-15.0","","40","","32","","22","","24.1","","101.38","","","","-10","","NA"
"2013-04-06 01:00","2013","04","06","01:00","‡","-3.7","","-14.6","","43","","33","","19","","24.1","","101.46","","","","-10","","Clear"
"2013-04-06 02:00","2013","04","06","02:00","‡","-4.3","","-13.8","","48","","32","","17","","24.1","","101.55","","","","-10","","NA"
"2013-04-06 03:00","2013","04","06","03:00","‡","-4.7","","-15.2","","44","","31","","24","","24.1","","101.66","","","","-12","","NA"
"2013-04-06 04:00","2013","04","06","04:00","‡","-5.5","","-13.4","","54","","31","","15","","24.1","","101.79","","","","-11","","Clear"
"2013-04-06 05:00","2013","04","06","05:00","‡","-6.2","","-13.9","","55","","30","","11","","24.1","","101.93","","","","-11","","NA"
"2013-04-06 06:00","2013","04","06","06:00","‡","-5.7","","-15.1","","48","","31","","17","","48.3","","102.04","","","","-12","","NA"
"2013-04-06 07:00","2013","04","06","07:00","‡","-4.9","","-14.6","","47","","31","","17","","48.3","","102.12","","","","-11","","Clear"
"2013-04-06 08:00","2013","04","06","08:00","‡","-4.4","","-16.4","","39","","30","","26","","48.3","","102.18","","","","-12","","NA"
"2013-04-06 09:00","2013","04","06","09:00","‡","-4.0","","-16.0","","39","","29","","19","","48.3","","102.22","","","","-10","","NA"
"2013-04-06 10:00","2013","04","06","10:00","‡","-3.0","","-15.8","","37","","26","","17","","48.3","","102.23","","","","-9","","Clear"
"2013-04-06 11:00","2013","04","06","11:00","‡","-2.0","","-16.3","","33","","31","","15","","48.3","","102.23","","","","-7","","NA"
"2013-04-06 12:00","2013","04","06","12:00","‡","-1.5","","-16.6","","31","","32","","8","","48.3","","102.18","","","","-5","","NA"
"2013-04-06 13:00","2013","04","06","13:00","‡","-0.1","","-15.3","","31","","27","","17","","48.3","","102.18","","","","-5","","Mainly Clear"
"2013-04-06 14:00","2013","04","06","14:00","‡","0.9","","-15.7","","28","","28","","18","","48.3","","102.15","","","","","","NA"
"2013-04-06 15:00","2013","04","06","15:00","‡","1.5","","-12.8","","34","","24","","21","","48.3","","102.09","","","","","","NA"
"2013-04-06 16:00","2013","04","06","16:00","‡","1.6","","-15.1","","28","","24","","24","","48.3","","102.10","","","","","","Clear"
"2013-04-06 17:00","2013","04","06","17:00","‡","1.8","","-14.9","","28","","24","","17","","48.3","","102.09","","","","","","NA"
"2013-04-06 18:00","2013","04","06","18:00","‡","1.3","","-12.9","","34","","21","","20","","48.3","","102.09","","","","","","NA"
"2013-04-06 19:00","2013","04","06","19:00","‡","0.2","","-12.5","","38","","24","","8","","24.1","","102.07","","","","","","Mainly Clear"
"2013-04-06 20:00","2013","04","06","20:00","‡","0.9","","-14.1","","32","","19","","3","","24.1","","102.07","","","","","","NA"
"2013-04-06 21:00","2013","04","06","21:00","‡","0.8","","-9.6","","46","","15","","12","","24.1","","102.07","","","","","","NA"
"2013-04-06 22:00","2013","04","06","22:00","‡","-0.1","","-10.1","","47","","14","","19","","24.1","","102.03","","","","-5","","Cloudy"
"2013-04-06 23:00","2013","04","06","23:00","‡","-0.1","","-9.6","","49","","14","","16","","24.1","","101.98","","","","-5","","NA"
"2013-04-07 00:00","2013","04","07","00:00","‡","0.4","","-11.4","","41","","11","","14","","24.1","","101.86","","","","","","NA"
"2013-04-07 01:00","2013","04","07","01:00","‡","0.7","","-11.1","","41","","11","","21","","24.1","","101.69","","","","","","Cloudy"
"2013-04-07 02:00","2013","04","07","02:00","‡","1.0","","-11.2","","40","","11","","15","","24.1","","101.56","","","","","","NA"
"2013-04-07 03:00","2013","04","07","03:00","‡","1.0","","-10.5","","42","","13","","20","","24.1","","101.44","","","","","","NA"
"2013-04-07 04:00","2013","04","07","04:00","‡","1.4","","-9.0","","46","","13","","18","","24.1","","101.36","","","","","","Cloudy"
"2013-04-07 05:00","2013","04","07","05:00","‡","2.5","","-8.0","","46","","15","","16","","19.3","","101.34","","","","","","Drizzle"
"2013-04-07 06:00","2013","04","07","06:00","‡","2.1","","-5.3","","58","","14","","21","","24.1","","101.22","","","","","","Rain,Ice Pellets"
"2013-04-07 07:00","2013","04","07","07:00","‡","2.5","","-3.8","","63","","13","","25","","48.3","","101.00","","","","","","Cloudy"
"2013-04-07 08:00","2013","04","07","08:00","‡","3.9","","-4.8","","53","","15","","26","","48.3","","100.87","","","","","","NA"
"2013-04-07 09:00","2013","04","07","09:00","‡","5.1","","-4.8","","49","","15","","28","","48.3","","100.75","","","","","","NA"
"2013-04-07 10:00","2013","04","07","10:00","‡","6.2","","-4.3","","47","","14","","28","","48.3","","100.60","","","","","","Cloudy"
"2013-04-07 11:00","2013","04","07","11:00","‡","8.7","","-3.8","","41","","15","","35","","48.3","","100.44","","","","","","NA"
"2013-04-07 12:00","2013","04","07","12:00","‡","11.4","","-2.4","","38","","15","","36","","48.3","","100.28","","","","","","NA"
"2013-04-07 13:00","2013","04","07","13:00","‡","11.6","","-1.8","","39","","15","","36","","48.3","","100.25","","","","","","Cloudy"
"2013-04-07 14:00","2013","04","07","14:00","‡","10.1","","0.5","","51","","14","","25","","48.3","","100.16","","","","","","NA"
"2013-04-07 15:00","2013","04","07","15:00","‡","11.4","","1.4","","50","","16","","31","","24.1","","100.15","","","","","","NA"
"2013-04-07 16:00","2013","04","07","16:00","‡","12.1","","2.6","","52","","17","","26","","24.1","","100.08","","","","","","Cloudy"
"2013-04-07 17:00","2013","04","07","17:00","‡","12.5","","2.4","","50","","16","","33","","24.1","","99.99","","","","","","NA"
"2013-04-07 18:00","2013","04","07","18:00","‡","11.4","","2.7","","55","","17","","27","","24.1","","99.99","","","","","","Rain Showers"
"2013-04-07 19:00","2013","04","07","19:00","‡","9.3","","4.9","","74","","31","","14","","24.1","","100.22","","","","","","Rain Showers"
"2013-04-07 20:00","2013","04","07","20:00","‡","8.6","","3.9","","72","","28","","36","","24.1","","100.39","","","","","","NA"
"2013-04-07 21:00","2013","04","07","21:00","‡","6.7","","2.4","","74","","27","","35","","24.1","","100.51","","","","","","NA"
"2013-04-07 22:00","2013","04","07","22:00","‡","5.9","","1.8","","75","","25","","23","","24.1","","100.65","","","","","","Cloudy"
"2013-04-07 23:00","2013","04","07","23:00","‡","5.7","","1.3","","73","","25","","33","","24.1","","100.75","","","","","","NA"
"2013-04-08 00:00","2013","04","08","00:00","‡","5.2","","1.1","","75","","24","","26","","24.1","","100.87","","","","","","NA"
"2013-04-08 01:00","2013","04","08","01:00","‡","5.0","","1.0","","75","","26","","24","","24.1","","100.94","","","","","","Cloudy"
"2013-04-08 02:00","2013","04","08","02:00","‡","4.5","","0.5","","75","","27","","27","","24.1","","101.03","","","","","","NA"
"2013-04-08 03:00","2013","04","08","03:00","‡","4.1","","-0.3","","73","","27","","16","","24.1","","101.11","","","","","","NA"
"2013-04-08 04:00","2013","04","08","04:00","‡","3.3","","-1.5","","71","","27","","15","","24.1","","101.19","","","","","","Mainly Clear"
"2013-04-08 05:00","2013","04","08","05:00","‡","3.4","","-1.2","","72","","27","","14","","24.1","","101.29","","","","","","NA"
"2013-04-08 06:00","2013","04","08","06:00","‡","3.8","","-1.2","","70","","27","","14","","24.1","","101.40","","","","","","NA"
"2013-04-08 07:00","2013","04","08","07:00","‡","4.2","","-1.8","","65","","27","","19","","24.1","","101.49","","","","","","Cloudy"
"2013-04-08 08:00","2013","04","08","08:00","‡","4.8","","-1.9","","62","","26","","18","","24.1","","101.50","","","","","","NA"
"2013-04-08 09:00","2013","04","08","09:00","‡","5.1","","-2.3","","59","","29","","20","","24.1","","101.62","","","","","","NA"
"2013-04-08 10:00","2013","04","08","10:00","‡","5.3","","-2.3","","58","","27","","16","","24.1","","101.72","","","","","","Cloudy"
"2013-04-08 11:00","2013","04","08","11:00","‡","5.9","","-2.7","","54","","26","","13","","24.1","","101.72","","","","","","NA"
"2013-04-08 12:00","2013","04","08","12:00","‡","7.7","","-1.3","","53","","25","","12","","48.3","","101.65","","","","","","NA"
"2013-04-08 13:00","2013","04","08","13:00","‡","7.7","","-1.3","","53","","21","","10","","48.3","","101.60","","","","","","Mainly Clear"
"2013-04-08 14:00","2013","04","08","14:00","‡","7.7","","-1.8","","51","","22","","17","","48.3","","101.60","","","","","","NA"
"2013-04-08 15:00","2013","04","08","15:00","‡","7.6","","-1.6","","52","","17","","7","","48.3","","101.50","","","","","","NA"
"2013-04-08 16:00","2013","04","08","16:00","‡","7.9","","-1.6","","51","","10","","9","","24.1","","101.40","","","","","","Mostly Cloudy"
"2013-04-08 17:00","2013","04","08","17:00","‡","8.6","","-1.8","","48","","10","","7","","24.1","","101.39","","","","","","NA"
"2013-04-08 18:00","2013","04","08","18:00","‡","8.1","","-1.7","","50","","6","","10","","24.1","","101.35","","","","","","NA"
"2013-04-08 19:00","2013","04","08","19:00","‡","6.8","","0.0","","62","","5","","20","","24.1","","101.33","","","","","","Cloudy"
"2013-04-08 20:00","2013","04","08","20:00","‡","6.3","","-0.2","","63","","6","","18","","24.1","","101.39","","","","","","NA"
"2013-04-08 21:00","2013","04","08","21:00","‡","5.7","","-0.6","","64","","6","","16","","24.1","","101.24","","","","","","NA"
"2013-04-08 22:00","2013","04","08","22:00","‡","5.8","","-1.1","","61","","6","","20","","24.1","","101.09","","","","","","Cloudy"
"2013-04-08 23:00","2013","04","08","23:00","‡","4.7","","-1.1","","66","","4","","16","","24.1","","101.06","","","","","","NA"
"2013-04-09 00:00","2013","04","09","00:00","‡","3.7","","0.8","","81","","5","","25","","24.1","","100.84","","","","","","Rain Showers"
"2013-04-09 01:00","2013","04","09","01:00","‡","2.8","","1.5","","91","","3","","28","","9.7","","100.89","","","","","","Rain Showers"
"2013-04-09 02:00","2013","04","09","02:00","‡","2.7","","1.5","","92","","5","","32","","12.9","","100.67","","","","","","Rain"
"2013-04-09 03:00","2013","04","09","03:00","‡","2.6","","1.7","","94","","4","","26","","9.7","","100.55","","","","","","Rain"
"2013-04-09 04:00","2013","04","09","04:00","‡","2.7","","1.8","","94","","3","","19","","16.1","","100.45","","","","","","Cloudy"
"2013-04-09 05:00","2013","04","09","05:00","‡","2.4","","1.8","","96","","2","","27","","8.1","","100.46","","","","","","Rain"
