"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-04-04 11:00","2011","04","04","11:00"," ","1.5","","0.6","","94","","12","","33","","6.4","","99.74","","","","","","Snow,Ice Pellets,Fog"
"2011-04-04 12:00","2011","04","04","12:00"," ","2.8","","1.6","","92","","13","","33","","16.1","","99.61","","","","","","Drizzle"
"2011-04-04 13:00","2011","04","04","13:00"," ","3.2","","2.2","","93","","13","","28","","12.9","","99.38","","","","","","Rain"
"2011-04-04 14:00","2011","04","04","14:00"," ","3.5","","2.7","","94","","14","","28","","4.8","","99.26","","","","","","Drizzle,Fog"
"2011-04-04 15:00","2011","04","04","15:00"," ","3.8","","3.2","","96","","13","","28","","6.4","","99.15","","","","","","Drizzle,Fog"
"2011-04-04 16:00","2011","04","04","16:00"," ","4.7","","3.9","","95","","14","","32","","12.9","","99.03","","","","","","Cloudy"
"2011-04-04 17:00","2011","04","04","17:00"," ","5.1","","4.2","","94","","14","","30","","4.8","","98.97","","","","","","Drizzle,Fog"
"2011-04-04 18:00","2011","04","04","18:00"," ","5.5","","4.5","","93","","14","","22","","16.1","","98.84","","","","","","Cloudy"
"2011-04-04 19:00","2011","04","04","19:00"," ","5.9","","4.7","","92","","14","","24","","16.1","","98.73","","","","","","Cloudy"
"2011-04-04 20:00","2011","04","04","20:00"," ","6.7","","5.3","","91","","15","","24","","19.3","","98.62","","","","","","Cloudy"
"2011-04-04 21:00","2011","04","04","21:00"," ","7.6","","5.8","","88","","16","","28","","16.1","","98.63","","","","","","Cloudy"
"2011-04-04 22:00","2011","04","04","22:00"," ","7.5","","6.2","","91","","15","","26","","19.3","","98.45","","","","","","Drizzle"
"2011-04-04 23:00","2011","04","04","23:00"," ","7.9","","6.6","","91","","16","","24","","11.3","","98.39","","","","","","Rain"
"2011-04-05 00:00","2011","04","05","00:00"," ","8.3","","6.9","","91","","15","","28","","12.9","","98.26","","","","","","Rain"
"2011-04-05 01:00","2011","04","05","01:00"," ","8.2","","7.0","","92","","15","","22","","16.1","","98.11","","","","","","Rain"
"2011-04-05 02:00","2011","04","05","02:00"," ","8.5","","7.4","","93","","15","","17","","12.9","","98.00","","","","","","Drizzle"
"2011-04-05 03:00","2011","04","05","03:00"," ","9.5","","8.8","","95","","27","","39","","8.0","","98.12","","","","","","Drizzle"
"2011-04-05 04:00","2011","04","05","04:00"," ","6.8","","5.5","","91","","27","","28","","9.7","","98.32","","","","","","Drizzle"
"2011-04-05 05:00","2011","04","05","05:00"," ","5.3","","3.7","","89","","27","","22","","11.3","","98.36","","","","","","Rain"
"2011-04-05 06:00","2011","04","05","06:00"," ","5.1","","3.5","","89","","26","","28","","24.1","","98.53","","","","","","Rain"
"2011-04-05 07:00","2011","04","05","07:00"," ","4.9","","3.1","","88","","25","","24","","16.1","","98.55","","","","","","Rain"
"2011-04-05 08:00","2011","04","05","08:00"," ","4.0","","2.3","","89","","25","","30","","12.9","","98.61","","","","","","Rain"
"2011-04-05 09:00","2011","04","05","09:00"," ","3.3","","1.6","","89","","25","","19","","9.7","","98.62","","","","","","Rain"
"2011-04-05 10:00","2011","04","05","10:00"," ","3.3","","1.8","","90","","25","","30","","16.1","","98.74","","","","","","Rain"
"2011-04-05 11:00","2011","04","05","11:00"," ","3.5","","2.1","","91","","25","","26","","24.1","","98.71","","","","","","Rain"
"2011-04-05 12:00","2011","04","05","12:00"," ","4.1","","2.2","","87","","24","","20","","24.1","","98.77","","","","","","Cloudy"
"2011-04-05 13:00","2011","04","05","13:00"," ","4.4","","2.4","","87","","22","","19","","24.1","","98.87","","","","","","Cloudy"
"2011-04-05 14:00","2011","04","05","14:00"," ","5.6","","1.4","","74","","27","","26","","24.1","","98.69","","","","","","Cloudy"
"2011-04-05 15:00","2011","04","05","15:00"," ","5.6","","0.0","","67","","27","","24","","24.1","","98.81","","","","","","Cloudy"
"2011-04-05 16:00","2011","04","05","16:00"," ","6.2","","0.4","","66","","27","","26","","24.1","","98.79","","","","","","Mostly Cloudy"
"2011-04-05 17:00","2011","04","05","17:00"," ","5.9","","-0.8","","62","","27","","26","","24.1","","98.95","","","","","","Mostly Cloudy"
"2011-04-05 18:00","2011","04","05","18:00"," ","4.8","","-2.7","","58","","27","","33","","24.1","","99.11","","","","","","Mostly Cloudy"
"2011-04-05 19:00","2011","04","05","19:00"," ","4.0","","-3.9","","56","","28","","32","","25.0","","99.26","","","","","","Mostly Cloudy"
"2011-04-05 20:00","2011","04","05","20:00"," ","2.7","","-4.1","","61","","29","","24","","25.0","","99.38","","","","","","Mostly Cloudy"
"2011-04-05 21:00","2011","04","05","21:00"," ","2.1","","-3.7","","65","","28","","15","","25.0","","99.51","","","","","","Mainly Clear"
"2011-04-05 22:00","2011","04","05","22:00"," ","1.3","","-3.4","","71","","27","","22","","25.0","","99.61","","","","","","Mainly Clear"
"2011-04-05 23:00","2011","04","05","23:00"," ","0.7","","-4.0","","71","","27","","28","","25.0","","99.74","","","","","","Mainly Clear"
"2011-04-06 00:00","2011","04","06","00:00"," ","0.1","","-4.9","","69","","27","","22","","25.0","","99.86","","","","","","Mainly Clear"
"2011-04-06 01:00","2011","04","06","01:00"," ","-0.2","","-5.9","","65","","27","","24","","25.0","","99.95","","","","-6","","Mainly Clear"
"2011-04-06 02:00","2011","04","06","02:00"," ","-0.5","","-6.6","","63","","26","","22","","25.0","","100.03","","","","-6","","Mainly Clear"
"2011-04-06 03:00","2011","04","06","03:00"," ","-0.3","","-5.7","","67","","27","","19","","25.0","","100.14","","","","-5","","Snow Showers"
"2011-04-06 04:00","2011","04","06","04:00"," ","-0.7","","-5.8","","68","","27","","19","","25.0","","100.24","","","","-6","","Mainly Clear"
"2011-04-06 05:00","2011","04","06","05:00"," ","-1.0","","-5.8","","70","","26","","17","","24.1","","100.34","","","","-6","","Mainly Clear"
"2011-04-06 06:00","2011","04","06","06:00"," ","-0.9","","-6.2","","67","","24","","19","","24.1","","100.44","","","","-6","","Mainly Clear"
"2011-04-06 07:00","2011","04","06","07:00"," ","-0.8","","-7.2","","62","","25","","26","","24.1","","100.53","","","","-7","","Mainly Clear"
"2011-04-06 08:00","2011","04","06","08:00"," ","0.1","","-7.5","","57","","27","","28","","48.3","","100.57","","","","","","Mainly Clear"
"2011-04-06 09:00","2011","04","06","09:00"," ","1.5","","-6.9","","54","","27","","26","","48.3","","100.60","","","","","","Clear"
"2011-04-06 10:00","2011","04","06","10:00"," ","2.1","","-8.6","","45","","28","","22","","48.3","","100.63","","","","","","Mainly Clear"
"2011-04-06 11:00","2011","04","06","11:00"," ","2.7","","-8.7","","43","","27","","30","","24.1","","100.67","","","","","","Mostly Cloudy"
"2011-04-06 12:00","2011","04","06","12:00"," ","3.3","","-8.3","","42","","27","","28","","24.1","","100.65","","","","","","Mostly Cloudy"
"2011-04-06 13:00","2011","04","06","13:00"," ","3.9","","-8.2","","41","","27","","32","","24.1","","100.64","","","","","","Mostly Cloudy"
"2011-04-06 14:00","2011","04","06","14:00"," ","3.1","","-7.5","","46","","28","","24","","24.1","","100.68","","","","","","Mostly Cloudy"
"2011-04-06 15:00","2011","04","06","15:00"," ","4.8","","-6.7","","43","","29","","22","","24.1","","100.68","","","","","","Mostly Cloudy"
"2011-04-06 16:00","2011","04","06","16:00"," ","4.7","","-7.6","","40","","29","","24","","48.3","","100.73","","","","","","Mainly Clear"
"2011-04-06 17:00","2011","04","06","17:00"," ","4.2","","-8.0","","41","","33","","19","","48.3","","100.79","","","","","","Mainly Clear"
"2011-04-06 18:00","2011","04","06","18:00"," ","3.0","","-9.3","","40","","30","","11","","48.3","","100.88","","","","","","Clear"
"2011-04-06 19:00","2011","04","06","19:00"," ","1.5","","-9.4","","44","","29","","7","","24.1","","101.00","","","","","","Clear"
"2011-04-06 20:00","2011","04","06","20:00"," ","-0.2","","-9.0","","51","","31","","7","","25.0","","101.13","","","","-3","","Clear"
"2011-04-06 21:00","2011","04","06","21:00"," ","0.8","","-9.5","","46","","34","","4","","25.0","","101.19","","","","","","Clear"
"2011-04-06 22:00","2011","04","06","22:00"," ","0.0","","-8.9","","51","","","","0","","25.0","","101.27","","","","","","Clear"
"2011-04-06 23:00","2011","04","06","23:00"," ","-1.0","","-8.7","","56","","28","","4","","25.0","","101.33","","","","-2","","Clear"
"2011-04-07 00:00","2011","04","07","00:00"," ","-1.1","","-8.0","","59","","","","0","","25.0","","101.36","","","","","","Clear"
"2011-04-07 01:00","2011","04","07","01:00"," ","-2.7","","-8.0","","67","","21","","6","","25.0","","101.35","","","","-5","","Clear"
"2011-04-07 02:00","2011","04","07","02:00"," ","-2.1","","-7.4","","67","","4","","4","","25.0","","101.35","","","","-4","","Clear"
"2011-04-07 03:00","2011","04","07","03:00"," ","-3.2","","-7.9","","70","","","","0","","25.0","","101.38","","","","","","Clear"
"2011-04-07 04:00","2011","04","07","04:00"," ","-3.0","","-7.5","","71","","32","","4","","25.0","","101.49","","","","-5","","Clear"
"2011-04-07 05:00","2011","04","07","05:00"," ","-2.4","","-7.5","","68","","35","","4","","24.1","","101.60","","","","-4","","Clear"
"2011-04-07 06:00","2011","04","07","06:00"," ","-2.7","","-7.6","","69","","1","","6","","48.3","","101.64","","","","-5","","Clear"
"2011-04-07 07:00","2011","04","07","07:00"," ","-0.1","","-8.2","","54","","5","","11","","48.3","","101.71","","","","-4","","Clear"
"2011-04-07 08:00","2011","04","07","08:00"," ","1.1","","-7.7","","52","","4","","13","","48.3","","101.76","","","","","","Clear"
"2011-04-07 09:00","2011","04","07","09:00"," ","2.4","","-7.7","","47","","4","","9","","48.3","","101.80","","","","","","Clear"
"2011-04-07 10:00","2011","04","07","10:00"," ","3.6","","-6.4","","48","","14","","6","","48.3","","101.80","","","","","","Clear"
"2011-04-07 11:00","2011","04","07","11:00"," ","4.1","","-5.9","","48","","14","","4","","48.3","","101.78","","","","","","Clear"
"2011-04-07 12:00","2011","04","07","12:00"," ","5.2","","-7.4","","40","","21","","15","","48.3","","101.73","","","","","","Clear"
"2011-04-07 13:00","2011","04","07","13:00"," ","6.4","","-6.6","","39","","21","","13","","48.3","","101.70","","","","","","Clear"
"2011-04-07 14:00","2011","04","07","14:00"," ","6.4","","-7.4","","37","","20","","17","","48.3","","101.64","","","","","","Clear"
"2011-04-07 15:00","2011","04","07","15:00"," ","6.7","","-7.8","","35","","21","","15","","48.3","","101.59","","","","","","Clear"
"2011-04-07 16:00","2011","04","07","16:00"," ","6.9","","-7.1","","36","","19","","13","","48.3","","101.56","","","","","","Clear"
"2011-04-07 17:00","2011","04","07","17:00"," ","7.1","","-6.5","","37","","19","","20","","48.3","","101.57","","","","","","Clear"
"2011-04-07 18:00","2011","04","07","18:00"," ","6.6","","-6.5","","39","","22","","13","","48.3","","101.60","","","","","","Clear"
"2011-04-07 19:00","2011","04","07","19:00"," ","5.6","","-5.2","","46","","24","","9","","48.3","","101.66","","","","","","Clear"
"2011-04-07 20:00","2011","04","07","20:00"," ","3.8","","-5.8","","49","","","","0","","25.0","","101.69","","","","","","Clear"
"2011-04-07 21:00","2011","04","07","21:00"," ","2.6","","-5.3","","56","","32","","9","","25.0","","101.76","","","","","","Clear"
"2011-04-07 22:00","2011","04","07","22:00"," ","1.3","","-5.8","","59","","31","","4","","25.0","","101.78","","","","","","Clear"
"2011-04-07 23:00","2011","04","07","23:00"," ","0.9","","-5.8","","61","","","","0","","25.0","","101.80","","","","","","Clear"
"2011-04-08 00:00","2011","04","08","00:00"," ","1.2","","-3.2","","72","","","","0","","25.0","","101.81","","","","","","Clear"
"2011-04-08 01:00","2011","04","08","01:00"," ","-0.7","","-4.5","","75","","","","0","","25.0","","101.78","","","","","","Clear"
"2011-04-08 02:00","2011","04","08","02:00"," ","-1.1","","-4.2","","79","","27","","4","","25.0","","101.82","","","","-2","","Clear"
"2011-04-08 03:00","2011","04","08","03:00"," ","-2.3","","-7.1","","70","","29","","4","","25.0","","101.90","","","","-4","","Clear"
"2011-04-08 04:00","2011","04","08","04:00"," ","-1.6","","-6.8","","68","","","","0","","25.0","","101.94","","","","","","Clear"
"2011-04-08 05:00","2011","04","08","05:00"," ","-1.9","","-6.9","","69","","","","0","","25.0","","101.93","","","","","","Clear"
"2011-04-08 06:00","2011","04","08","06:00"," ","-0.7","","-5.5","","70","","1","","4","","25.0","","101.98","","","","-2","","Clear"
"2011-04-08 07:00","2011","04","08","07:00"," ","1.9","","-4.4","","63","","1","","4","","48.3","","102.02","","","","","","Clear"
"2011-04-08 08:00","2011","04","08","08:00"," ","3.3","","-3.3","","62","","17","","11","","48.3","","102.03","","","","","","Mainly Clear"
"2011-04-08 09:00","2011","04","08","09:00"," ","4.7","","-3.8","","54","","17","","7","","48.3","","102.04","","","","","","Mainly Clear"
"2011-04-08 10:00","2011","04","08","10:00"," ","6.5","","-2.2","","54","","17","","11","","48.3","","101.97","","","","","","Mainly Clear"
"2011-04-08 11:00","2011","04","08","11:00"," ","8.0","","-2.1","","49","","22","","13","","48.3","","101.92","","","","","","Mainly Clear"
"2011-04-08 12:00","2011","04","08","12:00"," ","9.1","","-3.2","","42","","19","","15","","48.3","","101.84","","","","","","Mainly Clear"
"2011-04-08 13:00","2011","04","08","13:00"," ","10.2","","-5.0","","34","","18","","17","","48.3","","101.74","","","","","","Mostly Cloudy"
"2011-04-08 14:00","2011","04","08","14:00"," ","10.9","","-6.0","","30","","18","","17","","48.3","","101.65","","","","","","Mostly Cloudy"
"2011-04-08 15:00","2011","04","08","15:00"," ","11.4","","-4.8","","32","","19","","15","","48.3","","101.58","","","","","","Mostly Cloudy"
"2011-04-08 16:00","2011","04","08","16:00"," ","11.3","","-6.2","","29","","19","","15","","48.3","","101.53","","","","","","Mainly Clear"
"2011-04-08 17:00","2011","04","08","17:00"," ","11.1","","-6.4","","29","","19","","9","","48.3","","101.49","","","","","","Mostly Cloudy"
"2011-04-08 18:00","2011","04","08","18:00"," ","10.5","","-6.8","","29","","20","","6","","48.3","","101.47","","","","","","Mostly Cloudy"
"2011-04-08 19:00","2011","04","08","19:00"," ","9.2","","-6.9","","31","","19","","6","","24.1","","101.44","","","","","","Mainly Clear"
"2011-04-08 20:00","2011","04","08","20:00"," ","6.0","","-2.9","","53","","16","","9","","25.0","","101.49","","","","","","Mainly Clear"
"2011-04-08 21:00","2011","04","08","21:00"," ","6.8","","-3.6","","47","","16","","11","","25.0","","101.50","","","","","","Mostly Cloudy"
"2011-04-08 22:00","2011","04","08","22:00"," ","5.4","","-3.5","","53","","18","","6","","25.0","","101.50","","","","","","Mostly Cloudy"
"2011-04-08 23:00","2011","04","08","23:00"," ","4.9","","-3.8","","53","","25","","4","","25.0","","101.51","","","","","","Mostly Cloudy"
"2011-04-09 00:00","2011","04","09","00:00"," ","4.9","","-3.9","","53","","21","","7","","25.0","","101.51","","","","","","Mostly Cloudy"
"2011-04-09 01:00","2011","04","09","01:00"," ","4.1","","-3.0","","60","","20","","19","","25.0","","101.43","","","","","","Mainly Clear"
