"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-05-09 04:00","2011","05","09","04:00"," ","10.1","","2.2","","58","","2","","15","","25.0","","101.47","","","","","","Mostly Cloudy"
"2011-05-09 05:00","2011","05","09","05:00"," ","8.9","","2.0","","62","","1","","15","","48.3","","101.56","","","","","","Mainly Clear"
"2011-05-09 06:00","2011","05","09","06:00"," ","9.8","","1.8","","57","","2","","19","","48.3","","101.65","","","","","","Mainly Clear"
"2011-05-09 07:00","2011","05","09","07:00"," ","11.0","","2.0","","54","","3","","22","","48.3","","101.71","","","","","","Mainly Clear"
"2011-05-09 08:00","2011","05","09","08:00"," ","12.0","","2.2","","51","","2","","22","","48.3","","101.73","","","","","","Clear"
"2011-05-09 09:00","2011","05","09","09:00"," ","14.0","","2.3","","45","","3","","24","","48.3","","101.71","","","","","","Mainly Clear"
"2011-05-09 10:00","2011","05","09","10:00"," ","15.2","","1.2","","39","","2","","28","","48.3","","101.67","","","","","","Mostly Cloudy"
"2011-05-09 11:00","2011","05","09","11:00"," ","14.3","","1.3","","41","","3","","19","","48.3","","101.62","","","","","","Mainly Clear"
"2011-05-09 12:00","2011","05","09","12:00"," ","16.0","","2.1","","39","","4","","15","","48.3","","101.59","","","","","","Mainly Clear"
"2011-05-09 13:00","2011","05","09","13:00"," ","16.5","","1.6","","37","","2","","20","","48.3","","101.55","","","","","","Mainly Clear"
"2011-05-09 14:00","2011","05","09","14:00"," ","17.0","","1.0","","34","","5","","20","","48.3","","101.50","","","","","","Mainly Clear"
"2011-05-09 15:00","2011","05","09","15:00"," ","17.8","","2.5","","36","","5","","11","","48.3","","101.44","","","","","","Mainly Clear"
"2011-05-09 16:00","2011","05","09","16:00"," ","18.5","","1.5","","32","","3","","24","","48.3","","101.40","","","","","","Clear"
"2011-05-09 17:00","2011","05","09","17:00"," ","18.1","","-0.4","","29","","6","","19","","48.3","","101.37","","","","","","Clear"
"2011-05-09 18:00","2011","05","09","18:00"," ","18.0","","-1.6","","26","","6","","20","","48.3","","101.36","","","","","","Clear"
"2011-05-09 19:00","2011","05","09","19:00"," ","17.5","","-2.6","","25","","5","","20","","48.3","","101.40","","","","","","Clear"
"2011-05-09 20:00","2011","05","09","20:00"," ","15.4","","-1.7","","31","","3","","11","","25.0","","101.44","","","","","","Clear"
"2011-05-09 21:00","2011","05","09","21:00"," ","15.3","","-0.5","","34","","6","","13","","25.0","","101.57","","","","","","Clear"
"2011-05-09 22:00","2011","05","09","22:00"," ","13.8","","-2.5","","32","","5","","22","","25.0","","101.62","","","","","","Clear"
"2011-05-09 23:00","2011","05","09","23:00"," ","11.4","","-5.6","","30","","6","","32","","25.0","","101.66","","","","","","Clear"
"2011-05-10 00:00","2011","05","10","00:00"," ","10.2","","-4.5","","35","","5","","26","","25.0","","101.68","","","","","","Clear"
"2011-05-10 01:00","2011","05","10","01:00"," ","9.3","","-3.3","","41","","5","","28","","25.0","","101.64","","","","","","Clear"
"2011-05-10 02:00","2011","05","10","02:00"," ","8.8","","-2.8","","44","","9","","28","","25.0","","101.67","","","","","","Clear"
"2011-05-10 03:00","2011","05","10","03:00"," ","7.8","","-2.5","","48","","6","","24","","25.0","","101.72","","","","","","Clear"
"2011-05-10 04:00","2011","05","10","04:00"," ","7.3","","-2.7","","49","","4","","30","","24.1","","101.74","","","","","","Clear"
"2011-05-10 05:00","2011","05","10","05:00"," ","6.7","","-2.2","","53","","4","","28","","48.3","","101.83","","","","","","Clear"
"2011-05-10 06:00","2011","05","10","06:00"," ","7.2","","-1.7","","53","","4","","30","","48.3","","101.88","","","","","","Clear"
"2011-05-10 07:00","2011","05","10","07:00"," ","8.0","","-0.9","","53","","4","","30","","48.3","","101.88","","","","","","Clear"
"2011-05-10 08:00","2011","05","10","08:00"," ","8.8","","-0.2","","53","","6","","28","","48.3","","101.89","","","","","","Clear"
"2011-05-10 09:00","2011","05","10","09:00"," ","10.1","","0.8","","52","","3","","22","","48.3","","101.89","","","","","","Clear"
"2011-05-10 10:00","2011","05","10","10:00"," ","12.1","","2.9","","53","","4","","22","","48.3","","101.86","","","","","","Mainly Clear"
"2011-05-10 11:00","2011","05","10","11:00"," ","13.0","","3.3","","52","","5","","26","","48.3","","101.81","","","","","","Mainly Clear"
"2011-05-10 12:00","2011","05","10","12:00"," ","14.3","","4.1","","50","","2","","20","","48.3","","101.77","","","","","","Mainly Clear"
"2011-05-10 13:00","2011","05","10","13:00"," ","15.5","","3.9","","46","","2","","26","","48.3","","101.77","","","","","","Mainly Clear"
"2011-05-10 14:00","2011","05","10","14:00"," ","16.0","","4.0","","45","","5","","26","","48.3","","101.72","","","","","","Mainly Clear"
"2011-05-10 15:00","2011","05","10","15:00"," ","16.8","","4.6","","44","","4","","30","","48.3","","101.66","","","","","","Mainly Clear"
"2011-05-10 16:00","2011","05","10","16:00"," ","17.0","","4.7","","44","","4","","28","","48.3","","101.66","","","","","","Mainly Clear"
"2011-05-10 17:00","2011","05","10","17:00"," ","16.9","","4.6","","44","","3","","28","","48.3","","101.64","","","","","","Mainly Clear"
"2011-05-10 18:00","2011","05","10","18:00"," ","16.9","","4.2","","43","","6","","20","","48.3","","101.64","","","","","","Clear"
"2011-05-10 19:00","2011","05","10","19:00"," ","15.9","","3.7","","44","","5","","26","","48.3","","101.67","","","","","","Mainly Clear"
"2011-05-10 20:00","2011","05","10","20:00"," ","14.3","","3.6","","49","","6","","32","","24.1","","101.71","","","","","","Mainly Clear"
"2011-05-10 21:00","2011","05","10","21:00"," ","12.9","","3.3","","52","","6","","20","","25.0","","101.78","","","","","","Clear"
"2011-05-10 22:00","2011","05","10","22:00"," ","11.3","","2.4","","54","","6","","32","","25.0","","101.81","","","","","","Clear"
"2011-05-10 23:00","2011","05","10","23:00"," ","10.2","","2.3","","58","","5","","22","","25.0","","101.85","","","","","","Mainly Clear"
"2011-05-11 00:00","2011","05","11","00:00"," ","9.1","","2.4","","63","","5","","24","","25.0","","101.83","","","","","","Clear"
"2011-05-11 01:00","2011","05","11","01:00"," ","8.4","","2.3","","65","","5","","26","","25.0","","101.81","","","","","","Clear"
"2011-05-11 02:00","2011","05","11","02:00"," ","7.8","","2.3","","68","","5","","22","","25.0","","101.78","","","","","","Clear"
"2011-05-11 03:00","2011","05","11","03:00"," ","7.7","","2.5","","70","","5","","22","","25.0","","101.81","","","","","","Clear"
"2011-05-11 04:00","2011","05","11","04:00"," ","7.4","","2.8","","73","","4","","19","","24.1","","101.89","","","","","","Clear"
"2011-05-11 05:00","2011","05","11","05:00"," ","6.5","","3.2","","79","","3","","19","","24.1","","101.98","","","","","","Clear"
"2011-05-11 06:00","2011","05","11","06:00"," ","7.3","","3.0","","74","","3","","22","","24.1","","102.02","","","","","","Clear"
"2011-05-11 07:00","2011","05","11","07:00"," ","9.7","","3.9","","67","","4","","24","","24.1","","102.04","","","","","","Clear"
"2011-05-11 08:00","2011","05","11","08:00"," ","11.1","","4.5","","64","","5","","30","","24.1","","102.03","","","","","","Clear"
"2011-05-11 09:00","2011","05","11","09:00"," ","12.3","","5.1","","61","","4","","22","","24.1","","102.04","","","","","","Mainly Clear"
"2011-05-11 10:00","2011","05","11","10:00"," ","13.5","","5.5","","58","","4","","22","","24.1","","102.00","","","","","","Mainly Clear"
"2011-05-11 11:00","2011","05","11","11:00"," ","15.3","","6.3","","55","","8","","19","","24.1","","101.96","","","","","","Mainly Clear"
"2011-05-11 12:00","2011","05","11","12:00"," ","16.6","","7.0","","53","","7","","19","","24.1","","101.89","","","","","","Mainly Clear"
"2011-05-11 13:00","2011","05","11","13:00"," ","17.8","","7.2","","50","","4","","20","","24.1","","101.82","","","","","","Mainly Clear"
"2011-05-11 14:00","2011","05","11","14:00"," ","18.5","","6.9","","47","","4","","26","","24.1","","101.79","","","","","","Mainly Clear"
"2011-05-11 15:00","2011","05","11","15:00"," ","18.6","","6.9","","46","","3","","19","","48.3","","101.73","","","","","","Mostly Cloudy"
"2011-05-11 16:00","2011","05","11","16:00"," ","19.4","","7.0","","44","","5","","15","","48.3","","101.71","","","","","","Mainly Clear"
"2011-05-11 17:00","2011","05","11","17:00"," ","19.0","","6.4","","44","","6","","19","","48.3","","101.68","","","","","","Mainly Clear"
"2011-05-11 18:00","2011","05","11","18:00"," ","18.6","","6.0","","44","","4","","26","","48.3","","101.66","","","","","","Mainly Clear"
"2011-05-11 19:00","2011","05","11","19:00"," ","17.7","","5.3","","44","","4","","24","","48.3","","101.68","","","","","","Mainly Clear"
"2011-05-11 20:00","2011","05","11","20:00"," ","16.6","","5.5","","48","","4","","19","","24.1","","101.67","","","","","","Mainly Clear"
"2011-05-11 21:00","2011","05","11","21:00"," ","15.7","","5.4","","50","","6","","22","","25.0","","101.70","","","","","","Mainly Clear"
"2011-05-11 22:00","2011","05","11","22:00"," ","14.7","","5.3","","53","","5","","20","","25.0","","101.69","","","","","","Mainly Clear"
"2011-05-11 23:00","2011","05","11","23:00"," ","13.5","","5.1","","57","","5","","19","","25.0","","101.70","","","","","","Mainly Clear"
"2011-05-12 00:00","2011","05","12","00:00"," ","12.5","","5.1","","61","","4","","19","","25.0","","101.72","","","","","","Mostly Cloudy"
"2011-05-12 01:00","2011","05","12","01:00"," ","11.4","","5.0","","65","","4","","20","","25.0","","101.73","","","","","","Mainly Clear"
"2011-05-12 02:00","2011","05","12","02:00"," ","10.7","","4.7","","66","","5","","20","","25.0","","101.69","","","","","","Mainly Clear"
"2011-05-12 03:00","2011","05","12","03:00"," ","9.8","","4.4","","69","","5","","19","","25.0","","101.67","","","","","","Clear"
"2011-05-12 04:00","2011","05","12","04:00"," ","8.1","","4.2","","76","","1","","13","","24.1","","101.75","","","","","","Clear"
"2011-05-12 05:00","2011","05","12","05:00"," ","7.0","","4.5","","84","","3","","11","","48.3","","101.76","","","","","","Clear"
"2011-05-12 06:00","2011","05","12","06:00"," ","8.2","","4.5","","77","","4","","20","","48.3","","101.77","","","","","","Clear"
"2011-05-12 07:00","2011","05","12","07:00"," ","10.6","","3.7","","62","","5","","20","","48.3","","101.71","","","","","","Clear"
"2011-05-12 08:00","2011","05","12","08:00"," ","11.3","","4.0","","61","","5","","20","","48.3","","101.68","","","","","","Clear"
"2011-05-12 09:00","2011","05","12","09:00"," ","12.7","","3.9","","55","","5","","22","","48.3","","101.70","","","","","","Mainly Clear"
"2011-05-12 10:00","2011","05","12","10:00"," ","14.3","","4.7","","52","","5","","22","","48.3","","101.64","","","","","","Clear"
"2011-05-12 11:00","2011","05","12","11:00"," ","16.3","","6.2","","51","","7","","17","","48.3","","101.55","","","","","","Mainly Clear"
"2011-05-12 12:00","2011","05","12","12:00"," ","17.2","","6.6","","50","","4","","19","","48.3","","101.47","","","","","","Mostly Cloudy"
"2011-05-12 13:00","2011","05","12","13:00"," ","18.2","","6.9","","48","","7","","17","","48.3","","101.40","","","","","","Mainly Clear"
"2011-05-12 14:00","2011","05","12","14:00"," ","19.4","","7.6","","46","","4","","20","","48.3","","101.28","","","","","","Mainly Clear"
"2011-05-12 15:00","2011","05","12","15:00"," ","19.4","","7.7","","47","","6","","19","","48.3","","101.19","","","","","","Mainly Clear"
"2011-05-12 16:00","2011","05","12","16:00"," ","20.2","","7.8","","45","","9","","11","","48.3","","101.10","","","","","","Mainly Clear"
"2011-05-12 17:00","2011","05","12","17:00"," ","20.6","","8.1","","45","","6","","13","","48.3","","101.06","","","","","","Mainly Clear"
"2011-05-12 18:00","2011","05","12","18:00"," ","20.2","","8.1","","46","","3","","9","","48.3","","101.06","","","","","","Mostly Cloudy"
"2011-05-12 19:00","2011","05","12","19:00"," ","18.8","","8.6","","51","","4","","20","","48.3","","101.05","","","","","","Mostly Cloudy"
"2011-05-12 20:00","2011","05","12","20:00"," ","18.4","","8.3","","52","","4","","17","","24.1","","101.02","","","","","","Mainly Clear"
"2011-05-12 21:00","2011","05","12","21:00"," ","17.6","","8.0","","53","","5","","15","","25.0","","100.97","","","","","","Clear"
"2011-05-12 22:00","2011","05","12","22:00"," ","16.7","","7.9","","56","","5","","19","","25.0","","100.92","","","","","","Clear"
"2011-05-12 23:00","2011","05","12","23:00"," ","15.6","","8.0","","61","","4","","13","","25.0","","100.88","","","","","","Mainly Clear"
"2011-05-13 00:00","2011","05","13","00:00"," ","14.1","","7.9","","66","","3","","20","","25.0","","100.85","","","","","","Mainly Clear"
"2011-05-13 01:00","2011","05","13","01:00"," ","13.4","","7.4","","67","","4","","20","","25.0","","100.80","","","","","","Mainly Clear"
"2011-05-13 02:00","2011","05","13","02:00"," ","11.6","","6.6","","71","","3","","19","","25.0","","100.79","","","","","","Clear"
"2011-05-13 03:00","2011","05","13","03:00"," ","9.7","","5.8","","77","","2","","20","","25.0","","100.75","","","","","","Clear"
"2011-05-13 04:00","2011","05","13","04:00"," ","9.5","","4.6","","71","","3","","17","","25.0","","100.75","","","","","","Clear"
"2011-05-13 05:00","2011","05","13","05:00"," ","9.0","","4.6","","74","","3","","15","","25.0","","100.73","","","","","","Mostly Cloudy"
"2011-05-13 06:00","2011","05","13","06:00"," ","9.9","","4.9","","71","","3","","17","","24.1","","100.76","","","","","","Mostly Cloudy"
"2011-05-13 07:00","2011","05","13","07:00"," ","11.6","","5.8","","68","","2","","15","","24.1","","100.78","","","","","","Mostly Cloudy"
"2011-05-13 08:00","2011","05","13","08:00"," ","14.2","","7.5","","64","","2","","15","","48.3","","100.71","","","","","","Mostly Cloudy"
"2011-05-13 09:00","2011","05","13","09:00"," ","17.7","","9.7","","59","","8","","15","","48.3","","100.67","","","","","","Cloudy"
"2011-05-13 10:00","2011","05","13","10:00"," ","20.4","","10.2","","52","","9","","11","","48.3","","100.58","","","","","","Cloudy"
"2011-05-13 11:00","2011","05","13","11:00"," ","21.5","","10.3","","49","","11","","13","","48.3","","100.53","","","","","","Mostly Cloudy"
"2011-05-13 12:00","2011","05","13","12:00"," ","22.9","","11.0","","47","","9","","7","","48.3","","100.46","","25","","","","Cloudy"
"2011-05-13 13:00","2011","05","13","13:00"," ","24.1","","9.9","","41","","14","","7","","48.3","","100.37","","25","","","","Mostly Cloudy"
"2011-05-13 14:00","2011","05","13","14:00"," ","24.4","","10.4","","41","","13","","6","","48.3","","100.31","","26","","","","Cloudy"
"2011-05-13 15:00","2011","05","13","15:00"," ","24.8","","10.7","","41","","18","","9","","48.3","","100.23","","26","","","","Cloudy"
"2011-05-13 16:00","2011","05","13","16:00"," ","23.9","","10.9","","44","","14","","9","","48.3","","100.19","","26","","","","Cloudy"
"2011-05-13 17:00","2011","05","13","17:00"," ","23.8","","10.8","","44","","10","","4","","48.3","","100.17","","25","","","","Cloudy"
"2011-05-13 18:00","2011","05","13","18:00"," ","23.3","","11.9","","49","","11","","6","","48.3","","100.16","","26","","","","Cloudy"
"2011-05-13 19:00","2011","05","13","19:00"," ","23.5","","11.1","","46","","5","","13","","48.3","","100.20","","25","","","","Cloudy"
"2011-05-13 20:00","2011","05","13","20:00"," ","20.8","","11.1","","54","","5","","22","","25.0","","100.25","","","","","","Cloudy"
"2011-05-13 21:00","2011","05","13","21:00"," ","17.7","","13.6","","77","","4","","19","","25.0","","100.29","","","","","","Cloudy"
"2011-05-13 22:00","2011","05","13","22:00"," ","17.2","","13.7","","80","","4","","24","","25.0","","100.30","","","","","","Rain"
"2011-05-13 23:00","2011","05","13","23:00"," ","15.0","","12.2","","83","","3","","22","","25.0","","100.33","","","","","","Rain"
"2011-05-14 00:00","2011","05","14","00:00"," ","13.7","","10.5","","81","","4","","24","","25.0","","100.34","","","","","","Cloudy"
"2011-05-14 01:00","2011","05","14","01:00"," ","12.5","","10.4","","87","","3","","22","","25.0","","100.36","","","","","","Rain"
"2011-05-14 02:00","2011","05","14","02:00"," ","11.6","","9.9","","89","","2","","20","","25.0","","100.38","","","","","","Rain"
"2011-05-14 03:00","2011","05","14","03:00"," ","11.3","","10.0","","92","","3","","20","","25.0","","100.36","","","","","","Rain"
"2011-05-14 04:00","2011","05","14","04:00"," ","10.9","","9.8","","93","","3","","19","","16.1","","100.37","","","","","","Rain"
"2011-05-14 05:00","2011","05","14","05:00"," ","10.9","","9.8","","93","","2","","13","","12.9","","100.40","","","","","","Rain"
"2011-05-14 06:00","2011","05","14","06:00"," ","10.9","","9.6","","92","","3","","17","","16.1","","100.45","","","","","","Rain"
"2011-05-14 07:00","2011","05","14","07:00"," ","10.6","","9.4","","92","","2","","19","","24.1","","100.48","","","","","","Rain"
"2011-05-14 08:00","2011","05","14","08:00"," ","11.1","","9.8","","92","","3","","20","","19.3","","100.47","","","","","","Rain"
"2011-05-14 09:00","2011","05","14","09:00"," ","11.4","","10.0","","91","","3","","17","","19.3","","100.47","","","","","","Rain"
"2011-05-14 10:00","2011","05","14","10:00"," ","11.6","","10.1","","91","","3","","15","","19.3","","100.47","","","","","","Rain"
"2011-05-14 11:00","2011","05","14","11:00"," ","11.8","","10.2","","90","","3","","17","","6.4","","100.46","","","","","","Drizzle,Fog"
"2011-05-14 12:00","2011","05","14","12:00"," ","12.0","","10.5","","91","","4","","17","","4.8","","100.44","","","","","","Drizzle,Fog"
"2011-05-14 13:00","2011","05","14","13:00"," ","12.3","","10.6","","89","","4","","17","","6.4","","100.41","","","","","","Drizzle,Fog"
"2011-05-14 14:00","2011","05","14","14:00"," ","12.4","","10.8","","90","","4","","24","","4.8","","100.39","","","","","","Drizzle,Fog"
"2011-05-14 15:00","2011","05","14","15:00"," ","12.4","","10.7","","89","","3","","20","","11.3","","100.37","","","","","","Rain"
"2011-05-14 16:00","2011","05","14","16:00"," ","12.3","","10.9","","91","","3","","22","","9.7","","100.35","","","","","","Rain,Fog"
"2011-05-14 17:00","2011","05","14","17:00"," ","12.5","","11.0","","91","","4","","19","","8.0","","100.33","","","","","","Rain,Fog"
"2011-05-14 18:00","2011","05","14","18:00"," ","12.5","","10.8","","89","","4","","22","","8.0","","100.32","","","","","","Rain,Fog"
"2011-05-14 19:00","2011","05","14","19:00"," ","12.4","","10.8","","90","","4","","22","","8.0","","100.33","","","","","","Rain,Fog"
"2011-05-14 20:00","2011","05","14","20:00"," ","12.3","","10.6","","89","","4","","20","","9.7","","100.32","","","","","","Rain,Fog"
"2011-05-14 21:00","2011","05","14","21:00"," ","12.3","","10.6","","89","","4","","20","","11.3","","100.33","","","","","","Rain"
"2011-05-14 22:00","2011","05","14","22:00"," ","12.2","","10.4","","89","","4","","26","","19.3","","100.31","","","","","","Rain"
"2011-05-14 23:00","2011","05","14","23:00"," ","11.7","","10.0","","89","","3","","20","","19.3","","100.30","","","","","","Rain"
"2011-05-15 00:00","2011","05","15","00:00"," ","11.4","","9.6","","89","","3","","24","","25.0","","100.28","","","","","","Rain"
"2011-05-15 01:00","2011","05","15","01:00"," ","11.1","","9.5","","90","","3","","26","","25.0","","100.26","","","","","","Rain"
"2011-05-15 02:00","2011","05","15","02:00"," ","10.8","","9.3","","90","","2","","24","","25.0","","100.28","","","","","","Rain"
"2011-05-15 03:00","2011","05","15","03:00"," ","10.7","","9.1","","90","","3","","20","","25.0","","100.25","","","","","","Rain"
"2011-05-15 04:00","2011","05","15","04:00"," ","10.3","","8.9","","91","","2","","24","","25.0","","100.28","","","","","","Rain"
"2011-05-15 05:00","2011","05","15","05:00"," ","10.4","","8.4","","87","","3","","17","","16.1","","100.35","","","","","","Rain"
"2011-05-15 06:00","2011","05","15","06:00"," ","10.4","","8.4","","87","","3","","19","","24.1","","100.40","","","","","","Rain"
"2011-05-15 07:00","2011","05","15","07:00"," ","10.0","","7.2","","83","","3","","30","","24.1","","100.45","","","","","","Rain"
"2011-05-15 08:00","2011","05","15","08:00"," ","8.5","","5.2","","80","","3","","30","","24.1","","100.55","","","","","","Rain"
"2011-05-15 09:00","2011","05","15","09:00"," ","7.8","","3.9","","76","","3","","30","","16.1","","100.63","","","","","","Rain"
"2011-05-15 10:00","2011","05","15","10:00"," ","7.4","","4.2","","80","","4","","30","","9.7","","100.64","","","","","","Rain,Fog"
"2011-05-15 11:00","2011","05","15","11:00"," ","7.9","","4.0","","76","","4","","24","","12.9","","100.67","","","","","","Rain"
"2011-05-15 12:00","2011","05","15","12:00"," ","8.8","","4.7","","75","","5","","19","","24.1","","100.65","","","","","","Rain"
"2011-05-15 13:00","2011","05","15","13:00"," ","11.3","","5.3","","67","","5","","20","","24.1","","100.61","","","","","","Cloudy"
"2011-05-15 14:00","2011","05","15","14:00"," ","12.1","","2.6","","52","","4","","30","","24.1","","100.62","","","","","","Cloudy"
"2011-05-15 15:00","2011","05","15","15:00"," ","12.4","","0.8","","45","","5","","30","","24.1","","100.60","","","","","","Cloudy"
"2011-05-15 16:00","2011","05","15","16:00"," ","12.4","","0.7","","45","","4","","30","","24.1","","100.60","","","","","","Cloudy"
"2011-05-15 17:00","2011","05","15","17:00"," ","12.5","","-0.3","","41","","4","","30","","24.1","","100.61","","","","","","Cloudy"
"2011-05-15 18:00","2011","05","15","18:00"," ","12.2","","-0.8","","41","","5","","24","","24.1","","100.64","","","","","","Cloudy"
"2011-05-15 19:00","2011","05","15","19:00"," ","12.3","","-0.4","","41","","6","","22","","24.1","","100.73","","","","","","Cloudy"
"2011-05-15 20:00","2011","05","15","20:00"," ","11.8","","2.4","","52","","6","","20","","25.0","","100.78","","","","","","Rain"
"2011-05-15 21:00","2011","05","15","21:00"," ","10.9","","1.2","","51","","7","","28","","25.0","","100.83","","","","","","Rain"
"2011-05-15 22:00","2011","05","15","22:00"," ","9.5","","2.9","","63","","6","","22","","25.0","","100.85","","","","","","Rain"
"2011-05-15 23:00","2011","05","15","23:00"," ","9.1","","2.6","","64","","6","","30","","25.0","","100.86","","","","","","Rain"
"2011-05-16 00:00","2011","05","16","00:00"," ","8.4","","2.8","","68","","5","","37","","25.0","","100.80","","","","","","Rain"
"2011-05-16 01:00","2011","05","16","01:00"," ","7.6","","3.2","","74","","5","","37","","25.0","","100.74","","","","","","Rain"
"2011-05-16 02:00","2011","05","16","02:00"," ","7.2","","3.0","","75","","5","","39","","25.0","","100.69","","","","","","Rain"
"2011-05-16 03:00","2011","05","16","03:00"," ","7.0","","3.3","","77","","5","","33","","25.0","","100.68","","","","","","Rain"
"2011-05-16 04:00","2011","05","16","04:00"," ","6.4","","4.2","","86","","5","","33","","25.0","","100.66","","","","","","Rain"
"2011-05-16 05:00","2011","05","16","05:00"," ","6.3","","4.4","","88","","4","","33","","12.9","","100.70","","","","","","Rain"
"2011-05-16 06:00","2011","05","16","06:00"," ","6.4","","4.6","","88","","4","","37","","16.1","","100.72","","","","","","Rain"
"2011-05-16 07:00","2011","05","16","07:00"," ","6.2","","4.5","","89","","5","","33","","8.0","","100.75","","","","","","Rain,Fog"
"2011-05-16 08:00","2011","05","16","08:00"," ","6.4","","4.5","","88","","5","","37","","8.0","","100.75","","","","","","Rain"
"2011-05-16 09:00","2011","05","16","09:00"," ","6.5","","4.7","","88","","4","","32","","6.4","","100.79","","","","","","Rain,Fog"
"2011-05-16 10:00","2011","05","16","10:00"," ","6.5","","4.7","","88","","5","","37","","8.0","","100.82","","","","","","Rain,Fog"
"2011-05-16 11:00","2011","05","16","11:00"," ","6.6","","4.8","","88","","4","","33","","6.4","","100.86","","","","","","Rain,Fog"
"2011-05-16 12:00","2011","05","16","12:00"," ","6.9","","5.2","","89","","4","","37","","9.7","","100.85","","","","","","Rain,Fog"
"2011-05-16 13:00","2011","05","16","13:00"," ","6.7","","5.0","","89","","4","","37","","4.8","","100.87","","","","","","Drizzle,Fog"
"2011-05-16 14:00","2011","05","16","14:00"," ","7.0","","5.2","","88","","4","","37","","9.7","","100.88","","","","","","Rain,Fog"
"2011-05-16 15:00","2011","05","16","15:00"," ","7.0","","5.2","","88","","4","","32","","8.0","","100.93","","","","","","Rain,Fog"
"2011-05-16 16:00","2011","05","16","16:00"," ","7.1","","5.3","","88","","4","","39","","9.7","","100.96","","","","","","Rain,Fog"
"2011-05-16 17:00","2011","05","16","17:00"," ","7.1","","5.3","","88","","4","","30","","4.8","","101.01","","","","","","Drizzle,Fog"
"2011-05-16 18:00","2011","05","16","18:00"," ","7.0","","5.3","","89","","3","","33","","11.3","","101.07","","","","","","Drizzle"
"2011-05-16 19:00","2011","05","16","19:00"," ","6.8","","5.2","","90","","3","","32","","6.4","","101.11","","","","","","Drizzle,Fog"
"2011-05-16 20:00","2011","05","16","20:00"," ","6.5","","5.1","","91","","3","","33","","4.8","","101.18","","","","","","Rain,Fog"
"2011-05-16 21:00","2011","05","16","21:00"," ","6.5","","5.0","","90","","4","","26","","12.9","","101.22","","","","","","Drizzle"
"2011-05-16 22:00","2011","05","16","22:00"," ","6.6","","4.7","","88","","5","","24","","12.9","","101.24","","","","","","Drizzle"
"2011-05-16 23:00","2011","05","16","23:00"," ","6.2","","4.8","","91","","4","","33","","9.7","","101.27","","","","","","Drizzle"
"2011-05-17 00:00","2011","05","17","00:00"," ","6.2","","4.8","","91","","4","","32","","9.7","","101.31","","","","","","Drizzle"
"2011-05-17 01:00","2011","05","17","01:00"," ","6.2","","4.8","","91","","4","","28","","6.4","","101.32","","","","","","Drizzle"
"2011-05-17 02:00","2011","05","17","02:00"," ","6.2","","4.9","","91","","4","","26","","6.4","","101.33","","","","","","Drizzle"
"2011-05-17 03:00","2011","05","17","03:00"," ","6.2","","4.9","","91","","4","","26","","9.7","","101.38","","","","","","Drizzle"
"2011-05-17 04:00","2011","05","17","04:00"," ","6.0","","4.7","","91","","4","","30","","6.4","","101.43","","","","","","Drizzle"
"2011-05-17 05:00","2011","05","17","05:00"," ","6.0","","4.6","","91","","4","","30","","4.8","","101.49","","","","","","Drizzle,Fog"
"2011-05-17 06:00","2011","05","17","06:00"," ","6.1","","4.8","","91","","4","","22","","6.4","","101.58","","","","","","Drizzle,Fog"
"2011-05-17 07:00","2011","05","17","07:00"," ","6.2","","4.9","","91","","4","","26","","6.4","","101.64","","","","","","Drizzle,Fog"
"2011-05-17 08:00","2011","05","17","08:00"," ","6.8","","5.0","","88","","4","","26","","12.9","","101.72","","","","","","Cloudy"
"2011-05-17 09:00","2011","05","17","09:00"," ","7.2","","5.0","","86","","4","","30","","16.1","","101.71","","","","","","Cloudy"
"2011-05-17 10:00","2011","05","17","10:00"," ","8.0","","5.6","","85","","4","","32","","16.1","","101.73","","","","","","Cloudy"
"2011-05-17 11:00","2011","05","17","11:00"," ","8.8","","5.4","","79","","4","","30","","24.1","","101.76","","","","","","Cloudy"
"2011-05-17 12:00","2011","05","17","12:00"," ","10.0","","6.0","","76","","3","","35","","24.1","","101.75","","","","","","Cloudy"
"2011-05-17 13:00","2011","05","17","13:00"," ","10.0","","5.9","","76","","4","","32","","24.1","","101.77","","","","","","Cloudy"
"2011-05-17 14:00","2011","05","17","14:00"," ","10.9","","6.5","","74","","4","","33","","24.1","","101.74","","","","","","Cloudy"
"2011-05-17 15:00","2011","05","17","15:00"," ","11.3","","6.5","","72","","5","","30","","24.1","","101.71","","","","","","Mostly Cloudy"
