"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-01-08 21:00","2011","01","08","21:00"," ","-4.2","","-5.6","","90","","32","","7","","25.0","","99.71","","","","-7","","Snow"
"2011-01-08 22:00","2011","01","08","22:00"," ","-4.1","","-5.8","","88","","29","","7","","16.1","","99.74","","","","-7","","Snow"
"2011-01-08 23:00","2011","01","08","23:00"," ","-4.1","","-5.9","","87","","29","","9","","25.0","","99.76","","","","-8","","Cloudy"
"2011-01-09 00:00","2011","01","09","00:00"," ","-4.3","","-6.0","","88","","30","","9","","25.0","","99.74","","","","-8","","Cloudy"
"2011-01-09 01:00","2011","01","09","01:00"," ","-3.9","","-6.2","","84","","30","","9","","25.0","","99.76","","","","-8","","Cloudy"
"2011-01-09 02:00","2011","01","09","02:00"," ","-4.0","","-6.4","","83","","30","","11","","11.3","","99.81","","","","-8","","Snow"
"2011-01-09 03:00","2011","01","09","03:00"," ","-4.1","","-6.3","","85","","29","","11","","9.7","","99.88","","","","-9","","Snow"
"2011-01-09 04:00","2011","01","09","04:00"," ","-4.2","","-6.3","","85","","29","","9","","8.0","","99.93","","","","-8","","Snow"
"2011-01-09 05:00","2011","01","09","05:00"," ","-4.3","","-6.5","","85","","27","","13","","16.1","","99.95","","","","-9","","Snow"
"2011-01-09 06:00","2011","01","09","06:00"," ","-4.9","","-7.0","","85","","27","","17","","12.9","","100.00","","","","-11","","Snow"
"2011-01-09 07:00","2011","01","09","07:00"," ","-5.3","","-7.4","","85","","27","","20","","16.1","","100.06","","","","-12","","Snow"
"2011-01-09 08:00","2011","01","09","08:00"," ","-5.5","","-7.9","","83","","27","","19","","24.1","","100.12","","","","-12","","Mostly Cloudy"
"2011-01-09 09:00","2011","01","09","09:00"," ","-5.4","","-8.2","","81","","27","","22","","24.1","","100.20","","","","-12","","Mostly Cloudy"
"2011-01-09 10:00","2011","01","09","10:00"," ","-5.7","","-8.9","","78","","27","","24","","24.1","","100.23","","","","-13","","Mostly Cloudy"
"2011-01-09 11:00","2011","01","09","11:00"," ","-5.2","","-8.7","","76","","26","","26","","48.3","","100.21","","","","-13","","Cloudy"
"2011-01-09 12:00","2011","01","09","12:00"," ","-4.3","","-8.2","","74","","26","","30","","48.3","","100.21","","","","-12","","Mostly Cloudy"
"2011-01-09 13:00","2011","01","09","13:00"," ","-3.6","","-8.0","","71","","27","","28","","48.3","","100.21","","","","-11","","Mostly Cloudy"
"2011-01-09 14:00","2011","01","09","14:00"," ","-3.0","","-7.6","","71","","27","","32","","24.1","","100.25","","","","-11","","Snow"
"2011-01-09 15:00","2011","01","09","15:00"," ","-3.1","","-7.5","","72","","27","","35","","24.1","","100.34","","","","-11","","Snow"
"2011-01-09 16:00","2011","01","09","16:00"," ","-3.3","","-8.9","","65","","29","","30","","24.1","","100.47","","","","-11","","Snow"
"2011-01-09 17:00","2011","01","09","17:00"," ","-4.3","","-10.3","","63","","29","","32","","25.0","","100.59","","","","-12","","Cloudy"
"2011-01-09 18:00","2011","01","09","18:00"," ","-5.9","","-9.3","","77","","29","","30","","3.2","","100.73","","","","-14","","Snow"
"2011-01-09 19:00","2011","01","09","19:00"," ","-6.9","","-8.6","","88","","27","","19","","1.6","","100.86","","","","-14","","Snow"
"2011-01-09 20:00","2011","01","09","20:00"," ","-7.2","","-8.8","","88","","28","","20","","3.2","","100.93","","","","-14","","Snow"
"2011-01-09 21:00","2011","01","09","21:00"," ","-7.5","","-9.0","","89","","28","","19","","1.6","","101.02","","","","-15","","Snow"
"2011-01-09 22:00","2011","01","09","22:00"," ","-7.8","","-9.4","","88","","29","","19","","2.4","","101.06","","","","-15","","Snow"
"2011-01-09 23:00","2011","01","09","23:00"," ","-8.5","","-10.3","","87","","28","","20","","8.0","","101.11","","","","-16","","Snow"
"2011-01-10 00:00","2011","01","10","00:00"," ","-8.7","","-11.0","","83","","27","","20","","25.0","","101.14","","","","-16","","Mostly Cloudy"
"2011-01-10 01:00","2011","01","10","01:00"," ","-8.6","","-11.3","","81","","27","","20","","25.0","","101.19","","","","-16","","Snow Showers"
"2011-01-10 02:00","2011","01","10","02:00"," ","-8.6","","-11.0","","83","","27","","20","","16.1","","101.26","","","","-16","","Snow"
"2011-01-10 03:00","2011","01","10","03:00"," ","-8.3","","-11.9","","75","","26","","26","","16.1","","101.31","","","","-17","","Snow"
"2011-01-10 04:00","2011","01","10","04:00"," ","-8.4","","-11.9","","76","","27","","24","","12.9","","101.35","","","","-17","","Snow"
"2011-01-10 05:00","2011","01","10","05:00"," ","-8.5","","-12.1","","75","","26","","22","","25.0","","101.39","","","","-16","","Mostly Cloudy"
"2011-01-10 06:00","2011","01","10","06:00"," ","-9.3","","-12.0","","81","","25","","26","","25.0","","101.49","","","","-18","","Snow"
"2011-01-10 07:00","2011","01","10","07:00"," ","-9.3","","-12.5","","78","","25","","28","","25.0","","101.61","","","","-18","","Snow"
"2011-01-10 08:00","2011","01","10","08:00"," ","-9.2","","-12.4","","78","","25","","28","","24.1","","101.69","","","","-18","","Mostly Cloudy"
"2011-01-10 09:00","2011","01","10","09:00"," ","-9.2","","-12.6","","76","","25","","26","","16.1","","101.77","","","","-18","","Snow"
"2011-01-10 10:00","2011","01","10","10:00"," ","-8.8","","-12.0","","78","","26","","28","","24.1","","101.81","","","","-18","","Snow"
"2011-01-10 11:00","2011","01","10","11:00"," ","-7.7","","-11.7","","73","","26","","24","","24.1","","101.84","","","","-16","","Mostly Cloudy"
"2011-01-10 12:00","2011","01","10","12:00"," ","-7.4","","-11.5","","72","","27","","26","","24.1","","101.82","","","","-16","","Mostly Cloudy"
"2011-01-10 13:00","2011","01","10","13:00"," ","-7.7","","-11.5","","74","","25","","32","","24.1","","101.81","","","","-17","","Mostly Cloudy"
"2011-01-10 14:00","2011","01","10","14:00"," ","-7.3","","-11.5","","72","","25","","33","","24.1","","101.85","","","","-16","","Mainly Clear"
"2011-01-10 15:00","2011","01","10","15:00"," ","-7.6","","-11.9","","71","","25","","30","","24.1","","101.92","","","","-16","","Mainly Clear"
"2011-01-10 16:00","2011","01","10","16:00"," ","-7.9","","-12.0","","72","","25","","28","","24.1","","102.00","","","","-17","","Clear"
"2011-01-10 17:00","2011","01","10","17:00"," ","-8.6","","-12.4","","74","","25","","22","","24.1","","102.03","","","","-16","","Clear"
"2011-01-10 18:00","2011","01","10","18:00"," ","-8.8","","-12.3","","76","","26","","19","","25.0","","102.08","","","","-16","","Clear"
"2011-01-10 19:00","2011","01","10","19:00"," ","-9.0","","-12.4","","76","","26","","20","","25.0","","102.12","","","","-17","","Clear"
"2011-01-10 20:00","2011","01","10","20:00"," ","-9.5","","-12.8","","77","","26","","15","","25.0","","102.12","","","","-16","","Clear"
"2011-01-10 21:00","2011","01","10","21:00"," ","-8.7","","-11.9","","78","","27","","20","","25.0","","102.11","","","","-16","","Mostly Cloudy"
"2011-01-10 22:00","2011","01","10","22:00"," ","-8.0","","-11.4","","76","","27","","20","","25.0","","102.15","","","","-15","","Cloudy"
"2011-01-10 23:00","2011","01","10","23:00"," ","-7.9","","-11.3","","77","","27","","15","","25.0","","102.18","","","","-14","","Mostly Cloudy"
"2011-01-11 00:00","2011","01","11","00:00"," ","-8.1","","-11.2","","78","","29","","11","","25.0","","102.16","","","","-13","","Mostly Cloudy"
"2011-01-11 01:00","2011","01","11","01:00"," ","-8.4","","-11.3","","80","","28","","9","","25.0","","102.17","","","","-13","","Mostly Cloudy"
"2011-01-11 02:00","2011","01","11","02:00"," ","-8.4","","-11.2","","80","","31","","6","","25.0","","102.21","","","","-12","","Mostly Cloudy"
"2011-01-11 03:00","2011","01","11","03:00"," ","-8.5","","-11.1","","81","","32","","11","","25.0","","102.26","","","","-14","","Mostly Cloudy"
"2011-01-11 04:00","2011","01","11","04:00"," ","-8.6","","-11.2","","81","","36","","6","","25.0","","102.25","","","","-12","","Mostly Cloudy"
"2011-01-11 05:00","2011","01","11","05:00"," ","-8.0","","-10.9","","80","","2","","9","","25.0","","102.23","","","","-13","","Mostly Cloudy"
"2011-01-11 06:00","2011","01","11","06:00"," ","-7.6","","-11.5","","74","","3","","15","","25.0","","102.25","","","","-14","","Mostly Cloudy"
"2011-01-11 07:00","2011","01","11","07:00"," ","-7.9","","-12.1","","72","","36","","15","","25.0","","102.25","","","","-14","","Mostly Cloudy"
"2011-01-11 08:00","2011","01","11","08:00"," ","-8.0","","-12.4","","71","","1","","9","","24.1","","102.27","","","","-13","","Mostly Cloudy"
"2011-01-11 09:00","2011","01","11","09:00"," ","-8.6","","-13.2","","69","","1","","9","","24.1","","102.29","","","","-13","","Mostly Cloudy"
"2011-01-11 10:00","2011","01","11","10:00"," ","-7.4","","-12.3","","68","","36","","13","","24.1","","102.27","","","","-13","","Mostly Cloudy"
"2011-01-11 11:00","2011","01","11","11:00"," ","-7.6","","-12.6","","67","","36","","13","","24.1","","102.20","","","","-13","","Mostly Cloudy"
"2011-01-11 12:00","2011","01","11","12:00"," ","-7.6","","-12.7","","67","","36","","7","","24.1","","102.11","","","","-11","","Snow"
"2011-01-11 13:00","2011","01","11","13:00"," ","-7.9","","-12.5","","69","","36","","6","","24.1","","102.04","","","","-11","","Snow"
"2011-01-11 14:00","2011","01","11","14:00"," ","-7.7","","-12.5","","68","","32","","6","","24.1","","101.97","","","","-11","","Snow"
"2011-01-11 15:00","2011","01","11","15:00"," ","-7.2","","-12.4","","66","","6","","6","","24.1","","101.92","","","","-10","","Mostly Cloudy"
"2011-01-11 16:00","2011","01","11","16:00"," ","-7.3","","-12.3","","67","","11","","6","","24.1","","101.88","","","","-10","","Mostly Cloudy"
"2011-01-11 17:00","2011","01","11","17:00"," ","-8.3","","-12.7","","71","","12","","7","","24.1","","101.86","","","","-12","","Mainly Clear"
"2011-01-11 18:00","2011","01","11","18:00"," ","-7.5","","-12.3","","68","","8","","11","","25.0","","101.81","","","","-13","","Mostly Cloudy"
"2011-01-11 19:00","2011","01","11","19:00"," ","-7.7","","-11.6","","74","","8","","7","","25.0","","101.72","","","","-11","","Cloudy"
"2011-01-11 20:00","2011","01","11","20:00"," ","-7.6","","-11.9","","71","","5","","13","","25.0","","101.62","","","","-13","","Cloudy"
"2011-01-11 21:00","2011","01","11","21:00"," ","-7.8","","-11.8","","73","","6","","15","","25.0","","101.55","","","","-14","","Mostly Cloudy"
"2011-01-11 22:00","2011","01","11","22:00"," ","-8.1","","-11.6","","76","","5","","15","","25.0","","101.46","","","","-14","","Cloudy"
"2011-01-11 23:00","2011","01","11","23:00"," ","-8.2","","-11.7","","76","","5","","19","","25.0","","101.37","","","","-15","","Cloudy"
"2011-01-12 00:00","2011","01","12","00:00"," ","-8.3","","-11.9","","75","","6","","24","","25.0","","101.27","","","","-16","","Snow"
"2011-01-12 01:00","2011","01","12","01:00"," ","-8.6","","-11.7","","78","","6","","22","","25.0","","101.18","","","","-16","","Cloudy"
"2011-01-12 02:00","2011","01","12","02:00"," ","-9.0","","-12.2","","78","","5","","24","","25.0","","101.12","","","","-17","","Mainly Clear"
"2011-01-12 03:00","2011","01","12","03:00"," ","-9.1","","-12.2","","78","","5","","30","","25.0","","100.99","","","","-18","","Mainly Clear"
"2011-01-12 04:00","2011","01","12","04:00"," ","-9.0","","-12.1","","78","","6","","26","","25.0","","100.95","","","","-18","","Mostly Cloudy"
"2011-01-12 05:00","2011","01","12","05:00"," ","-8.5","","-11.6","","78","","5","","37","","25.0","","100.78","","","","-18","","Mostly Cloudy"
"2011-01-12 06:00","2011","01","12","06:00"," ","-7.5","","-10.5","","79","","4","","28","","25.0","","100.73","","","","-16","","Cloudy"
"2011-01-12 07:00","2011","01","12","07:00"," ","-7.6","","-10.4","","80","","3","","30","","25.0","","100.63","","","","-16","","Cloudy"
"2011-01-12 08:00","2011","01","12","08:00"," ","-7.2","","-9.7","","82","","4","","32","","19.3","","100.66","","","","-16","","Snow"
"2011-01-12 09:00","2011","01","12","09:00"," ","-7.3","","-9.8","","82","","4","","35","","16.1","","100.60","","","","-17","","Snow"
"2011-01-12 10:00","2011","01","12","10:00"," ","-7.5","","-10.0","","82","","2","","35","","16.1","","100.58","","","","-17","","Snow"
"2011-01-12 11:00","2011","01","12","11:00"," ","-7.1","","-10.3","","78","","2","","30","","16.1","","100.56","","","","-16","","Snow"
"2011-01-12 12:00","2011","01","12","12:00"," ","-6.9","","-10.0","","79","","2","","24","","19.3","","100.47","","","","-15","","Snow"
"2011-01-12 13:00","2011","01","12","13:00"," ","-6.4","","-9.8","","77","","1","","28","","19.3","","100.43","","","","-15","","Snow"
"2011-01-12 14:00","2011","01","12","14:00"," ","-5.7","","-9.5","","75","","1","","22","","24.1","","100.43","","","","-13","","Snow"
"2011-01-12 15:00","2011","01","12","15:00"," ","-5.4","","-8.8","","77","","36","","22","","24.1","","100.50","","","","-12","","Snow"
"2011-01-12 16:00","2011","01","12","16:00"," ","-4.6","","-8.1","","76","","36","","19","","24.1","","100.52","","","","-11","","Snow"
"2011-01-12 17:00","2011","01","12","17:00"," ","-4.4","","-8.7","","72","","36","","20","","24.1","","100.56","","","","-11","","Snow"
"2011-01-12 18:00","2011","01","12","18:00"," ","-4.8","","-8.7","","74","","36","","24","","25.0","","100.62","","","","-12","","Snow"
"2011-01-12 19:00","2011","01","12","19:00"," ","-5.2","","-9.0","","75","","36","","20","","25.0","","100.67","","","","-12","","Mostly Cloudy"
"2011-01-12 20:00","2011","01","12","20:00"," ","-5.4","","-10.2","","69","","1","","19","","25.0","","100.72","","","","-12","","Cloudy"
"2011-01-12 21:00","2011","01","12","21:00"," ","-5.4","","-10.5","","67","","35","","17","","25.0","","100.78","","","","-11","","Mostly Cloudy"
"2011-01-12 22:00","2011","01","12","22:00"," ","-5.6","","-10.6","","68","","36","","17","","25.0","","100.85","","","","-12","","Cloudy"
"2011-01-12 23:00","2011","01","12","23:00"," ","-5.8","","-10.8","","68","","35","","20","","25.0","","100.89","","","","-13","","Snow"
"2011-01-13 00:00","2011","01","13","00:00"," ","-5.8","","-10.7","","68","","31","","9","","25.0","","100.95","","","","-10","","Cloudy"
"2011-01-13 01:00","2011","01","13","01:00"," ","-6.1","","-11.0","","68","","32","","15","","25.0","","101.03","","","","-12","","Cloudy"
"2011-01-13 02:00","2011","01","13","02:00"," ","-6.3","","-10.9","","70","","30","","13","","25.0","","101.14","","","","-12","","Cloudy"
"2011-01-13 03:00","2011","01","13","03:00"," ","-6.6","","-11.2","","70","","29","","13","","25.0","","101.27","","","","-12","","Cloudy"
"2011-01-13 04:00","2011","01","13","04:00"," ","-7.5","","-11.6","","72","","30","","9","","25.0","","101.36","","","","-12","","Snow"
"2011-01-13 05:00","2011","01","13","05:00"," ","-7.2","","-11.3","","72","","30","","7","","25.0","","101.39","","","","-11","","Snow"
"2011-01-13 06:00","2011","01","13","06:00"," ","-6.9","","-11.3","","71","","27","","13","","25.0","","101.47","","","","-12","","Cloudy"
"2011-01-13 07:00","2011","01","13","07:00"," ","-6.9","","-11.4","","70","","29","","13","","25.0","","101.54","","","","-12","","Cloudy"
"2011-01-13 08:00","2011","01","13","08:00"," ","-7.0","","-11.6","","70","","28","","15","","24.1","","101.63","","","","-13","","Cloudy"
"2011-01-13 09:00","2011","01","13","09:00"," ","-7.0","","-11.7","","69","","29","","15","","24.1","","101.72","","","","-13","","Cloudy"
"2011-01-13 10:00","2011","01","13","10:00"," ","-7.2","","-11.8","","70","","28","","19","","24.1","","101.79","","","","-14","","Snow"
"2011-01-13 11:00","2011","01","13","11:00"," ","-7.2","","-12.4","","66","","27","","22","","24.1","","101.80","","","","-15","","Mostly Cloudy"
"2011-01-13 12:00","2011","01","13","12:00"," ","-7.2","","-12.9","","64","","29","","22","","24.1","","101.76","","","","-15","","Mostly Cloudy"
"2011-01-13 13:00","2011","01","13","13:00"," ","-6.8","","-13.7","","58","","27","","19","","24.1","","101.76","","","","-14","","Mostly Cloudy"
"2011-01-13 14:00","2011","01","13","14:00"," ","-6.6","","-13.2","","59","","26","","28","","24.1","","101.79","","","","-15","","Mainly Clear"
"2011-01-13 15:00","2011","01","13","15:00"," ","-7.4","","-13.4","","62","","26","","28","","24.1","","101.87","","","","-16","","Mainly Clear"
"2011-01-13 16:00","2011","01","13","16:00"," ","-7.8","","-14.0","","61","","26","","30","","24.1","","101.95","","","","-17","","Mainly Clear"
"2011-01-13 17:00","2011","01","13","17:00"," ","-8.7","","-13.9","","66","","25","","22","","24.1","","102.03","","","","-17","","Mainly Clear"
"2011-01-13 18:00","2011","01","13","18:00"," ","-9.1","","-14.2","","66","","26","","19","","25.0","","102.09","","","","-17","","Clear"
"2011-01-13 19:00","2011","01","13","19:00"," ","-9.4","","-14.6","","66","","25","","19","","25.0","","102.13","","","","-17","","Mostly Cloudy"
"2011-01-13 20:00","2011","01","13","20:00"," ","-8.9","","-14.0","","66","","27","","17","","25.0","","102.15","","","","-16","","Mostly Cloudy"
"2011-01-13 21:00","2011","01","13","21:00"," ","-8.7","","-13.6","","68","","27","","17","","25.0","","102.13","","","","-16","","Cloudy"
"2011-01-13 22:00","2011","01","13","22:00"," ","-8.8","","-13.5","","69","","27","","17","","25.0","","102.13","","","","-16","","Cloudy"
"2011-01-13 23:00","2011","01","13","23:00"," ","-8.9","","-13.4","","70","","26","","15","","25.0","","102.14","","","","-15","","Cloudy"
"2011-01-14 00:00","2011","01","14","00:00"," ","-8.8","","-12.9","","72","","27","","13","","25.0","","102.13","","","","-15","","Cloudy"
"2011-01-14 01:00","2011","01","14","01:00"," ","-8.8","","-12.4","","75","","27","","11","","25.0","","102.13","","","","-14","","Cloudy"
"2011-01-14 02:00","2011","01","14","02:00"," ","-8.9","","-12.1","","78","","29","","11","","25.0","","102.16","","","","-14","","Cloudy"
"2011-01-14 03:00","2011","01","14","03:00"," ","-8.8","","-11.9","","78","","29","","7","","25.0","","102.17","","","","-13","","Cloudy"
"2011-01-14 04:00","2011","01","14","04:00"," ","-8.7","","-11.9","","78","","29","","6","","25.0","","102.17","","","","-12","","Cloudy"
"2011-01-14 05:00","2011","01","14","05:00"," ","-8.6","","-11.8","","78","","27","","6","","25.0","","102.18","","","","-12","","Cloudy"
"2011-01-14 06:00","2011","01","14","06:00"," ","-8.5","","-11.9","","76","","28","","6","","25.0","","102.16","","","","-12","","Cloudy"
"2011-01-14 07:00","2011","01","14","07:00"," ","-8.3","","-12.1","","74","","28","","9","","25.0","","102.19","","","","-13","","Mostly Cloudy"
"2011-01-14 08:00","2011","01","14","08:00"," ","-8.8","","-11.0","","84","","28","","11","","24.1","","102.23","","","","-14","","Snow"
"2011-01-14 09:00","2011","01","14","09:00"," ","-9.1","","-11.9","","80","","27","","13","","24.1","","102.28","","","","-15","","Snow"
"2011-01-14 10:00","2011","01","14","10:00"," ","-8.4","","-11.6","","78","","27","","15","","24.1","","102.29","","","","-15","","Snow"
"2011-01-14 11:00","2011","01","14","11:00"," ","-8.0","","-11.9","","73","","27","","13","","24.1","","102.25","","","","-14","","Snow"
"2011-01-14 12:00","2011","01","14","12:00"," ","-7.3","","-12.9","","64","","27","","15","","24.1","","102.17","","","","-13","","Mostly Cloudy"
"2011-01-14 13:00","2011","01","14","13:00"," ","-7.2","","-13.5","","61","","25","","15","","24.1","","102.10","","","","-13","","Mostly Cloudy"
"2011-01-14 14:00","2011","01","14","14:00"," ","-7.6","","-13.9","","61","","26","","22","","24.1","","102.10","","","","-15","","Snow Showers"
"2011-01-14 15:00","2011","01","14","15:00"," ","-7.5","","-12.5","","67","","26","","19","","24.1","","102.15","","","","-15","","Cloudy"
"2011-01-14 16:00","2011","01","14","16:00"," ","-8.1","","-12.3","","72","","25","","15","","24.1","","102.16","","","","-14","","Mostly Cloudy"
"2011-01-14 17:00","2011","01","14","17:00"," ","-8.7","","-13.0","","71","","24","","9","","24.1","","102.15","","","","-13","","Mostly Cloudy"
"2011-01-14 18:00","2011","01","14","18:00"," ","-8.8","","-13.5","","69","","24","","9","","25.0","","102.14","","","","-13","","Mostly Cloudy"
"2011-01-14 19:00","2011","01","14","19:00"," ","-9.2","","-13.6","","70","","26","","13","","25.0","","102.13","","","","-15","","Mostly Cloudy"
"2011-01-14 20:00","2011","01","14","20:00"," ","-9.7","","-14.0","","71","","27","","11","","25.0","","102.13","","","","-15","","Mostly Cloudy"
"2011-01-14 21:00","2011","01","14","21:00"," ","-10.1","","-14.1","","72","","31","","7","","25.0","","102.12","","","","-14","","Mainly Clear"
"2011-01-14 22:00","2011","01","14","22:00"," ","-10.4","","-14.1","","74","","25","","7","","25.0","","102.08","","","","-14","","Mainly Clear"
"2011-01-14 23:00","2011","01","14","23:00"," ","-10.7","","-14.2","","75","","24","","7","","25.0","","102.03","","","","-15","","Mainly Clear"
"2011-01-15 00:00","2011","01","15","00:00"," ","-10.5","","-13.7","","77","","22","","9","","25.0","","101.98","","","","-15","","Mostly Cloudy"
"2011-01-15 01:00","2011","01","15","01:00"," ","-10.5","","-12.8","","83","","23","","11","","16.1","","101.96","","","","-16","","Snow"
"2011-01-15 02:00","2011","01","15","02:00"," ","-11.4","","-13.2","","86","","24","","7","","25.0","","101.95","","","","-16","","Snow"
"2011-01-15 03:00","2011","01","15","03:00"," ","-12.5","","-14.4","","86","","25","","9","","25.0","","101.94","","","","-18","","Mainly Clear"
"2011-01-15 04:00","2011","01","15","04:00"," ","-13.7","","-16.0","","83","","26","","6","","25.0","","101.87","","","","-18","","Mainly Clear"
"2011-01-15 05:00","2011","01","15","05:00"," ","-14.1","","-16.1","","85","","27","","4","","25.0","","101.80","","","","-17","","Mainly Clear"
"2011-01-15 06:00","2011","01","15","06:00"," ","-14.2","","-15.7","","88","","","","0","","25.0","","101.73","","","","","","Mainly Clear"
"2011-01-15 07:00","2011","01","15","07:00"," ","-13.8","","-15.5","","87","","","","0","","25.0","","101.65","","","","","","Mainly Clear"
"2011-01-15 08:00","2011","01","15","08:00"," ","-12.6","","-14.2","","88","","","","0","","24.1","","101.61","","","","","","Mostly Cloudy"
"2011-01-15 09:00","2011","01","15","09:00"," ","-11.5","","-13.3","","86","","15","","7","","24.1","","101.55","","","","-16","","Snow"
"2011-01-15 10:00","2011","01","15","10:00"," ","-10.4","","-12.6","","84","","10","","7","","24.1","","101.43","","","","-14","","Cloudy"
"2011-01-15 11:00","2011","01","15","11:00"," ","-9.6","","-11.6","","85","","11","","9","","19.3","","101.29","","","","-14","","Cloudy"
"2011-01-15 12:00","2011","01","15","12:00"," ","-9.3","","-11.3","","85","","8","","13","","2.0","","101.08","","","","-15","","Snow"
"2011-01-15 13:00","2011","01","15","13:00"," ","-8.8","","-10.8","","85","","8","","22","","1.6","","100.88","","","","-17","","Snow"
"2011-01-15 14:00","2011","01","15","14:00"," ","-8.3","","-10.0","","88","","9","","17","","2.0","","100.70","","","","-15","","Snow"
"2011-01-15 15:00","2011","01","15","15:00"," ","-8.1","","-9.7","","88","","11","","17","","1.6","","100.61","","","","-15","","Snow"
"2011-01-15 16:00","2011","01","15","16:00"," ","-8.1","","-9.7","","88","","7","","19","","1.0","","100.51","","","","-15","","Snow"
"2011-01-15 17:00","2011","01","15","17:00"," ","-8.5","","-10.3","","87","","5","","24","","1.6","","100.43","","","","-17","","Snow"
"2011-01-15 18:00","2011","01","15","18:00"," ","-8.7","","-10.4","","87","","5","","15","","2.0","","100.40","","","","-15","","Snow"
"2011-01-15 19:00","2011","01","15","19:00"," ","-8.7","","-10.4","","87","","4","","20","","3.6","","100.28","","","","-16","","Snow"
"2011-01-15 20:00","2011","01","15","20:00"," ","-8.5","","-10.1","","88","","4","","19","","2.8","","100.22","","","","-16","","Snow"
"2011-01-15 21:00","2011","01","15","21:00"," ","-8.6","","-10.1","","89","","1","","17","","1.6","","100.20","","","","-15","","Snow"
"2011-01-15 22:00","2011","01","15","22:00"," ","-9.5","","-11.1","","88","","36","","17","","1.6","","100.25","","","","-17","","Snow"
"2011-01-15 23:00","2011","01","15","23:00"," ","-9.5","","-11.2","","87","","34","","13","","6.4","","100.32","","","","-16","","Snow"
"2011-01-16 00:00","2011","01","16","00:00"," ","-10.3","","-12.2","","86","","34","","11","","12.9","","100.39","","","","-16","","Snow"
"2011-01-16 01:00","2011","01","16","01:00"," ","-10.4","","-12.2","","87","","33","","7","","9.7","","100.43","","","","-14","","Snow"
"2011-01-16 02:00","2011","01","16","02:00"," ","-10.3","","-12.0","","87","","30","","9","","4.8","","100.54","","","","-15","","Snow"
"2011-01-16 03:00","2011","01","16","03:00"," ","-10.0","","-11.6","","88","","27","","9","","25.0","","100.63","","","","-15","","Snow"
"2011-01-16 04:00","2011","01","16","04:00"," ","-9.9","","-11.4","","89","","23","","9","","19.3","","100.68","","","","-15","","Snow"
"2011-01-16 05:00","2011","01","16","05:00"," ","-10.6","","-12.4","","87","","26","","15","","25.0","","100.76","","","","-17","","Snow"
"2011-01-16 06:00","2011","01","16","06:00"," ","-11.4","","-13.2","","86","","25","","13","","25.0","","100.79","","","","-18","","Snow"
"2011-01-16 07:00","2011","01","16","07:00"," ","-12.3","","-14.0","","87","","25","","19","","25.0","","100.90","","","","-21","","Mainly Clear"
"2011-01-16 08:00","2011","01","16","08:00"," ","-13.4","","-15.1","","87","","24","","15","","24.1","","101.02","","","","-21","","Clear"
"2011-01-16 09:00","2011","01","16","09:00"," ","-13.7","","-15.6","","86","","26","","13","","24.1","","101.13","","","","-21","","Mainly Clear"
"2011-01-16 10:00","2011","01","16","10:00"," ","-12.5","","-14.8","","83","","25","","11","","4.8","","101.20","","","","-19","","Snow"
"2011-01-16 11:00","2011","01","16","11:00"," ","-12.3","","-14.7","","82","","22","","17","","24.1","","101.20","","","","-20","","Snow"
"2011-01-16 12:00","2011","01","16","12:00"," ","-11.2","","-14.1","","79","","25","","19","","19.3","","101.20","","","","-19","","Snow"
"2011-01-16 13:00","2011","01","16","13:00"," ","-10.5","","-13.6","","78","","24","","20","","24.1","","101.19","","","","-18","","Snow"
"2011-01-16 14:00","2011","01","16","14:00"," ","-10.4","","-13.9","","75","","24","","26","","24.1","","101.23","","","","-19","","Snow"
"2011-01-16 15:00","2011","01","16","15:00"," ","-10.8","","-14.5","","74","","25","","26","","24.1","","101.29","","","","-20","","Mainly Clear"
"2011-01-16 16:00","2011","01","16","16:00"," ","-11.4","","-15.3","","73","","25","","35","","24.1","","101.37","","","","-22","","Mainly Clear"
"2011-01-16 17:00","2011","01","16","17:00"," ","-12.5","","-15.8","","76","","26","","22","","24.1","","101.47","","","","-21","","Mainly Clear"
"2011-01-16 18:00","2011","01","16","18:00"," ","-13.3","","-16.7","","76","","26","","28","","24.1","","101.57","","","","-24","","Mainly Clear"
"2011-01-16 19:00","2011","01","16","19:00"," ","-14.4","","-17.5","","77","","27","","22","","25.0","","101.64","","","","-24","","Mainly Clear"
"2011-01-16 20:00","2011","01","16","20:00"," ","-15.0","","-18.3","","76","","27","","17","","25.0","","101.74","","","","-23","","Mainly Clear"
