"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-06-13 19:00","2009","06","13","19:00"," ","22.2","","10.8","","48","","23","","11","","25.0","","100.80","","","","","","Cloudy"
"2009-06-13 20:00","2009","06","13","20:00"," ","21.6","","10.6","","50","","23","","7","","25.0","","100.83","","","","","","Mostly Cloudy"
"2009-06-13 21:00","2009","06","13","21:00"," ","20.1","","10.4","","54","","23","","22","","25.0","","100.89","","","","","","Mostly Cloudy"
"2009-06-13 22:00","2009","06","13","22:00"," ","19.0","","10.3","","57","","23","","13","","25.0","","100.90","","","","","","Mostly Cloudy"
"2009-06-13 23:00","2009","06","13","23:00"," ","17.5","","11.3","","67","","22","","13","","25.0","","100.91","","","","","","Mostly Cloudy"
"2009-06-14 00:00","2009","06","14","00:00"," ","17.0","","11.2","","69","","23","","13","","25.0","","100.90","","","","","","Mostly Cloudy"
"2009-06-14 01:00","2009","06","14","01:00"," ","16.4","","11.3","","72","","24","","11","","25.0","","100.91","","","","","","Mostly Cloudy"
"2009-06-14 02:00","2009","06","14","02:00"," ","16.2","","11.7","","75","","22","","15","","25.0","","100.92","","","","","","Mostly Cloudy"
"2009-06-14 03:00","2009","06","14","03:00"," ","15.3","","11.8","","80","","24","","13","","25.0","","100.91","","","","","","Mainly Clear"
"2009-06-14 04:00","2009","06","14","04:00"," ","14.6","","11.8","","83","","24","","13","","24.1","","100.93","","","","","","Mainly Clear"
"2009-06-14 05:00","2009","06","14","05:00"," ","14.5","","12.1","","86","","22","","9","","24.1","","101.01","","","","","","Mainly Clear"
"2009-06-14 06:00","2009","06","14","06:00"," ","15.1","","12.6","","85","","23","","13","","48.3","","101.05","","","","","","Mainly Clear"
"2009-06-14 07:00","2009","06","14","07:00"," ","16.4","","12.9","","80","","24","","6","","48.3","","101.08","","","","","","Mainly Clear"
"2009-06-14 08:00","2009","06","14","08:00"," ","17.7","","13.3","","75","","","","0","","48.3","","101.08","","","","","","Clear"
"2009-06-14 09:00","2009","06","14","09:00"," ","18.8","","14.0","","74","","23","","7","","48.3","","101.08","","","","","","Mainly Clear"
"2009-06-14 10:00","2009","06","14","10:00"," ","20.3","","14.4","","69","","14","","4","","48.3","","101.06","","","","","","Mainly Clear"
"2009-06-14 11:00","2009","06","14","11:00"," ","21.8","","13.7","","60","","20","","11","","48.3","","101.02","","25","","","","Mainly Clear"
"2009-06-14 12:00","2009","06","14","12:00"," ","22.7","","10.9","","47","","18","","9","","48.3","","100.98","","","","","","Mainly Clear"
"2009-06-14 13:00","2009","06","14","13:00"," ","23.8","","10.8","","44","","16","","6","","48.3","","100.92","","25","","","","Mostly Cloudy"
"2009-06-14 14:00","2009","06","14","14:00"," ","24.2","","12.1","","47","","22","","15","","48.3","","100.88","","27","","","","Mostly Cloudy"
"2009-06-14 15:00","2009","06","14","15:00"," ","25.0","","8.2","","34","","22","","9","","48.3","","100.85","","25","","","","Mostly Cloudy"
"2009-06-14 16:00","2009","06","14","16:00"," ","25.4","","7.1","","31","","23","","7","","48.3","","100.81","","25","","","","Mostly Cloudy"
"2009-06-14 17:00","2009","06","14","17:00"," ","25.0","","4.4","","26","","20","","11","","48.3","","100.81","","","","","","Mostly Cloudy"
"2009-06-14 18:00","2009","06","14","18:00"," ","24.3","","3.5","","26","","22","","7","","48.3","","100.83","","","","","","Mostly Cloudy"
"2009-06-14 19:00","2009","06","14","19:00"," ","21.2","","10.7","","51","","29","","19","","24.1","","100.88","","","","","","Mostly Cloudy"
"2009-06-14 20:00","2009","06","14","20:00"," ","20.2","","10.5","","54","","34","","7","","25.0","","100.95","","","","","","Cloudy"
"2009-06-14 21:00","2009","06","14","21:00"," ","20.3","","10.2","","52","","24","","7","","25.0","","101.02","","","","","","Mostly Cloudy"
"2009-06-14 22:00","2009","06","14","22:00"," ","19.4","","11.1","","59","","24","","11","","25.0","","101.02","","","","","","Cloudy"
"2009-06-14 23:00","2009","06","14","23:00"," ","18.7","","11.9","","65","","22","","17","","25.0","","101.04","","","","","","Mostly Cloudy"
"2009-06-15 00:00","2009","06","15","00:00"," ","17.4","","10.6","","64","","23","","7","","25.0","","101.03","","","","","","Mainly Clear"
"2009-06-15 01:00","2009","06","15","01:00"," ","15.1","","10.3","","73","","30","","6","","25.0","","100.99","","","","","","Mostly Cloudy"
"2009-06-15 02:00","2009","06","15","02:00"," ","15.5","","11.7","","78","","31","","9","","25.0","","101.00","","","","","","Cloudy"
"2009-06-15 03:00","2009","06","15","03:00"," ","15.4","","12.0","","80","","31","","7","","25.0","","101.03","","","","","","Cloudy"
"2009-06-15 04:00","2009","06","15","04:00"," ","15.5","","11.5","","77","","31","","9","","48.3","","101.06","","","","","","Cloudy"
"2009-06-15 05:00","2009","06","15","05:00"," ","15.7","","11.7","","77","","34","","6","","48.3","","101.12","","","","","","Cloudy"
"2009-06-15 06:00","2009","06","15","06:00"," ","16.5","","12.0","","75","","","","0","","48.3","","101.18","","","","","","Cloudy"
"2009-06-15 07:00","2009","06","15","07:00"," ","17.3","","12.1","","71","","","","0","","48.3","","101.23","","","","","","Cloudy"
"2009-06-15 08:00","2009","06","15","08:00"," ","17.2","","11.9","","71","","2","","6","","48.3","","101.26","","","","","","Cloudy"
"2009-06-15 09:00","2009","06","15","09:00"," ","18.1","","12.9","","72","","34","","4","","48.3","","101.28","","","","","","Cloudy"
"2009-06-15 10:00","2009","06","15","10:00"," ","18.1","","13.1","","73","","21","","6","","48.3","","101.30","","","","","","Cloudy"
"2009-06-15 11:00","2009","06","15","11:00"," ","18.5","","12.7","","69","","23","","7","","24.1","","101.29","","","","","","Mostly Cloudy"
"2009-06-15 12:00","2009","06","15","12:00"," ","18.4","","13.1","","71","","17","","4","","24.1","","101.24","","","","","","Rain"
"2009-06-15 13:00","2009","06","15","13:00"," ","20.7","","14.7","","68","","","","0","","48.3","","101.20","","","","","","Mostly Cloudy"
"2009-06-15 14:00","2009","06","15","14:00"," ","22.0","","13.9","","60","","24","","9","","48.3","","101.19","","25","","","","Mostly Cloudy"
"2009-06-15 15:00","2009","06","15","15:00"," ","22.0","","12.8","","56","","26","","17","","48.3","","101.19","","25","","","","Mostly Cloudy"
"2009-06-15 16:00","2009","06","15","16:00"," ","22.0","","11.4","","51","","26","","11","","48.3","","101.21","","","","","","Mostly Cloudy"
"2009-06-15 17:00","2009","06","15","17:00"," ","20.4","","12.7","","61","","18","","20","","24.1","","101.29","","","","","","Mostly Cloudy"
"2009-06-15 18:00","2009","06","15","18:00"," ","17.7","","11.7","","68","","9","","19","","19.3","","101.44","","","","","","Thunderstorms"
"2009-06-15 19:00","2009","06","15","19:00"," ","16.3","","13.7","","85","","26","","4","","25.0","","101.39","","","","","","Rain"
"2009-06-15 20:00","2009","06","15","20:00"," ","16.2","","13.6","","85","","11","","11","","25.0","","101.44","","","","","","Mostly Cloudy"
"2009-06-15 21:00","2009","06","15","21:00"," ","15.5","","13.4","","87","","12","","6","","25.0","","101.48","","","","","","Mostly Cloudy"
"2009-06-15 22:00","2009","06","15","22:00"," ","16.1","","13.6","","85","","11","","9","","25.0","","101.51","","","","","","Mostly Cloudy"
"2009-06-15 23:00","2009","06","15","23:00"," ","15.5","","13.1","","86","","9","","4","","25.0","","101.54","","","","","","Mainly Clear"
"2009-06-16 00:00","2009","06","16","00:00"," ","15.2","","13.0","","87","","8","","7","","25.0","","101.52","","","","","","Mainly Clear"
"2009-06-16 01:00","2009","06","16","01:00"," ","14.9","","12.9","","88","","8","","7","","25.0","","101.54","","","","","","Mainly Clear"
"2009-06-16 02:00","2009","06","16","02:00"," ","14.3","","12.6","","90","","9","","6","","25.0","","101.57","","","","","","Mainly Clear"
"2009-06-16 03:00","2009","06","16","03:00"," ","14.4","","12.7","","90","","8","","7","","25.0","","101.61","","","","","","Clear"
"2009-06-16 04:00","2009","06","16","04:00"," ","13.8","","12.3","","91","","3","","9","","24.1","","101.67","","","","","","Clear"
"2009-06-16 05:00","2009","06","16","05:00"," ","14.3","","12.3","","88","","5","","11","","24.1","","101.74","","","","","","Clear"
"2009-06-16 06:00","2009","06","16","06:00"," ","15.5","","12.7","","83","","9","","7","","24.1","","101.78","","","","","","Mainly Clear"
"2009-06-16 07:00","2009","06","16","07:00"," ","16.8","","13.3","","80","","11","","11","","24.1","","101.82","","","","","","Clear"
"2009-06-16 08:00","2009","06","16","08:00"," ","17.1","","13.2","","78","","11","","11","","24.1","","101.87","","","","","","Mainly Clear"
"2009-06-16 09:00","2009","06","16","09:00"," ","18.6","","13.7","","73","","12","","9","","24.1","","101.88","","","","","","Mainly Clear"
"2009-06-16 10:00","2009","06","16","10:00"," ","19.7","","13.7","","68","","12","","13","","24.1","","101.89","","","","","","Mainly Clear"
"2009-06-16 11:00","2009","06","16","11:00"," ","20.8","","13.6","","63","","13","","15","","24.1","","101.86","","","","","","Mainly Clear"
"2009-06-16 12:00","2009","06","16","12:00"," ","21.8","","13.5","","59","","12","","13","","24.1","","101.85","","25","","","","Mainly Clear"
"2009-06-16 13:00","2009","06","16","13:00"," ","21.9","","12.9","","57","","16","","11","","24.1","","101.82","","25","","","","Mainly Clear"
"2009-06-16 14:00","2009","06","16","14:00"," ","23.0","","12.7","","52","","15","","15","","48.3","","101.76","","26","","","","Mainly Clear"
"2009-06-16 15:00","2009","06","16","15:00"," ","23.3","","12.8","","52","","15","","19","","48.3","","101.72","","26","","","","Mainly Clear"
"2009-06-16 16:00","2009","06","16","16:00"," ","23.4","","11.5","","47","","13","","15","","48.3","","101.69","","25","","","","Mainly Clear"
"2009-06-16 17:00","2009","06","16","17:00"," ","23.4","","11.3","","47","","16","","17","","48.3","","101.67","","25","","","","Mainly Clear"
"2009-06-16 18:00","2009","06","16","18:00"," ","23.1","","12.1","","50","","17","","11","","48.3","","101.70","","25","","","","Mainly Clear"
"2009-06-16 19:00","2009","06","16","19:00"," ","22.1","","11.5","","51","","16","","11","","48.3","","101.71","","","","","","Mainly Clear"
"2009-06-16 20:00","2009","06","16","20:00"," ","20.4","","11.3","","56","","14","","7","","48.3","","101.69","","","","","","Clear"
"2009-06-16 21:00","2009","06","16","21:00"," ","19.6","","12.0","","61","","15","","11","","25.0","","101.71","","","","","","Clear"
"2009-06-16 22:00","2009","06","16","22:00"," ","18.5","","12.2","","67","","16","","13","","25.0","","101.66","","","","","","Clear"
"2009-06-16 23:00","2009","06","16","23:00"," ","17.8","","12.3","","70","","16","","15","","25.0","","101.67","","","","","","Clear"
"2009-06-17 00:00","2009","06","17","00:00"," ","17.0","","12.2","","73","","16","","13","","25.0","","101.67","","","","","","Clear"
"2009-06-17 01:00","2009","06","17","01:00"," ","15.9","","11.7","","76","","16","","11","","25.0","","101.67","","","","","","Clear"
"2009-06-17 02:00","2009","06","17","02:00"," ","15.7","","11.5","","76","","","","0","","25.0","","101.72","","","","","","Clear"
"2009-06-17 03:00","2009","06","17","03:00"," ","15.0","","11.3","","79","","13","","6","","25.0","","101.74","","","","","","Clear"
"2009-06-17 04:00","2009","06","17","04:00"," ","13.9","","11.0","","83","","13","","7","","24.1","","101.76","","","","","","Mainly Clear"
"2009-06-17 05:00","2009","06","17","05:00"," ","14.6","","11.8","","83","","13","","7","","24.1","","101.77","","","","","","Mostly Cloudy"
"2009-06-17 06:00","2009","06","17","06:00"," ","16.8","","12.6","","76","","14","","7","","24.1","","101.77","","","","","","Mostly Cloudy"
"2009-06-17 07:00","2009","06","17","07:00"," ","18.3","","12.9","","71","","17","","7","","24.1","","101.77","","","","","","Mostly Cloudy"
"2009-06-17 08:00","2009","06","17","08:00"," ","19.5","","13.1","","66","","20","","6","","24.1","","101.79","","","","","","Mostly Cloudy"
"2009-06-17 09:00","2009","06","17","09:00"," ","20.6","","13.1","","62","","20","","11","","24.1","","101.78","","","","","","Mostly Cloudy"
"2009-06-17 10:00","2009","06","17","10:00"," ","21.7","","12.9","","57","","19","","6","","24.1","","101.74","","","","","","Mainly Clear"
"2009-06-17 11:00","2009","06","17","11:00"," ","22.7","","12.4","","52","","25","","11","","24.1","","101.70","","25","","","","Mainly Clear"
"2009-06-17 12:00","2009","06","17","12:00"," ","23.8","","13.6","","53","","12","","6","","24.1","","101.63","","27","","","","Mainly Clear"
"2009-06-17 13:00","2009","06","17","13:00"," ","24.2","","13.4","","51","","16","","11","","24.1","","101.55","","27","","","","Mainly Clear"
"2009-06-17 14:00","2009","06","17","14:00"," ","25.3","","11.7","","43","","15","","20","","48.3","","101.46","","27","","","","Mostly Cloudy"
"2009-06-17 15:00","2009","06","17","15:00"," ","25.2","","10.2","","39","","13","","17","","48.3","","101.38","","27","","","","Mostly Cloudy"
"2009-06-17 16:00","2009","06","17","16:00"," ","25.2","","8.2","","34","","16","","17","","48.3","","101.33","","26","","","","Mostly Cloudy"
"2009-06-17 17:00","2009","06","17","17:00"," ","24.3","","9.4","","39","","15","","20","","48.3","","101.30","","25","","","","Mostly Cloudy"
"2009-06-17 18:00","2009","06","17","18:00"," ","23.5","","10.2","","43","","16","","17","","24.1","","101.26","","25","","","","Mostly Cloudy"
"2009-06-17 19:00","2009","06","17","19:00"," ","22.2","","11.5","","51","","15","","13","","24.1","","101.25","","","","","","Mostly Cloudy"
"2009-06-17 20:00","2009","06","17","20:00"," ","20.9","","10.4","","51","","14","","11","","24.1","","101.22","","","","","","Mostly Cloudy"
"2009-06-17 21:00","2009","06","17","21:00"," ","20.1","","10.8","","55","","14","","15","","25.0","","101.20","","","","","","Mostly Cloudy"
"2009-06-17 22:00","2009","06","17","22:00"," ","18.5","","10.6","","60","","16","","11","","25.0","","101.19","","","","","","Mostly Cloudy"
"2009-06-17 23:00","2009","06","17","23:00"," ","17.7","","10.6","","63","","14","","13","","25.0","","101.17","","","","","","Mainly Clear"
"2009-06-18 00:00","2009","06","18","00:00"," ","17.1","","10.6","","66","","14","","11","","25.0","","101.16","","","","","","Mostly Cloudy"
"2009-06-18 01:00","2009","06","18","01:00"," ","17.1","","10.3","","64","","15","","13","","25.0","","101.15","","","","","","Mostly Cloudy"
"2009-06-18 02:00","2009","06","18","02:00"," ","16.5","","9.4","","63","","16","","15","","25.0","","101.14","","","","","","Mostly Cloudy"
"2009-06-18 03:00","2009","06","18","03:00"," ","16.2","","9.5","","64","","15","","11","","25.0","","101.11","","","","","","Cloudy"
"2009-06-18 04:00","2009","06","18","04:00"," ","16.0","","9.9","","67","","14","","13","","24.1","","101.09","","","","","","Mostly Cloudy"
"2009-06-18 05:00","2009","06","18","05:00"," ","16.0","","9.9","","67","","14","","9","","24.1","","101.12","","","","","","Cloudy"
"2009-06-18 06:00","2009","06","18","06:00"," ","16.2","","9.7","","65","","14","","11","","24.1","","101.16","","","","","","Cloudy"
"2009-06-18 07:00","2009","06","18","07:00"," ","16.4","","9.8","","65","","14","","17","","24.1","","101.18","","","","","","Cloudy"
"2009-06-18 08:00","2009","06","18","08:00"," ","17.1","","10.1","","63","","15","","13","","24.1","","101.13","","","","","","Cloudy"
"2009-06-18 09:00","2009","06","18","09:00"," ","18.3","","10.4","","60","","16","","15","","24.1","","101.05","","","","","","Cloudy"
"2009-06-18 10:00","2009","06","18","10:00"," ","17.4","","12.3","","72","","14","","20","","24.1","","101.05","","","","","","Rain Showers"
"2009-06-18 11:00","2009","06","18","11:00"," ","17.1","","12.3","","73","","16","","24","","19.3","","101.07","","","","","","Rain Showers"
"2009-06-18 12:00","2009","06","18","12:00"," ","15.8","","13.2","","85","","15","","15","","12.9","","101.05","","","","","","Rain"
"2009-06-18 13:00","2009","06","18","13:00"," ","15.8","","13.2","","85","","15","","15","","12.9","","101.04","","","","","","Rain"
"2009-06-18 14:00","2009","06","18","14:00"," ","15.8","","14.0","","89","","13","","17","","8.0","","101.00","","","","","","Rain,Fog"
"2009-06-18 15:00","2009","06","18","15:00"," ","15.8","","14.2","","90","","12","","19","","6.4","","100.95","","","","","","Rain,Fog"
"2009-06-18 16:00","2009","06","18","16:00"," ","15.9","","14.5","","91","","11","","13","","6.4","","100.90","","","","","","Rain,Fog"
"2009-06-18 17:00","2009","06","18","17:00"," ","16.0","","14.5","","91","","11","","17","","6.4","","100.85","","","","","","Rain,Fog"
"2009-06-18 18:00","2009","06","18","18:00"," ","15.7","","14.2","","91","","10","","15","","6.4","","100.84","","","","","","Rain,Fog"
"2009-06-18 19:00","2009","06","18","19:00"," ","15.6","","14.1","","91","","10","","15","","9.7","","100.83","","","","","","Rain,Fog"
"2009-06-18 20:00","2009","06","18","20:00"," ","15.4","","13.8","","90","","9","","15","","9.7","","100.80","","","","","","Rain,Fog"
"2009-06-18 21:00","2009","06","18","21:00"," ","15.0","","13.5","","91","","9","","15","","9.7","","100.78","","","","","","Drizzle,Fog"
"2009-06-18 22:00","2009","06","18","22:00"," ","15.1","","13.2","","88","","8","","13","","16.1","","100.73","","","","","","Rain"
"2009-06-18 23:00","2009","06","18","23:00"," ","14.7","","13.1","","90","","7","","13","","6.4","","100.72","","","","","","Drizzle,Fog"
"2009-06-19 00:00","2009","06","19","00:00"," ","14.6","","13.0","","90","","7","","13","","9.7","","100.67","","","","","","Drizzle,Fog"
"2009-06-19 01:00","2009","06","19","01:00"," ","14.9","","12.9","","88","","6","","11","","19.3","","100.63","","","","","","Cloudy"
"2009-06-19 02:00","2009","06","19","02:00"," ","14.6","","13.1","","91","","4","","11","","19.3","","100.60","","","","","","Cloudy"
"2009-06-19 03:00","2009","06","19","03:00"," ","14.4","","13.2","","92","","3","","13","","6.4","","100.61","","","","","","Rain,Fog"
"2009-06-19 04:00","2009","06","19","04:00"," ","14.2","","13.0","","92","","4","","9","","6.4","","100.61","","","","","","Rain,Fog"
"2009-06-19 05:00","2009","06","19","05:00"," ","14.4","","13.1","","92","","6","","13","","12.9","","100.57","","","","","","Cloudy"
"2009-06-19 06:00","2009","06","19","06:00"," ","14.7","","13.2","","91","","4","","13","","12.9","","100.59","","","","","","Cloudy"
"2009-06-19 07:00","2009","06","19","07:00"," ","14.6","","13.4","","93","","1","","13","","2.4","","100.64","","","","","","Fog"
"2009-06-19 08:00","2009","06","19","08:00"," ","15.3","","14.1","","93","","2","","19","","16.1","","100.59","","","","","","Cloudy"
"2009-06-19 09:00","2009","06","19","09:00"," ","15.3","","13.7","","90","","1","","15","","16.1","","100.62","","","","","","Drizzle"
"2009-06-19 10:00","2009","06","19","10:00"," ","16.8","","14.1","","84","","35","","13","","19.3","","100.60","","","","","","Cloudy"
"2009-06-19 11:00","2009","06","19","11:00"," ","18.0","","14.2","","78","","36","","13","","24.1","","100.61","","","","","","Mostly Cloudy"
"2009-06-19 12:00","2009","06","19","12:00"," ","18.3","","14.3","","77","","4","","13","","24.1","","100.63","","","","","","Cloudy"
"2009-06-19 13:00","2009","06","19","13:00"," ","19.0","","14.2","","74","","35","","11","","24.1","","100.59","","","","","","Cloudy"
"2009-06-19 14:00","2009","06","19","14:00"," ","19.3","","14.6","","74","","2","","15","","24.1","","100.52","","","","","","Cloudy"
"2009-06-19 15:00","2009","06","19","15:00"," ","19.3","","14.4","","73","","36","","13","","24.1","","100.51","","","","","","Cloudy"
"2009-06-19 16:00","2009","06","19","16:00"," ","19.6","","14.6","","73","","2","","15","","24.1","","100.50","","","","","","Cloudy"
"2009-06-19 17:00","2009","06","19","17:00"," ","19.7","","14.4","","71","","3","","9","","24.1","","100.48","","","","","","Cloudy"
"2009-06-19 18:00","2009","06","19","18:00"," ","19.9","","14.4","","71","","2","","7","","25.0","","100.53","","","","","","Cloudy"
"2009-06-19 19:00","2009","06","19","19:00"," ","19.3","","15.0","","76","","31","","4","","25.0","","100.52","","","","","","Cloudy"
"2009-06-19 20:00","2009","06","19","20:00"," ","18.4","","14.9","","80","","30","","4","","25.0","","100.51","","","","","","Cloudy"
"2009-06-19 21:00","2009","06","19","21:00"," ","19.0","","14.7","","76","","4","","6","","25.0","","100.47","","","","","","Mostly Cloudy"
"2009-06-19 22:00","2009","06","19","22:00"," ","18.9","","14.4","","75","","9","","6","","25.0","","100.39","","","","","","Mainly Clear"
"2009-06-19 23:00","2009","06","19","23:00"," ","15.7","","13.4","","86","","29","","6","","25.0","","100.39","","","","","","Mostly Cloudy"
"2009-06-20 00:00","2009","06","20","00:00"," ","17.4","","15.0","","86","","28","","11","","25.0","","100.49","","","","","","Cloudy"
"2009-06-20 01:00","2009","06","20","01:00"," ","17.1","","15.0","","87","","36","","6","","25.0","","100.43","","","","","","Cloudy"
"2009-06-20 02:00","2009","06","20","02:00"," ","16.7","","14.9","","89","","31","","4","","25.0","","100.36","","","","","","Cloudy"
"2009-06-20 03:00","2009","06","20","03:00"," ","17.2","","15.0","","87","","2","","9","","25.0","","100.31","","","","","","Cloudy"
"2009-06-20 04:00","2009","06","20","04:00"," ","16.7","","14.7","","88","","1","","7","","24.1","","100.31","","","","","","Cloudy"
"2009-06-20 05:00","2009","06","20","05:00"," ","16.9","","14.7","","87","","4","","13","","24.1","","100.25","","","","","","Cloudy"
"2009-06-20 06:00","2009","06","20","06:00"," ","17.5","","15.0","","85","","3","","11","","24.1","","100.23","","","","","","Cloudy"
"2009-06-20 07:00","2009","06","20","07:00"," ","17.8","","15.2","","85","","4","","13","","24.1","","100.21","","","","","","Cloudy"
"2009-06-20 08:00","2009","06","20","08:00"," ","18.1","","15.3","","84","","4","","9","","19.3","","100.22","","","","","","Cloudy"
"2009-06-20 09:00","2009","06","20","09:00"," ","18.2","","15.5","","84","","5","","13","","19.3","","100.16","","","","","","Drizzle"
"2009-06-20 10:00","2009","06","20","10:00"," ","19.0","","15.4","","80","","6","","9","","24.1","","100.06","","","","","","Cloudy"
"2009-06-20 11:00","2009","06","20","11:00"," ","19.9","","15.3","","75","","5","","9","","24.1","","100.02","","","","","","Cloudy"
"2009-06-20 12:00","2009","06","20","12:00"," ","20.4","","15.1","","72","","4","","7","","24.1","","100.01","","","","","","Cloudy"
"2009-06-20 13:00","2009","06","20","13:00"," ","20.1","","15.1","","73","","4","","11","","24.1","","99.96","","","","","","Cloudy"
"2009-06-20 14:00","2009","06","20","14:00"," ","20.0","","15.4","","75","","36","","11","","24.1","","99.94","","","","","","Drizzle"
"2009-06-20 15:00","2009","06","20","15:00"," ","20.5","","15.4","","73","","4","","9","","24.1","","99.94","","25","","","","Cloudy"
"2009-06-20 16:00","2009","06","20","16:00"," ","20.8","","15.5","","72","","5","","13","","24.1","","99.90","","25","","","","Cloudy"
"2009-06-20 17:00","2009","06","20","17:00"," ","20.9","","15.5","","71","","4","","15","","24.1","","99.87","","25","","","","Cloudy"
"2009-06-20 18:00","2009","06","20","18:00"," ","20.6","","15.8","","74","","2","","11","","25.0","","99.87","","25","","","","Cloudy"
"2009-06-20 19:00","2009","06","20","19:00"," ","20.7","","15.6","","73","","3","","13","","25.0","","99.87","","25","","","","Cloudy"
"2009-06-20 20:00","2009","06","20","20:00"," ","20.0","","16.0","","78","","3","","19","","25.0","","99.88","","25","","","","Cloudy"
"2009-06-20 21:00","2009","06","20","21:00"," ","19.4","","16.2","","82","","1","","7","","25.0","","99.92","","","","","","Cloudy"
"2009-06-20 22:00","2009","06","20","22:00"," ","19.1","","16.4","","84","","2","","13","","25.0","","99.91","","","","","","Mostly Cloudy"
"2009-06-20 23:00","2009","06","20","23:00"," ","18.1","","16.3","","89","","2","","9","","25.0","","99.91","","","","","","Mainly Clear"
"2009-06-21 00:00","2009","06","21","00:00"," ","18.9","","16.7","","87","","2","","13","","25.0","","99.90","","","","","","Cloudy"
"2009-06-21 01:00","2009","06","21","01:00"," ","19.1","","16.8","","87","","3","","11","","25.0","","99.90","","","","","","Cloudy"
"2009-06-21 02:00","2009","06","21","02:00"," ","19.0","","16.7","","87","","3","","13","","25.0","","99.90","","","","","","Cloudy"
"2009-06-21 03:00","2009","06","21","03:00"," ","19.1","","16.4","","84","","3","","13","","25.0","","99.91","","","","","","Cloudy"
"2009-06-21 04:00","2009","06","21","04:00"," ","18.9","","16.6","","87","","3","","20","","16.1","","99.94","","","","","","Cloudy"
"2009-06-21 05:00","2009","06","21","05:00"," ","18.9","","16.5","","86","","4","","20","","16.1","","99.99","","","","","","Cloudy"
"2009-06-21 06:00","2009","06","21","06:00"," ","18.9","","16.1","","84","","5","","19","","19.3","","100.06","","","","","","Mostly Cloudy"
"2009-06-21 07:00","2009","06","21","07:00"," ","19.4","","16.2","","82","","4","","22","","24.1","","100.10","","","","","","Mostly Cloudy"
"2009-06-21 08:00","2009","06","21","08:00"," ","20.7","","16.5","","77","","5","","22","","24.1","","100.14","","26","","","","Mostly Cloudy"
"2009-06-21 09:00","2009","06","21","09:00"," ","20.3","","16.3","","78","","6","","20","","24.1","","100.19","","25","","","","Cloudy"
"2009-06-21 10:00","2009","06","21","10:00"," ","21.2","","16.7","","76","","5","","22","","24.1","","100.22","","26","","","","Cloudy"
"2009-06-21 11:00","2009","06","21","11:00"," ","22.2","","17.1","","73","","5","","26","","24.1","","100.27","","28","","","","Mostly Cloudy"
"2009-06-21 12:00","2009","06","21","12:00"," ","22.9","","17.5","","72","","4","","24","","24.1","","100.26","","29","","","","Mostly Cloudy"
"2009-06-21 13:00","2009","06","21","13:00"," ","24.6","","17.9","","66","","3","","26","","24.1","","100.27","","31","","","","Mostly Cloudy"
"2009-06-21 14:00","2009","06","21","14:00"," ","25.4","","18.4","","65","","1","","32","","48.3","","100.27","","32","","","","Mostly Cloudy"
"2009-06-21 15:00","2009","06","21","15:00"," ","24.7","","17.3","","63","","4","","32","","48.3","","100.30","","30","","","","Mostly Cloudy"
"2009-06-21 16:00","2009","06","21","16:00"," ","24.7","","17.4","","64","","2","","33","","48.3","","100.30","","30","","","","Mostly Cloudy"
"2009-06-21 17:00","2009","06","21","17:00"," ","24.9","","17.3","","63","","3","","33","","48.3","","100.33","","30","","","","Mostly Cloudy"
"2009-06-21 18:00","2009","06","21","18:00"," ","23.9","","16.7","","64","","3","","30","","48.3","","100.34","","29","","","","Mostly Cloudy"
"2009-06-21 19:00","2009","06","21","19:00"," ","23.3","","16.6","","66","","4","","24","","25.0","","100.37","","28","","","","Mostly Cloudy"
"2009-06-21 20:00","2009","06","21","20:00"," ","22.4","","16.1","","68","","4","","24","","25.0","","100.44","","27","","","","Mostly Cloudy"
"2009-06-21 21:00","2009","06","21","21:00"," ","21.6","","14.6","","64","","5","","32","","25.0","","100.50","","25","","","","Mainly Clear"
"2009-06-21 22:00","2009","06","21","22:00"," ","20.5","","14.5","","68","","5","","41","","25.0","","100.52","","","","","","Mainly Clear"
"2009-06-21 23:00","2009","06","21","23:00"," ","19.9","","14.2","","70","","5","","32","","25.0","","100.53","","","","","","Clear"
"2009-06-22 00:00","2009","06","22","00:00"," ","19.0","","14.2","","74","","3","","20","","25.0","","100.52","","","","","","Mainly Clear"
"2009-06-22 01:00","2009","06","22","01:00"," ","18.6","","13.9","","74","","4","","22","","25.0","","100.53","","","","","","Mainly Clear"
"2009-06-22 02:00","2009","06","22","02:00"," ","17.7","","13.9","","78","","2","","19","","25.0","","100.52","","","","","","Clear"
