"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-10-01 10:00","2011","10","01","10:00"," ","8.3","","1.2","","61","","2","","30","","24.1","","100.98","","","","","","Cloudy"
"2011-10-01 11:00","2011","10","01","11:00"," ","8.5","","1.3","","60","","1","","24","","24.1","","100.95","","","","","","Cloudy"
"2011-10-01 12:00","2011","10","01","12:00"," ","8.4","","1.4","","61","","2","","22","","24.1","","100.96","","","","","","Cloudy"
"2011-10-01 13:00","2011","10","01","13:00"," ","7.7","","1.9","","67","","2","","26","","24.1","","100.96","","","","","","Rain"
"2011-10-01 14:00","2011","10","01","14:00"," ","7.5","","2.5","","71","","2","","20","","24.1","","101.03","","","","","","Cloudy"
"2011-10-01 15:00","2011","10","01","15:00"," ","7.7","","2.2","","68","","1","","20","","24.1","","101.07","","","","","","Rain"
"2011-10-01 16:00","2011","10","01","16:00"," ","7.7","","2.9","","72","","2","","24","","24.1","","101.08","","","","","","Cloudy"
"2011-10-01 17:00","2011","10","01","17:00"," ","7.7","","2.9","","72","","4","","15","","24.1","","101.15","","","","","","Rain"
"2011-10-01 18:00","2011","10","01","18:00"," ","6.9","","3.9","","81","","3","","24","","16.1","","101.18","","","","","","Rain"
"2011-10-01 19:00","2011","10","01","19:00"," ","7.2","","3.5","","77","","3","","30","","12.9","","101.25","","","","","","Rain"
"2011-10-01 20:00","2011","10","01","20:00"," ","6.6","","3.9","","83","","2","","17","","12.9","","101.29","","","","","","Rain"
"2011-10-01 21:00","2011","10","01","21:00"," ","6.8","","4.1","","83","","1","","20","","16.1","","101.26","","","","","","Rain"
"2011-10-01 22:00","2011","10","01","22:00"," ","6.9","","4.1","","82","","3","","30","","16.1","","101.23","","","","","","Rain"
"2011-10-01 23:00","2011","10","01","23:00"," ","6.9","","4.2","","83","","3","","22","","16.1","","101.19","","","","","","Rain"
"2011-10-02 00:00","2011","10","02","00:00"," ","6.9","","4.5","","85","","3","","32","","16.1","","101.12","","","","","","Rain"
"2011-10-02 01:00","2011","10","02","01:00"," ","7.5","","4.7","","82","","4","","26","","25.0","","101.12","","","","","","Cloudy"
"2011-10-02 02:00","2011","10","02","02:00"," ","8.0","","5.1","","82","","5","","32","","25.0","","101.08","","","","","","Drizzle"
"2011-10-02 03:00","2011","10","02","03:00"," ","8.0","","5.2","","82","","5","","33","","25.0","","101.05","","","","","","Cloudy"
"2011-10-02 04:00","2011","10","02","04:00"," ","8.0","","5.4","","84","","4","","30","","25.0","","101.06","","","","","","Cloudy"
"2011-10-02 05:00","2011","10","02","05:00"," ","8.1","","5.1","","81","","5","","26","","25.0","","101.10","","","","","","Cloudy"
"2011-10-02 06:00","2011","10","02","06:00"," ","8.1","","5.4","","83","","5","","30","","25.0","","101.13","","","","","","Cloudy"
"2011-10-02 07:00","2011","10","02","07:00"," ","8.2","","5.5","","83","","5","","33","","25.0","","101.20","","","","","","Cloudy"
"2011-10-02 08:00","2011","10","02","08:00"," ","8.2","","5.9","","85","","4","","33","","16.1","","101.18","","","","","","Drizzle"
"2011-10-02 09:00","2011","10","02","09:00"," ","8.5","","6.4","","87","","4","","35","","16.1","","101.20","","","","","","Drizzle"
"2011-10-02 10:00","2011","10","02","10:00"," ","9.4","","6.6","","83","","4","","32","","19.3","","101.16","","","","","","Cloudy"
"2011-10-02 11:00","2011","10","02","11:00"," ","9.6","","7.3","","86","","4","","20","","19.3","","101.18","","","","","","Rain"
"2011-10-02 12:00","2011","10","02","12:00"," ","10.1","","7.6","","84","","4","","24","","19.3","","101.14","","","","","","Rain"
"2011-10-02 13:00","2011","10","02","13:00"," ","10.3","","7.7","","84","","3","","41","","16.1","","101.03","","","","","","Rain"
"2011-10-02 14:00","2011","10","02","14:00"," ","10.3","","8.3","","87","","3","","33","","4.8","","100.98","","","","","","Moderate Rain"
"2011-10-02 15:00","2011","10","02","15:00"," ","9.7","","7.9","","89","","3","","28","","6.4","","101.03","","","","","","Rain"
"2011-10-02 16:00","2011","10","02","16:00"," ","10.3","","8.3","","87","","3","","26","","4.8","","101.05","","","","","","Rain"
"2011-10-02 17:00","2011","10","02","17:00"," ","10.3","","7.7","","84","","5","","26","","16.1","","101.07","","","","","","Rain"
"2011-10-02 18:00","2011","10","02","18:00"," ","9.9","","7.5","","85","","5","","26","","19.3","","101.08","","","","","","Cloudy"
"2011-10-02 19:00","2011","10","02","19:00"," ","9.7","","7.9","","89","","4","","24","","16.1","","101.10","","","","","","Rain"
"2011-10-02 20:00","2011","10","02","20:00"," ","10.2","","8.0","","86","","5","","28","","12.9","","101.19","","","","","","Rain"
"2011-10-02 21:00","2011","10","02","21:00"," ","10.1","","8.2","","88","","3","","24","","16.1","","101.08","","","","","","Rain"
"2011-10-02 22:00","2011","10","02","22:00"," ","10.4","","8.3","","87","","4","","13","","25.0","","101.04","","","","","","Cloudy"
"2011-10-02 23:00","2011","10","02","23:00"," ","10.4","","8.1","","86","","5","","22","","25.0","","101.07","","","","","","Cloudy"
"2011-10-03 00:00","2011","10","03","00:00"," ","10.0","","8.0","","87","","4","","20","","12.9","","101.11","","","","","","Rain Showers"
"2011-10-03 01:00","2011","10","03","01:00"," ","10.0","","7.8","","86","","5","","22","","25.0","","101.05","","","","","","Cloudy"
"2011-10-03 02:00","2011","10","03","02:00"," ","10.1","","8.0","","87","","4","","19","","19.3","","101.04","","","","","","Cloudy"
"2011-10-03 03:00","2011","10","03","03:00"," ","10.1","","7.8","","86","","4","","20","","19.3","","101.08","","","","","","Cloudy"
"2011-10-03 04:00","2011","10","03","04:00"," ","9.7","","7.7","","87","","5","","17","","19.3","","101.13","","","","","","Rain"
"2011-10-03 05:00","2011","10","03","05:00"," ","10.1","","7.8","","86","","4","","17","","25.0","","101.18","","","","","","Rain"
"2011-10-03 06:00","2011","10","03","06:00"," ","10.1","","7.9","","86","","3","","11","","16.1","","101.22","","","","","","Rain"
"2011-10-03 07:00","2011","10","03","07:00"," ","10.5","","8.5","","87","","5","","9","","8.0","","101.30","","","","","","Drizzle,Fog"
"2011-10-03 08:00","2011","10","03","08:00"," ","10.6","","9.0","","90","","5","","15","","6.4","","101.32","","","","","","Drizzle,Fog"
"2011-10-03 09:00","2011","10","03","09:00"," ","11.0","","9.3","","89","","7","","7","","4.8","","101.38","","","","","","Drizzle,Fog"
"2011-10-03 10:00","2011","10","03","10:00"," ","11.4","","9.7","","89","","3","","13","","6.4","","101.39","","","","","","Drizzle,Fog"
"2011-10-03 11:00","2011","10","03","11:00"," ","11.5","","9.9","","90","","3","","22","","6.4","","101.42","","","","","","Drizzle,Fog"
"2011-10-03 12:00","2011","10","03","12:00"," ","12.2","","10.4","","89","","3","","19","","4.8","","101.41","","","","","","Drizzle,Fog"
"2011-10-03 13:00","2011","10","03","13:00"," ","12.4","","10.0","","85","","4","","13","","12.9","","101.41","","","","","","Drizzle"
"2011-10-03 14:00","2011","10","03","14:00"," ","12.3","","10.1","","86","","3","","15","","16.1","","101.41","","","","","","Drizzle"
"2011-10-03 15:00","2011","10","03","15:00"," ","12.4","","9.9","","85","","5","","17","","19.3","","101.38","","","","","","Cloudy"
"2011-10-03 16:00","2011","10","03","16:00"," ","12.3","","10.1","","86","","3","","15","","19.3","","101.37","","","","","","Cloudy"
"2011-10-03 17:00","2011","10","03","17:00"," ","12.5","","9.9","","84","","4","","15","","19.3","","101.39","","","","","","Cloudy"
"2011-10-03 18:00","2011","10","03","18:00"," ","12.5","","9.9","","84","","6","","13","","19.3","","101.43","","","","","","Cloudy"
"2011-10-03 19:00","2011","10","03","19:00"," ","12.4","","10.0","","85","","2","","15","","19.3","","101.42","","","","","","Cloudy"
"2011-10-03 20:00","2011","10","03","20:00"," ","12.0","","9.8","","86","","4","","19","","19.3","","101.42","","","","","","Drizzle"
"2011-10-03 21:00","2011","10","03","21:00"," ","11.9","","10.3","","90","","3","","17","","4.8","","101.46","","","","","","Drizzle,Fog"
"2011-10-03 22:00","2011","10","03","22:00"," ","11.4","","10.1","","92","","2","","13","","4.8","","101.47","","","","","","Drizzle,Fog"
"2011-10-03 23:00","2011","10","03","23:00"," ","11.4","","10.1","","92","","3","","7","","4.8","","101.48","","","","","","Drizzle,Fog"
"2011-10-04 00:00","2011","10","04","00:00"," ","11.5","","10.2","","92","","3","","11","","9.7","","101.47","","","","","","Drizzle,Fog"
"2011-10-04 01:00","2011","10","04","01:00"," ","11.5","","10.2","","92","","1","","9","","6.4","","101.45","","","","","","Drizzle,Fog"
"2011-10-04 02:00","2011","10","04","02:00"," ","11.7","","10.4","","92","","4","","7","","6.4","","101.40","","","","","","Drizzle,Fog"
"2011-10-04 03:00","2011","10","04","03:00"," ","11.9","","10.5","","91","","5","","9","","6.4","","101.41","","","","","","Rain,Fog"
"2011-10-04 04:00","2011","10","04","04:00"," ","11.7","","10.4","","92","","1","","13","","6.4","","101.40","","","","","","Drizzle,Fog"
"2011-10-04 05:00","2011","10","04","05:00"," ","11.9","","10.3","","90","","4","","17","","25.0","","101.41","","","","","","Drizzle"
"2011-10-04 06:00","2011","10","04","06:00"," ","12.0","","10.3","","89","","11","","11","","16.1","","101.45","","","","","","Drizzle"
"2011-10-04 07:00","2011","10","04","07:00"," ","12.1","","10.5","","90","","36","","11","","6.4","","101.46","","","","","","Drizzle,Fog"
"2011-10-04 08:00","2011","10","04","08:00"," ","12.4","","10.7","","89","","2","","13","","9.7","","101.48","","","","","","Drizzle,Fog"
"2011-10-04 09:00","2011","10","04","09:00"," ","12.6","","10.8","","89","","5","","15","","8.0","","101.47","","","","","","Drizzle,Fog"
"2011-10-04 10:00","2011","10","04","10:00"," ","13.1","","10.8","","86","","1","","13","","9.7","","101.47","","","","","","Drizzle,Fog"
"2011-10-04 11:00","2011","10","04","11:00"," ","13.7","","11.0","","84","","2","","11","","12.9","","101.46","","","","","","Cloudy"
"2011-10-04 12:00","2011","10","04","12:00"," ","13.6","","10.8","","83","","1","","15","","16.1","","101.49","","","","","","Cloudy"
"2011-10-04 13:00","2011","10","04","13:00"," ","13.8","","10.6","","81","","3","","17","","16.1","","101.45","","","","","","Cloudy"
"2011-10-04 14:00","2011","10","04","14:00"," ","13.9","","10.5","","80","","36","","13","","24.1","","101.41","","","","","","Cloudy"
"2011-10-04 15:00","2011","10","04","15:00"," ","14.1","","10.4","","78","","3","","19","","24.1","","101.40","","","","","","Cloudy"
"2011-10-04 16:00","2011","10","04","16:00"," ","14.3","","10.4","","77","","1","","15","","24.1","","101.40","","","","","","Mostly Cloudy"
"2011-10-04 17:00","2011","10","04","17:00"," ","14.0","","10.0","","77","","1","","20","","24.1","","101.42","","","","","","Mostly Cloudy"
"2011-10-04 18:00","2011","10","04","18:00"," ","13.5","","9.7","","78","","3","","13","","25.0","","101.44","","","","","","Cloudy"
"2011-10-04 19:00","2011","10","04","19:00"," ","13.3","","9.5","","78","","1","","7","","25.0","","101.42","","","","","","Cloudy"
"2011-10-04 20:00","2011","10","04","20:00"," ","13.3","","9.2","","76","","4","","15","","25.0","","101.39","","","","","","Cloudy"
"2011-10-04 21:00","2011","10","04","21:00"," ","12.5","","9.9","","84","","35","","4","","25.0","","101.42","","","","","","Mostly Cloudy"
"2011-10-04 22:00","2011","10","04","22:00"," ","10.8","","8.9","","88","","","","0","","25.0","","101.40","","","","","","Mostly Cloudy"
"2011-10-04 23:00","2011","10","04","23:00"," ","11.2","","9.3","","88","","2","","4","","25.0","","101.40","","","","","","Mostly Cloudy"
"2011-10-05 00:00","2011","10","05","00:00"," ","12.0","","8.9","","81","","7","","9","","25.0","","101.40","","","","","","Mostly Cloudy"
"2011-10-05 01:00","2011","10","05","01:00"," ","11.2","","8.3","","82","","11","","4","","25.0","","101.38","","","","","","Mostly Cloudy"
"2011-10-05 02:00","2011","10","05","02:00"," ","9.7","","7.7","","87","","","","0","","25.0","","101.34","","","","","","Mostly Cloudy"
"2011-10-05 03:00","2011","10","05","03:00"," ","10.5","","8.2","","86","","2","","6","","25.0","","101.28","","","","","","Mostly Cloudy"
"2011-10-05 04:00","2011","10","05","04:00"," ","10.3","","8.3","","87","","36","","4","","25.0","","101.30","","","","","","Mostly Cloudy"
"2011-10-05 05:00","2011","10","05","05:00"," ","10.8","","8.5","","86","","","","0","","25.0","","101.32","","","","","","Cloudy"
"2011-10-05 06:00","2011","10","05","06:00"," ","10.8","","8.6","","86","","30","","6","","25.0","","101.35","","","","","","Cloudy"
"2011-10-05 07:00","2011","10","05","07:00"," ","10.6","","8.8","","89","","32","","11","","24.1","","101.40","","","","","","Mainly Clear"
"2011-10-05 08:00","2011","10","05","08:00"," ","11.7","","7.9","","77","","34","","17","","48.3","","101.46","","","","","","Mainly Clear"
"2011-10-05 09:00","2011","10","05","09:00"," ","12.7","","4.4","","57","","35","","30","","24.1","","101.53","","","","","","Mainly Clear"
"2011-10-05 10:00","2011","10","05","10:00"," ","13.0","","3.0","","51","","36","","32","","24.1","","101.62","","","","","","Mainly Clear"
"2011-10-05 11:00","2011","10","05","11:00"," ","13.4","","1.9","","46","","1","","30","","48.3","","101.73","","","","","","Mainly Clear"
"2011-10-05 12:00","2011","10","05","12:00"," ","13.9","","0.9","","41","","1","","24","","48.3","","101.77","","","","","","Mainly Clear"
"2011-10-05 13:00","2011","10","05","13:00"," ","14.3","","-1.0","","35","","2","","32","","48.3","","101.80","","","","","","Clear"
"2011-10-05 14:00","2011","10","05","14:00"," ","15.1","","0.1","","36","","36","","22","","48.3","","101.80","","","","","","Clear"
"2011-10-05 15:00","2011","10","05","15:00"," ","14.9","","-2.9","","29","","36","","20","","48.3","","101.82","","","","","","Mainly Clear"
"2011-10-05 16:00","2011","10","05","16:00"," ","14.6","","-2.2","","31","","33","","17","","48.3","","101.84","","","","","","Mainly Clear"
"2011-10-05 17:00","2011","10","05","17:00"," ","12.9","","-1.6","","37","","33","","9","","48.3","","101.88","","","","","","Mainly Clear"
"2011-10-05 18:00","2011","10","05","18:00"," ","10.1","","-1.7","","44","","34","","7","","24.1","","101.94","","","","","","Clear"
"2011-10-05 19:00","2011","10","05","19:00"," ","7.7","","-0.4","","56","","31","","6","","25.0","","101.97","","","","","","Clear"
"2011-10-05 20:00","2011","10","05","20:00"," ","7.7","","-0.6","","56","","30","","9","","25.0","","102.04","","","","","","Clear"
"2011-10-05 21:00","2011","10","05","21:00"," ","8.0","","-1.7","","50","","34","","9","","25.0","","102.09","","","","","","Clear"
"2011-10-05 22:00","2011","10","05","22:00"," ","5.4","","-0.1","","68","","34","","6","","25.0","","102.15","","","","","","Clear"
"2011-10-05 23:00","2011","10","05","23:00"," ","5.6","","-1.8","","59","","29","","9","","25.0","","102.15","","","","","","Clear"
"2011-10-06 00:00","2011","10","06","00:00"," ","3.5","","-1.6","","69","","31","","9","","25.0","","102.17","","","","","","Clear"
"2011-10-06 01:00","2011","10","06","01:00"," ","3.4","","-1.7","","69","","31","","13","","25.0","","102.18","","","","","","Clear"
"2011-10-06 02:00","2011","10","06","02:00"," ","2.2","","-2.0","","74","","31","","9","","25.0","","102.18","","","","","","Clear"
"2011-10-06 03:00","2011","10","06","03:00"," ","2.9","","-2.1","","70","","31","","11","","25.0","","102.24","","","","","","Clear"
"2011-10-06 04:00","2011","10","06","04:00"," ","3.0","","-2.3","","68","","","","0","","25.0","","102.32","","","","","","Clear"
"2011-10-06 05:00","2011","10","06","05:00"," ","2.1","","-2.4","","72","","30","","4","","25.0","","102.37","","","","","","Clear"
"2011-10-06 06:00","2011","10","06","06:00"," ","1.1","","-2.1","","79","","33","","6","","48.3","","102.40","","","","","","Mainly Clear"
"2011-10-06 07:00","2011","10","06","07:00"," ","3.2","","-1.3","","72","","","","0","","48.3","","102.47","","","","","","Mostly Cloudy"
"2011-10-06 08:00","2011","10","06","08:00"," ","6.2","","-0.2","","64","","35","","6","","48.3","","102.51","","","","","","Mostly Cloudy"
"2011-10-06 09:00","2011","10","06","09:00"," ","7.5","","-1.7","","52","","34","","11","","48.3","","102.51","","","","","","Mostly Cloudy"
"2011-10-06 10:00","2011","10","06","10:00"," ","8.4","","-2.3","","47","","35","","11","","48.3","","102.50","","","","","","Mostly Cloudy"
"2011-10-06 11:00","2011","10","06","11:00"," ","9.7","","-1.5","","46","","27","","9","","48.3","","102.45","","","","","","Mainly Clear"
"2011-10-06 12:00","2011","10","06","12:00"," ","10.1","","-1.3","","45","","25","","7","","48.3","","102.37","","","","","","Mainly Clear"
"2011-10-06 13:00","2011","10","06","13:00"," ","11.0","","0.1","","47","","28","","11","","48.3","","102.28","","","","","","Mainly Clear"
"2011-10-06 14:00","2011","10","06","14:00"," ","12.0","","-0.6","","42","","25","","15","","48.3","","102.22","","","","","","Mainly Clear"
"2011-10-06 15:00","2011","10","06","15:00"," ","12.7","","0.2","","42","","26","","20","","48.3","","102.17","","","","","","Mainly Clear"
"2011-10-06 16:00","2011","10","06","16:00"," ","12.9","","-1.0","","38","","27","","20","","48.3","","102.16","","","","","","Mainly Clear"
"2011-10-06 17:00","2011","10","06","17:00"," ","11.9","","0.2","","45","","28","","15","","48.3","","102.17","","","","","","Mainly Clear"
"2011-10-06 18:00","2011","10","06","18:00"," ","8.2","","-0.5","","54","","29","","7","","24.1","","102.22","","","","","","Mainly Clear"
"2011-10-06 19:00","2011","10","06","19:00"," ","8.1","","-0.6","","54","","31","","7","","25.0","","102.25","","","","","","Mainly Clear"
"2011-10-06 20:00","2011","10","06","20:00"," ","8.0","","0.3","","58","","32","","9","","25.0","","102.26","","","","","","Mostly Cloudy"
"2011-10-06 21:00","2011","10","06","21:00"," ","8.5","","0.9","","59","","32","","11","","25.0","","102.27","","","","","","Mostly Cloudy"
"2011-10-06 22:00","2011","10","06","22:00"," ","8.4","","0.4","","57","","32","","9","","25.0","","102.31","","","","","","Mostly Cloudy"
"2011-10-06 23:00","2011","10","06","23:00"," ","8.8","","0.4","","56","","2","","6","","25.0","","102.32","","","","","","Mostly Cloudy"
"2011-10-07 00:00","2011","10","07","00:00"," ","9.2","","-0.5","","51","","5","","7","","25.0","","102.35","","","","","","Mainly Clear"
"2011-10-07 01:00","2011","10","07","01:00"," ","5.2","","0.4","","71","","26","","6","","25.0","","102.42","","","","","","Clear"
"2011-10-07 02:00","2011","10","07","02:00"," ","7.5","","0.2","","60","","4","","11","","25.0","","102.40","","","","","","Clear"
"2011-10-07 03:00","2011","10","07","03:00"," ","4.8","","0.4","","73","","","","0","","25.0","","102.43","","","","","","Clear"
"2011-10-07 04:00","2011","10","07","04:00"," ","4.2","","0.7","","78","","35","","6","","25.0","","102.47","","","","","","Clear"
"2011-10-07 05:00","2011","10","07","05:00"," ","5.2","","1.5","","77","","2","","6","","25.0","","102.47","","","","","","Clear"
"2011-10-07 06:00","2011","10","07","06:00"," ","3.7","","0.7","","81","","31","","4","","48.3","","102.52","","","","","","Mainly Clear"
"2011-10-07 07:00","2011","10","07","07:00"," ","4.1","","1.8","","85","","","","0","","48.3","","102.58","","","","","","Mostly Cloudy"
"2011-10-07 08:00","2011","10","07","08:00"," ","6.8","","3.0","","77","","","","0","","48.3","","102.61","","","","","","Mostly Cloudy"
"2011-10-07 09:00","2011","10","07","09:00"," ","9.8","","5.0","","72","","24","","6","","48.3","","102.60","","","","","","Mainly Clear"
"2011-10-07 10:00","2011","10","07","10:00"," ","12.1","","6.2","","67","","20","","9","","48.3","","102.57","","","","","","Mainly Clear"
"2011-10-07 11:00","2011","10","07","11:00"," ","13.0","","5.8","","62","","20","","11","","48.3","","102.53","","","","","","Mainly Clear"
"2011-10-07 12:00","2011","10","07","12:00"," ","15.1","","6.6","","57","","22","","13","","48.3","","102.44","","","","","","Mainly Clear"
"2011-10-07 13:00","2011","10","07","13:00"," ","16.6","","6.5","","51","","23","","19","","48.3","","102.40","","","","","","Mainly Clear"
"2011-10-07 14:00","2011","10","07","14:00"," ","17.5","","6.6","","49","","22","","17","","48.3","","102.34","","","","","","Mainly Clear"
"2011-10-07 15:00","2011","10","07","15:00"," ","18.0","","8.2","","53","","23","","19","","48.3","","102.30","","","","","","Mainly Clear"
"2011-10-07 16:00","2011","10","07","16:00"," ","18.5","","9.6","","56","","23","","17","","48.3","","102.25","","","","","","Mainly Clear"
"2011-10-07 17:00","2011","10","07","17:00"," ","18.1","","10.1","","60","","23","","15","","48.3","","102.24","","","","","","Clear"
"2011-10-07 18:00","2011","10","07","18:00"," ","17.3","","10.1","","63","","22","","13","","24.1","","102.24","","","","","","Clear"
"2011-10-07 19:00","2011","10","07","19:00"," ","16.9","","10.4","","66","","23","","13","","25.0","","102.25","","","","","","Clear"
"2011-10-07 20:00","2011","10","07","20:00"," ","17.2","","8.7","","57","","24","","17","","25.0","","102.29","","","","","","Clear"
"2011-10-07 21:00","2011","10","07","21:00"," ","15.7","","7.7","","59","","25","","20","","25.0","","102.32","","","","","","Clear"
"2011-10-07 22:00","2011","10","07","22:00"," ","14.8","","6.7","","58","","25","","17","","25.0","","102.35","","","","","","Clear"
"2011-10-07 23:00","2011","10","07","23:00"," ","13.9","","5.8","","58","","25","","19","","25.0","","102.34","","","","","","Clear"
"2011-10-08 00:00","2011","10","08","00:00"," ","13.5","","5.8","","60","","23","","13","","25.0","","102.31","","","","","","Clear"
"2011-10-08 01:00","2011","10","08","01:00"," ","13.0","","6.7","","66","","23","","9","","25.0","","102.33","","","","","","Clear"
"2011-10-08 02:00","2011","10","08","02:00"," ","12.8","","5.8","","62","","25","","19","","25.0","","102.31","","","","","","Clear"
"2011-10-08 03:00","2011","10","08","03:00"," ","12.7","","5.8","","63","","25","","15","","25.0","","102.32","","","","","","Clear"
"2011-10-08 04:00","2011","10","08","04:00"," ","12.4","","6.3","","66","","24","","17","","25.0","","102.35","","","","","","Clear"
"2011-10-08 05:00","2011","10","08","05:00"," ","12.7","","6.8","","67","","24","","19","","25.0","","102.41","","","","","","Clear"
"2011-10-08 06:00","2011","10","08","06:00"," ","12.0","","7.1","","72","","24","","13","","24.1","","102.46","","","","","","Mainly Clear"
"2011-10-08 07:00","2011","10","08","07:00"," ","13.3","","7.6","","68","","25","","17","","24.1","","102.54","","","","","","Mainly Clear"
"2011-10-08 08:00","2011","10","08","08:00"," ","15.3","","8.3","","63","","25","","15","","24.1","","102.56","","","","","","Clear"
"2011-10-08 09:00","2011","10","08","09:00"," ","16.4","","9.1","","62","","25","","24","","48.3","","102.55","","","","","","Clear"
"2011-10-08 10:00","2011","10","08","10:00"," ","18.7","","10.6","","59","","25","","15","","48.3","","102.52","","","","","","Clear"
"2011-10-08 11:00","2011","10","08","11:00"," ","20.5","","11.3","","56","","21","","22","","48.3","","102.43","","","","","","Mostly Cloudy"
"2011-10-08 12:00","2011","10","08","12:00"," ","21.8","","11.0","","50","","23","","24","","48.3","","102.35","","","","","","Mostly Cloudy"
"2011-10-08 13:00","2011","10","08","13:00"," ","22.8","","10.9","","47","","23","","20","","48.3","","102.29","","25","","","","Mostly Cloudy"
"2011-10-08 14:00","2011","10","08","14:00"," ","23.9","","12.1","","48","","23","","20","","48.3","","102.23","","26","","","","Mostly Cloudy"
"2011-10-08 15:00","2011","10","08","15:00"," ","23.8","","11.8","","47","","23","","19","","48.3","","102.19","","26","","","","Mostly Cloudy"
"2011-10-08 16:00","2011","10","08","16:00"," ","23.5","","12.0","","48","","23","","22","","48.3","","102.16","","26","","","","Mostly Cloudy"
"2011-10-08 17:00","2011","10","08","17:00"," ","23.1","","11.6","","48","","24","","17","","25.0","","102.15","","25","","","","Mostly Cloudy"
"2011-10-08 18:00","2011","10","08","18:00"," ","20.9","","11.7","","56","","24","","9","","25.0","","102.18","","","","","","Mainly Clear"
"2011-10-08 19:00","2011","10","08","19:00"," ","19.8","","11.8","","60","","23","","9","","25.0","","102.20","","","","","","Clear"
"2011-10-08 20:00","2011","10","08","20:00"," ","20.6","","10.2","","51","","24","","26","","25.0","","102.21","","","","","","Clear"
"2011-10-08 21:00","2011","10","08","21:00"," ","19.1","","10.3","","57","","24","","20","","25.0","","102.22","","","","","","Clear"
"2011-10-08 22:00","2011","10","08","22:00"," ","18.6","","9.4","","55","","24","","20","","25.0","","102.22","","","","","","Clear"
"2011-10-08 23:00","2011","10","08","23:00"," ","17.1","","9.1","","59","","25","","15","","25.0","","102.24","","","","","","Clear"
"2011-10-09 00:00","2011","10","09","00:00"," ","16.7","","9.1","","61","","23","","22","","25.0","","102.22","","","","","","Clear"
"2011-10-09 01:00","2011","10","09","01:00"," ","16.4","","9.2","","62","","24","","24","","25.0","","102.22","","","","","","Clear"
"2011-10-09 02:00","2011","10","09","02:00"," ","15.9","","9.4","","65","","24","","19","","25.0","","102.23","","","","","","Clear"
"2011-10-09 03:00","2011","10","09","03:00"," ","15.5","","9.4","","67","","24","","20","","25.0","","102.21","","","","","","Clear"
