"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-05-01 18:00","2008","05","01","18:00"," ","10.2","","-4.0","","37","","","","0","","24.1","","101.57","","","","","","Mainly Clear"
"2008-05-01 19:00","2008","05","01","19:00"," ","9.7","","-3.2","","40","","4","","7","","24.1","","101.59","","","","","","Mostly Cloudy"
"2008-05-01 20:00","2008","05","01","20:00"," ","9.5","","-3.8","","39","","6","","9","","25.0","","101.62","","","","","","Mainly Clear"
"2008-05-01 21:00","2008","05","01","21:00"," ","7.9","","-2.8","","47","","11","","9","","25.0","","101.65","","","","","","Clear"
"2008-05-01 22:00","2008","05","01","22:00"," ","8.0","","-2.2","","48","","11","","11","","25.0","","101.65","","","","","","Clear"
"2008-05-01 23:00","2008","05","01","23:00"," ","5.8","","-2.1","","57","","12","","13","","25.0","","101.65","","","","","","Mainly Clear"
"2008-05-02 00:00","2008","05","02","00:00"," ","5.0","","-2.8","","57","","12","","7","","25.0","","101.65","","","","","","Mainly Clear"
"2008-05-02 01:00","2008","05","02","01:00"," ","6.1","","-2.8","","53","","9","","9","","25.0","","101.65","","","","","","Mainly Clear"
"2008-05-02 02:00","2008","05","02","02:00"," ","5.7","","-3.2","","53","","10","","11","","25.0","","101.63","","","","","","Clear"
"2008-05-02 03:00","2008","05","02","03:00"," ","4.8","","-4.0","","53","","3","","13","","25.0","","101.65","","","","","","Clear"
"2008-05-02 04:00","2008","05","02","04:00"," ","2.6","","-2.5","","69","","3","","15","","25.0","","101.68","","","","","","Clear"
"2008-05-02 05:00","2008","05","02","05:00"," ","2.2","","-2.8","","69","","3","","19","","24.1","","101.68","","","","","","Clear"
"2008-05-02 06:00","2008","05","02","06:00"," ","3.2","","-2.8","","65","","4","","20","","24.1","","101.70","","","","","","Mainly Clear"
"2008-05-02 07:00","2008","05","02","07:00"," ","5.2","","-3.5","","53","","4","","19","","24.1","","101.73","","","","","","Mainly Clear"
"2008-05-02 08:00","2008","05","02","08:00"," ","7.2","","-2.7","","49","","5","","19","","24.1","","101.70","","","","","","Mainly Clear"
"2008-05-02 09:00","2008","05","02","09:00"," ","9.6","","-3.4","","40","","5","","20","","24.1","","101.68","","","","","","Mostly Cloudy"
"2008-05-02 10:00","2008","05","02","10:00"," ","11.5","","-2.8","","37","","6","","19","","24.1","","101.68","","","","","","Cloudy"
"2008-05-02 11:00","2008","05","02","11:00"," ","12.7","","-3.9","","31","","8","","24","","24.1","","101.65","","","","","","Cloudy"
"2008-05-02 12:00","2008","05","02","12:00"," ","13.5","","-3.6","","30","","6","","22","","24.1","","101.59","","","","","","Mostly Cloudy"
"2008-05-02 13:00","2008","05","02","13:00"," ","14.2","","-3.4","","29","","6","","24","","24.1","","101.51","","","","","","Mostly Cloudy"
"2008-05-02 14:00","2008","05","02","14:00"," ","14.6","","-3.2","","29","","8","","13","","24.1","","101.45","","","","","","Mostly Cloudy"
"2008-05-02 15:00","2008","05","02","15:00"," ","15.0","","-2.6","","30","","9","","9","","24.1","","101.44","","","","","","Mostly Cloudy"
"2008-05-02 16:00","2008","05","02","16:00"," ","15.0","","-2.7","","29","","6","","17","","24.1","","101.41","","","","","","Mostly Cloudy"
"2008-05-02 17:00","2008","05","02","17:00"," ","15.3","","-2.8","","29","","9","","20","","24.1","","101.39","","","","","","Mostly Cloudy"
"2008-05-02 18:00","2008","05","02","18:00"," ","14.5","","-3.4","","29","","5","","22","","24.1","","101.38","","","","","","Cloudy"
"2008-05-02 19:00","2008","05","02","19:00"," ","12.8","","-2.8","","34","","6","","26","","24.1","","101.40","","","","","","Mostly Cloudy"
"2008-05-02 20:00","2008","05","02","20:00"," ","12.0","","-2.6","","36","","6","","17","","25.0","","101.52","","","","","","Mostly Cloudy"
"2008-05-02 21:00","2008","05","02","21:00"," ","11.7","","-2.6","","37","","6","","13","","24.1","","101.50","","","","","","Mostly Cloudy"
"2008-05-02 22:00","2008","05","02","22:00"," ","11.3","","-2.0","","39","","8","","15","","25.0","","101.48","","","","","","Mainly Clear"
"2008-05-02 23:00","2008","05","02","23:00"," ","10.2","","3.1","","61","","12","","15","","25.0","","101.46","","","","","","Mainly Clear"
"2008-05-03 00:00","2008","05","03","00:00"," ","9.9","","4.0","","67","","9","","13","","25.0","","101.42","","","","","","Cloudy"
"2008-05-03 01:00","2008","05","03","01:00"," ","10.0","","4.3","","68","","9","","17","","25.0","","101.34","","","","","","Cloudy"
"2008-05-03 02:00","2008","05","03","02:00"," ","9.9","","4.0","","67","","9","","15","","25.0","","101.30","","","","","","Cloudy"
"2008-05-03 03:00","2008","05","03","03:00"," ","9.9","","4.2","","68","","7","","13","","25.0","","101.24","","","","","","Cloudy"
"2008-05-03 04:00","2008","05","03","04:00"," ","8.5","","0.2","","56","","5","","13","","25.0","","101.18","","","","","","Cloudy"
"2008-05-03 05:00","2008","05","03","05:00"," ","8.4","","1.7","","63","","4","","15","","25.0","","101.19","","","","","","Cloudy"
"2008-05-03 06:00","2008","05","03","06:00"," ","7.7","","2.8","","71","","5","","15","","16.1","","101.21","","","","","","Rain"
"2008-05-03 07:00","2008","05","03","07:00"," ","7.5","","3.5","","76","","5","","19","","19.3","","101.20","","","","","","Rain"
"2008-05-03 08:00","2008","05","03","08:00"," ","7.7","","4.8","","82","","5","","17","","8.0","","101.16","","","","","","Rain,Fog"
"2008-05-03 09:00","2008","05","03","09:00"," ","9.2","","7.4","","88","","12","","19","","3.2","","101.16","","","","","","Drizzle,Fog"
"2008-05-03 10:00","2008","05","03","10:00"," ","9.5","","7.6","","88","","11","","19","","16.1","","101.14","","","","","","Cloudy"
"2008-05-03 11:00","2008","05","03","11:00"," ","10.1","","7.7","","85","","11","","26","","16.1","","101.15","","","","","","Cloudy"
"2008-05-03 12:00","2008","05","03","12:00"," ","10.2","","7.9","","86","","11","","20","","19.3","","101.08","","","","","","Cloudy"
"2008-05-03 13:00","2008","05","03","13:00"," ","10.6","","7.6","","82","","9","","17","","24.1","","101.04","","","","","","Cloudy"
"2008-05-03 14:00","2008","05","03","14:00"," ","11.4","","7.4","","76","","9","","22","","24.1","","100.97","","","","","","Cloudy"
"2008-05-03 15:00","2008","05","03","15:00"," ","12.3","","7.3","","71","","9","","20","","24.1","","100.90","","","","","","Cloudy"
"2008-05-03 16:00","2008","05","03","16:00"," ","12.7","","6.9","","68","","11","","32","","24.1","","100.87","","","","","","Cloudy"
"2008-05-03 17:00","2008","05","03","17:00"," ","12.8","","6.6","","66","","11","","28","","24.1","","100.83","","","","","","Mostly Cloudy"
"2008-05-03 18:00","2008","05","03","18:00"," ","12.0","","6.3","","68","","12","","28","","24.1","","100.81","","","","","","Mostly Cloudy"
"2008-05-03 19:00","2008","05","03","19:00"," ","11.3","","5.7","","68","","12","","32","","24.1","","100.75","","","","","","Cloudy"
"2008-05-03 20:00","2008","05","03","20:00"," ","10.7","","5.4","","70","","11","","26","","24.1","","100.79","","","","","","Cloudy"
"2008-05-03 21:00","2008","05","03","21:00"," ","10.1","","5.1","","71","","11","","19","","25.0","","100.82","","","","","","Rain Showers"
"2008-05-03 22:00","2008","05","03","22:00"," ","9.3","","5.5","","77","","11","","35","","12.9","","100.75","","","","","","Rain Showers"
"2008-05-03 23:00","2008","05","03","23:00"," ","8.5","","5.9","","84","","13","","22","","12.9","","100.76","","","","","","Rain Showers"
"2008-05-04 00:00","2008","05","04","00:00"," ","8.2","","6.0","","86","","14","","24","","16.1","","100.72","","","","","","Rain Showers"
"2008-05-04 01:00","2008","05","04","01:00"," ","8.5","","6.0","","84","","14","","24","","25.0","","100.65","","","","","","Cloudy"
"2008-05-04 02:00","2008","05","04","02:00"," ","9.0","","5.8","","80","","14","","32","","25.0","","100.57","","","","","","Cloudy"
"2008-05-04 03:00","2008","05","04","03:00"," ","8.6","","5.9","","83","","14","","30","","25.0","","100.53","","","","","","Rain"
"2008-05-04 04:00","2008","05","04","04:00"," ","8.3","","5.7","","84","","15","","22","","25.0","","100.61","","","","","","Cloudy"
"2008-05-04 05:00","2008","05","04","05:00"," ","8.2","","5.7","","84","","15","","24","","24.1","","100.63","","","","","","Cloudy"
"2008-05-04 06:00","2008","05","04","06:00"," ","8.4","","5.9","","84","","14","","19","","24.1","","100.63","","","","","","Cloudy"
"2008-05-04 07:00","2008","05","04","07:00"," ","8.4","","6.3","","87","","15","","22","","16.1","","100.68","","","","","","Rain"
"2008-05-04 08:00","2008","05","04","08:00"," ","8.2","","6.5","","89","","15","","19","","24.1","","100.70","","","","","","Rain"
"2008-05-04 09:00","2008","05","04","09:00"," ","8.3","","6.9","","91","","16","","19","","4.8","","100.74","","","","","","Drizzle,Fog"
"2008-05-04 10:00","2008","05","04","10:00"," ","8.3","","7.0","","92","","15","","17","","9.7","","100.78","","","","","","Drizzle,Fog"
"2008-05-04 11:00","2008","05","04","11:00"," ","10.0","","8.8","","92","","17","","15","","16.1","","100.81","","","","","","Rain"
"2008-05-04 12:00","2008","05","04","12:00"," ","11.1","","9.6","","90","","14","","17","","19.3","","100.80","","","","","","Mostly Cloudy"
"2008-05-04 13:00","2008","05","04","13:00"," ","11.7","","9.4","","86","","15","","17","","24.1","","100.82","","","","","","Mostly Cloudy"
"2008-05-04 14:00","2008","05","04","14:00"," ","12.5","","9.4","","81","","15","","11","","48.3","","100.82","","","","","","Cloudy"
"2008-05-04 15:00","2008","05","04","15:00"," ","13.7","","6.9","","63","","23","","28","","48.3","","100.85","","","","","","Cloudy"
"2008-05-04 16:00","2008","05","04","16:00"," ","13.8","","6.9","","63","","23","","26","","48.3","","100.89","","","","","","Mostly Cloudy"
"2008-05-04 17:00","2008","05","04","17:00"," ","14.1","","6.4","","60","","23","","24","","48.3","","100.95","","","","","","Mostly Cloudy"
"2008-05-04 18:00","2008","05","04","18:00"," ","12.8","","6.0","","63","","23","","26","","48.3","","101.03","","","","","","Mostly Cloudy"
"2008-05-04 19:00","2008","05","04","19:00"," ","11.6","","5.3","","65","","27","","20","","48.3","","101.14","","","","","","Mostly Cloudy"
"2008-05-04 20:00","2008","05","04","20:00"," ","10.0","","4.1","","67","","28","","15","","25.0","","101.25","","","","","","Mainly Clear"
"2008-05-04 21:00","2008","05","04","21:00"," ","8.8","","3.5","","69","","27","","13","","25.0","","101.31","","","","","","Mainly Clear"
"2008-05-04 22:00","2008","05","04","22:00"," ","8.3","","3.6","","72","","24","","13","","25.0","","101.35","","","","","","Mainly Clear"
"2008-05-04 23:00","2008","05","04","23:00"," ","8.4","","3.7","","72","","23","","13","","25.0","","101.37","","","","","","Clear"
"2008-05-05 00:00","2008","05","05","00:00"," ","7.4","","2.8","","73","","24","","11","","25.0","","101.41","","","","","","Mainly Clear"
"2008-05-05 01:00","2008","05","05","01:00"," ","7.5","","2.8","","72","","25","","13","","25.0","","101.44","","","","","","Mostly Cloudy"
"2008-05-05 02:00","2008","05","05","02:00"," ","7.8","","2.7","","70","","25","","9","","25.0","","101.45","","","","","","Mainly Clear"
"2008-05-05 03:00","2008","05","05","03:00"," ","6.0","","2.2","","77","","25","","9","","25.0","","101.49","","","","","","Mainly Clear"
"2008-05-05 04:00","2008","05","05","04:00"," ","6.0","","2.4","","78","","24","","11","","25.0","","101.52","","","","","","Mainly Clear"
"2008-05-05 05:00","2008","05","05","05:00"," ","5.2","","1.8","","79","","25","","7","","24.1","","101.55","","","","","","Clear"
"2008-05-05 06:00","2008","05","05","06:00"," ","6.3","","2.8","","78","","","","0","","48.3","","101.56","","","","","","Clear"
"2008-05-05 07:00","2008","05","05","07:00"," ","8.4","","3.8","","73","","19","","6","","48.3","","101.58","","","","","","Clear"
"2008-05-05 08:00","2008","05","05","08:00"," ","9.9","","4.0","","67","","23","","7","","48.3","","101.59","","","","","","Clear"
"2008-05-05 09:00","2008","05","05","09:00"," ","11.1","","5.2","","67","","20","","11","","48.3","","101.55","","","","","","Clear"
"2008-05-05 10:00","2008","05","05","10:00"," ","12.6","","4.7","","59","","20","","9","","48.3","","101.52","","","","","","Mainly Clear"
"2008-05-05 11:00","2008","05","05","11:00"," ","13.8","","3.6","","50","","20","","7","","48.3","","101.46","","","","","","Mainly Clear"
"2008-05-05 12:00","2008","05","05","12:00"," ","14.6","","1.2","","40","","18","","9","","48.3","","101.37","","","","","","Mainly Clear"
"2008-05-05 13:00","2008","05","05","13:00"," ","15.5","","-1.6","","31","","20","","11","","48.3","","101.30","","","","","","Mainly Clear"
"2008-05-05 14:00","2008","05","05","14:00"," ","16.2","","2.4","","39","","25","","11","","48.3","","101.26","","","","","","Mainly Clear"
"2008-05-05 15:00","2008","05","05","15:00"," ","16.8","","1.1","","35","","22","","6","","48.3","","101.18","","","","","","Mainly Clear"
"2008-05-05 16:00","2008","05","05","16:00"," ","17.4","","1.4","","34","","20","","9","","48.3","","101.11","","","","","","Mainly Clear"
"2008-05-05 17:00","2008","05","05","17:00"," ","17.6","","1.2","","33","","20","","11","","48.3","","101.08","","","","","","Mainly Clear"
"2008-05-05 18:00","2008","05","05","18:00"," ","17.1","","1.1","","34","","20","","9","","48.3","","101.05","","","","","","Mostly Cloudy"
"2008-05-05 19:00","2008","05","05","19:00"," ","14.9","","4.2","","49","","16","","15","","48.3","","101.04","","","","","","Mostly Cloudy"
"2008-05-05 20:00","2008","05","05","20:00"," ","13.7","","5.0","","56","","17","","9","","25.0","","101.09","","","","","","Mostly Cloudy"
"2008-05-05 21:00","2008","05","05","21:00"," ","12.9","","4.6","","57","","18","","11","","25.0","","101.07","","","","","","Mainly Clear"
"2008-05-05 22:00","2008","05","05","22:00"," ","11.2","","4.1","","62","","20","","9","","25.0","","101.04","","","","","","Mainly Clear"
"2008-05-05 23:00","2008","05","05","23:00"," ","10.7","","4.0","","63","","","","0","","25.0","","101.01","","","","","","Mainly Clear"
"2008-05-06 00:00","2008","05","06","00:00"," ","10.9","","3.3","","59","","16","","7","","25.0","","100.98","","","","","","Mainly Clear"
"2008-05-06 01:00","2008","05","06","01:00"," ","8.8","","3.3","","68","","16","","7","","25.0","","100.95","","","","","","Mainly Clear"
"2008-05-06 02:00","2008","05","06","02:00"," ","9.6","","2.3","","60","","15","","4","","25.0","","100.91","","","","","","Mainly Clear"
"2008-05-06 03:00","2008","05","06","03:00"," ","10.3","","2.0","","56","","12","","4","","25.0","","100.89","","","","","","Mainly Clear"
"2008-05-06 04:00","2008","05","06","04:00"," ","10.4","","3.0","","60","","","","0","","25.0","","100.89","","","","","","Rain Showers"
"2008-05-06 05:00","2008","05","06","05:00"," ","10.0","","4.8","","70","","11","","4","","24.1","","100.90","","","","","","Mostly Cloudy"
"2008-05-06 06:00","2008","05","06","06:00"," ","10.9","","6.5","","74","","14","","11","","24.1","","100.90","","","","","","Rain Showers"
"2008-05-06 07:00","2008","05","06","07:00"," ","12.1","","4.7","","61","","20","","11","","24.1","","100.91","","","","","","Mostly Cloudy"
"2008-05-06 08:00","2008","05","06","08:00"," ","13.5","","4.4","","54","","22","","20","","24.1","","100.89","","","","","","Mainly Clear"
"2008-05-06 09:00","2008","05","06","09:00"," ","15.3","","5.5","","52","","25","","28","","24.1","","100.89","","","","","","Mainly Clear"
"2008-05-06 10:00","2008","05","06","10:00"," ","16.6","","2.5","","39","","26","","32","","24.1","","100.86","","","","","","Clear"
"2008-05-06 11:00","2008","05","06","11:00"," ","17.3","","-1.6","","28","","25","","30","","24.1","","100.87","","","","","","Mainly Clear"
"2008-05-06 12:00","2008","05","06","12:00"," ","17.7","","-1.1","","28","","27","","37","","48.3","","100.85","","","","","","Mostly Cloudy"
"2008-05-06 13:00","2008","05","06","13:00"," ","17.9","","-0.2","","29","","28","","30","","48.3","","100.84","","","","","","Mostly Cloudy"
"2008-05-06 14:00","2008","05","06","14:00"," ","18.0","","0.2","","30","","27","","30","","48.3","","100.84","","","","","","Mostly Cloudy"
"2008-05-06 15:00","2008","05","06","15:00"," ","17.5","","-0.1","","30","","25","","33","","48.3","","100.78","","","","","","Mostly Cloudy"
"2008-05-06 16:00","2008","05","06","16:00"," ","18.0","","0.1","","30","","25","","33","","48.3","","100.76","","","","","","Cloudy"
"2008-05-06 17:00","2008","05","06","17:00"," ","17.5","","1.0","","33","","28","","26","","48.3","","100.78","","","","","","Mostly Cloudy"
"2008-05-06 18:00","2008","05","06","18:00"," ","16.6","","1.0","","35","","27","","24","","48.3","","100.84","","","","","","Mostly Cloudy"
"2008-05-06 19:00","2008","05","06","19:00"," ","14.9","","-0.5","","35","","28","","19","","24.1","","100.86","","","","","","Mainly Clear"
"2008-05-06 20:00","2008","05","06","20:00"," ","12.4","","0.6","","44","","31","","11","","25.0","","100.91","","","","","","Clear"
"2008-05-06 21:00","2008","05","06","21:00"," ","9.5","","1.3","","57","","32","","7","","25.0","","100.96","","","","","","Clear"
"2008-05-06 22:00","2008","05","06","22:00"," ","10.7","","0.1","","48","","34","","7","","25.0","","100.96","","","","","","Clear"
"2008-05-06 23:00","2008","05","06","23:00"," ","10.2","","-0.6","","47","","35","","7","","25.0","","100.96","","","","","","Clear"
"2008-05-07 00:00","2008","05","07","00:00"," ","9.4","","-0.8","","49","","34","","6","","25.0","","100.98","","","","","","Clear"
"2008-05-07 01:00","2008","05","07","01:00"," ","7.7","","-0.2","","57","","34","","7","","25.0","","100.99","","","","","","Clear"
"2008-05-07 02:00","2008","05","07","02:00"," ","6.0","","-0.5","","63","","","","0","","25.0","","100.99","","","","","","Clear"
"2008-05-07 03:00","2008","05","07","03:00"," ","5.9","","-0.5","","63","","","","0","","25.0","","101.00","","","","","","Clear"
"2008-05-07 04:00","2008","05","07","04:00"," ","4.2","","-0.5","","71","","27","","4","","24.1","","101.03","","","","","","Clear"
"2008-05-07 05:00","2008","05","07","05:00"," ","6.4","","-0.3","","62","","33","","4","","48.3","","101.05","","","","","","Clear"
"2008-05-07 06:00","2008","05","07","06:00"," ","7.4","","1.7","","67","","30","","7","","48.3","","101.12","","","","","","Clear"
"2008-05-07 07:00","2008","05","07","07:00"," ","9.6","","0.4","","53","","","","0","","48.3","","101.13","","","","","","Mainly Clear"
"2008-05-07 08:00","2008","05","07","08:00"," ","12.4","","0.6","","44","","","","0","","48.3","","101.10","","","","","","Mainly Clear"
"2008-05-07 09:00","2008","05","07","09:00"," ","13.5","","2.1","","46","","19","","9","","48.3","","101.06","","","","","","Mainly Clear"
"2008-05-07 10:00","2008","05","07","10:00"," ","14.2","","0.7","","40","","19","","6","","48.3","","100.99","","","","","","Mainly Clear"
"2008-05-07 11:00","2008","05","07","11:00"," ","14.8","","-0.3","","36","","18","","7","","48.3","","100.86","","","","","","Mostly Cloudy"
"2008-05-07 12:00","2008","05","07","12:00"," ","15.4","","-1.6","","31","","20","","7","","48.3","","100.78","","","","","","Cloudy"
"2008-05-07 13:00","2008","05","07","13:00"," ","16.1","","0.1","","34","","17","","7","","24.1","","100.69","","","","","","Cloudy"
"2008-05-07 14:00","2008","05","07","14:00"," ","16.6","","-0.3","","32","","12","","11","","24.1","","100.57","","","","","","Cloudy"
"2008-05-07 15:00","2008","05","07","15:00"," ","16.8","","0.8","","34","","11","","17","","24.1","","100.45","","","","","","Cloudy"
"2008-05-07 16:00","2008","05","07","16:00"," ","17.1","","0.4","","32","","10","","19","","24.1","","100.31","","","","","","Cloudy"
"2008-05-07 17:00","2008","05","07","17:00"," ","16.6","","0.3","","33","","14","","9","","24.1","","100.35","","","","","","Cloudy"
"2008-05-07 18:00","2008","05","07","18:00"," ","16.0","","3.0","","42","","10","","19","","19.3","","100.14","","","","","","Rain Showers"
"2008-05-07 19:00","2008","05","07","19:00"," ","14.5","","4.8","","52","","9","","11","","16.1","","100.15","","","","","","Rain"
"2008-05-07 20:00","2008","05","07","20:00"," ","12.4","","7.1","","70","","11","","17","","12.9","","100.08","","","","","","Rain"
"2008-05-07 21:00","2008","05","07","21:00"," ","11.1","","8.3","","83","","14","","28","","11.3","","100.02","","","","","","Rain"
"2008-05-07 22:00","2008","05","07","22:00"," ","10.7","","8.7","","87","","16","","26","","8.0","","99.92","","","","","","Rain,Fog"
"2008-05-07 23:00","2008","05","07","23:00"," ","10.8","","9.2","","90","","16","","19","","11.3","","99.73","","","","","","Rain"
"2008-05-08 00:00","2008","05","08","00:00"," ","11.1","","9.0","","87","","15","","22","","16.1","","99.51","","","","","","Rain"
"2008-05-08 01:00","2008","05","08","01:00"," ","11.9","","9.2","","84","","16","","13","","16.1","","99.44","","","","","","Rain"
"2008-05-08 02:00","2008","05","08","02:00"," ","11.8","","9.9","","88","","20","","11","","11.3","","99.39","","","","","","Rain"
"2008-05-08 03:00","2008","05","08","03:00"," ","12.0","","10.6","","91","","20","","11","","8.0","","99.38","","","","","","Fog"
"2008-05-08 04:00","2008","05","08","04:00"," ","13.2","","11.8","","91","","23","","13","","9.7","","99.36","","","","","","Fog"
"2008-05-08 05:00","2008","05","08","05:00"," ","13.8","","12.0","","89","","23","","15","","9.7","","99.39","","","","","","Fog"
"2008-05-08 06:00","2008","05","08","06:00"," ","13.9","","12.2","","89","","24","","17","","11.3","","99.42","","","","","","Cloudy"
"2008-05-08 07:00","2008","05","08","07:00"," ","14.7","","12.6","","87","","24","","20","","12.9","","99.44","","","","","","Mostly Cloudy"
"2008-05-08 08:00","2008","05","08","08:00"," ","15.5","","11.0","","75","","27","","28","","24.1","","99.48","","","","","","Mostly Cloudy"
"2008-05-08 09:00","2008","05","08","09:00"," ","16.1","","10.2","","68","","28","","33","","24.1","","99.47","","","","","","Mostly Cloudy"
"2008-05-08 10:00","2008","05","08","10:00"," ","16.7","","9.8","","64","","27","","37","","24.1","","99.55","","","","","","Mostly Cloudy"
"2008-05-08 11:00","2008","05","08","11:00"," ","16.1","","8.4","","60","","29","","37","","24.1","","99.66","","","","","","Mostly Cloudy"
"2008-05-08 12:00","2008","05","08","12:00"," ","15.6","","6.0","","53","","27","","33","","48.3","","99.75","","","","","","Mostly Cloudy"
"2008-05-08 13:00","2008","05","08","13:00"," ","14.2","","5.2","","55","","31","","33","","48.3","","99.92","","","","","","Mostly Cloudy"
"2008-05-08 14:00","2008","05","08","14:00"," ","15.4","","5.5","","52","","29","","37","","48.3","","99.97","","","","","","Mostly Cloudy"
"2008-05-08 15:00","2008","05","08","15:00"," ","14.5","","4.1","","50","","29","","28","","48.3","","100.06","","","","","","Mostly Cloudy"
"2008-05-08 16:00","2008","05","08","16:00"," ","15.1","","3.5","","46","","30","","24","","48.3","","100.16","","","","","","Mostly Cloudy"
"2008-05-08 17:00","2008","05","08","17:00"," ","15.1","","4.1","","48","","30","","22","","48.3","","100.20","","","","","","Mostly Cloudy"
"2008-05-08 18:00","2008","05","08","18:00"," ","14.2","","2.8","","46","","29","","22","","48.3","","100.27","","","","","","Mostly Cloudy"
"2008-05-08 19:00","2008","05","08","19:00"," ","12.8","","1.7","","47","","29","","11","","48.3","","100.41","","","","","","Mostly Cloudy"
"2008-05-08 20:00","2008","05","08","20:00"," ","10.2","","2.1","","57","","27","","11","","25.0","","100.52","","","","","","Mainly Clear"
"2008-05-08 21:00","2008","05","08","21:00"," ","10.8","","2.2","","55","","30","","13","","25.0","","100.58","","","","","","Mainly Clear"
"2008-05-08 22:00","2008","05","08","22:00"," ","9.8","","2.2","","59","","33","","13","","25.0","","100.58","","","","","","Clear"
"2008-05-08 23:00","2008","05","08","23:00"," ","9.1","","2.3","","62","","35","","11","","25.0","","100.61","","","","","","Clear"
"2008-05-09 00:00","2008","05","09","00:00"," ","8.8","","2.4","","64","","35","","9","","25.0","","100.67","","","","","","Clear"
"2008-05-09 01:00","2008","05","09","01:00"," ","5.9","","1.7","","74","","33","","9","","25.0","","100.70","","","","","","Mainly Clear"
